Seconds	Time	Lux	CLA	CS	Activity
3425062500.000000	41103.718750	57.118339	57.570000	0.181541	0.600144
3425062680.000000	41103.720834	43.001935	33.755864	0.125704	0.519037
3425062860.000000	41103.722917	20.519721	19.190000	0.082507	0.311219
3425063040.000000	41103.725000	25.717362	25.330800	0.101837	0.393726
3425063220.000000	41103.727084	55.135612	55.739076	0.177726	0.344615
3425063400.000000	41103.729167	61.885726	38.403879	0.137803	0.439577
3425063580.000000	41103.731250	37.533447	25.166266	0.101342	0.397111
3425063760.000000	41103.733334	40.899041	42.218000	0.147244	0.910832
3425063940.000000	41103.735417	26.128608	26.866000	0.106394	0.561600
3425064120.000000	41103.737500	19.893339	18.422400	0.079952	0.302093
3425064300.000000	41103.739584	14.789090	14.584400	0.066637	0.456950
3425064480.000000	41103.741667	10.152337	9.211200	0.046144	0.337840
3425064660.000000	41103.743750	33.018600	26.866000	0.106394	0.488357
3425064840.000000	41103.745834	26.726820	29.936400	0.115220	0.438468
3425065020.000000	41103.747917	21.220829	19.190000	0.082507	0.343200
3425065200.000000	41103.750000	27.437523	23.028000	0.094804	0.304899
3425065380.000000	41103.752084	19.481913	19.957600	0.085028	0.385923
3425065560.000000	41103.754167	12.545445	13.049200	0.061028	0.342135
3425065740.000000	41103.756250	20.454318	17.654800	0.077364	0.265658
3425065920.000000	41103.758334	11.601301	11.514000	0.055234	0.266116
3425066100.000000	41103.760417	10.563673	9.211200	0.046144	0.170176
3425066280.000000	41103.762500	7.114101	6.908400	0.036483	0.038212
3425066460.000000	41103.764584	5.104249	3.838000	0.022389	0.171600
3425066640.000000	41103.766667	5.842770	4.605600	0.026076	0.354364
3425066820.000000	41103.768750	22.604300	21.492800	0.089976	0.356077
3425067000.000000	41103.770834	40.637430	36.077200	0.131832	0.320085
3425067180.000000	41103.772917	47.816843	46.056000	0.156344	0.630595
3425067360.000000	41103.775000	32.204910	20.427718	0.086557	0.540400
3425067540.000000	41103.777084	39.122712	42.218000	0.147244	0.459340
3425067720.000000	41103.779167	51.836466	57.570000	0.181541	0.375698
3425067900.000000	41103.781250	8.273381	7.676000	0.039776	0.220617
3425068080.000000	41103.783334	9.769082	8.443600	0.042994	0.247150
3425068260.000000	41103.785417	22.735106	24.563200	0.099519	0.402589
3425068440.000000	41103.787500	5.225722	5.373200	0.029644	0.268393
3425068620.000000	41103.789584	22.108814	22.260400	0.092405	0.451592
3425068800.000000	41103.791667	29.334883	19.752503	0.084358	0.212183
3425068980.000000	41103.793750	21.482522	19.957600	0.085028	0.259167
3425069160.000000	41103.795834	2.243645	1.535200	0.010312	0.191696
3425069340.000000	41103.797917	0.355266	0.000000	0.000000	0.246658
3425069520.000000	41103.800000	0.000000	0.000000	0.000000	0.031200
3425069700.000000	41103.802084	0.000000	0.000000	0.000000	0.034883
3425069880.000000	41103.804167	0.000000	0.000000	0.000000	0.034883
3425070060.000000	41103.806250	0.000000	0.000000	0.000000	0.034883
3425070240.000000	41103.808334	0.000000	0.000000	0.000000	0.034883
3425070420.000000	41103.810417	1.299410	0.810526	0.005974	0.145507
3425070600.000000	41103.812500	0.000000	0.000000	0.000000	0.034883
3425070780.000000	41103.814584	0.000000	0.000000	0.000000	0.031200
3425070960.000000	41103.816667	0.000000	0.000000	0.000000	0.172308
3425071140.000000	41103.818750	0.000000	0.000000	0.000000	0.041274
3425071320.000000	41103.820834	0.738522	0.767600	0.005701	0.216160
3425071500.000000	41103.822917	0.000000	0.000000	0.000000	0.041274
3425071680.000000	41103.825000	0.000000	0.000000	0.000000	0.031200
3425071860.000000	41103.827084	0.149553	0.698852	0.005260	0.172308
3425072040.000000	41103.829167	0.000000	0.000000	0.000000	0.073170
3425072220.000000	41103.831250	0.177633	0.000000	0.000000	0.128641
3425072400.000000	41103.833334	0.000000	0.000000	0.000000	0.049332
3425072580.000000	41103.835417	0.000000	0.000000	0.000000	0.034883
3425072760.000000	41103.837500	0.000000	0.000000	0.000000	0.034883
3425072940.000000	41103.839584	0.000000	0.000000	0.000000	0.031200
3425073120.000000	41103.841667	0.000000	0.000000	0.000000	0.034883
3425073300.000000	41103.843750	0.000000	0.000000	0.000000	0.051739
3425073480.000000	41103.845834	0.355266	0.000000	0.000000	0.213896
3425073660.000000	41103.847917	0.000000	0.000000	0.000000	0.084009
3425073840.000000	41103.850000	0.000000	0.000000	0.000000	0.084009
3425074020.000000	41103.852084	0.000000	0.000000	0.000000	0.108080
3425074200.000000	41103.854167	0.000000	0.000000	0.000000	0.166562
3425074380.000000	41103.856250	0.000000	0.000000	0.000000	0.034883
3425074560.000000	41103.858334	0.000000	0.000000	0.000000	0.034883
3425074740.000000	41103.860417	0.000000	0.000000	0.000000	0.214465
3425074920.000000	41103.862500	0.000000	0.000000	0.000000	0.110309
3425075100.000000	41103.864584	0.000000	0.000000	0.000000	0.031200
3425075280.000000	41103.866667	0.000000	0.000000	0.000000	0.204592
3425075460.000000	41103.868750	0.000000	0.000000	0.000000	0.357100
3425075640.000000	41103.870834	0.000000	0.000000	0.000000	0.158323
3425075820.000000	41103.872917	0.000000	0.000000	0.000000	0.173714
3425076000.000000	41103.875000	0.000000	0.000000	0.000000	0.034883
3425076180.000000	41103.877084	0.000000	0.000000	0.000000	0.147170
3425076360.000000	41103.879167	0.000000	0.000000	0.000000	0.230859
3425076540.000000	41103.881250	0.000000	0.000000	0.000000	0.246164
3425076720.000000	41103.883334	0.000000	0.000000	0.000000	0.051739
3425076900.000000	41103.885417	0.000000	0.000000	0.000000	0.034883
3425077080.000000	41103.887500	0.000000	0.000000	0.000000	0.034883
3425077260.000000	41103.889584	0.000000	0.000000	0.000000	0.034883
3425077440.000000	41103.891667	0.000000	0.000000	0.000000	0.034883
3425077620.000000	41103.893750	0.000000	0.000000	0.000000	0.110309
3425077800.000000	41103.895834	0.000000	0.000000	0.000000	0.034883
3425077980.000000	41103.897917	0.000000	0.000000	0.000000	0.031200
3425078160.000000	41103.900000	0.000000	0.000000	0.000000	0.031200
3425078340.000000	41103.902084	0.000000	0.000000	0.000000	0.034883
3425078520.000000	41103.904167	0.000000	0.000000	0.000000	0.152848
3425078700.000000	41103.906250	0.000000	0.000000	0.000000	0.031200
3425078880.000000	41103.908334	0.000000	0.000000	0.000000	0.109200
3425079060.000000	41103.910417	0.000000	0.000000	0.000000	0.134196
3425079240.000000	41103.912500	0.000000	0.000000	0.000000	0.027020
3425079420.000000	41103.914584	0.000000	0.000000	0.000000	0.027020
3425079600.000000	41103.916667	0.000000	0.000000	0.000000	0.255383
3425079780.000000	41103.918750	0.000000	0.000000	0.000000	0.031200
3425079960.000000	41103.920834	0.000000	0.000000	0.000000	0.093600
3425080140.000000	41103.922917	0.000000	0.000000	0.000000	0.141264
3425080320.000000	41103.925000	0.000000	0.000000	0.000000	0.034883
3425080500.000000	41103.927084	0.000000	0.000000	0.000000	0.179908
3425080680.000000	41103.929167	0.000000	0.000000	0.000000	0.031200
3425080860.000000	41103.931250	0.000000	0.000000	0.000000	0.031200
3425081040.000000	41103.933334	0.000000	0.000000	0.000000	0.046800
3425081220.000000	41103.935417	0.000000	0.000000	0.000000	0.206957
3425081400.000000	41103.937500	0.000000	0.000000	0.000000	0.038212
3425081580.000000	41103.939584	0.000000	0.000000	0.000000	0.128641
3425081760.000000	41103.941667	0.000000	0.000000	0.000000	0.031200
3425081940.000000	41103.943750	0.000000	0.000000	0.000000	0.127692
3425082120.000000	41103.945834	0.000000	0.000000	0.000000	0.270200
3425082300.000000	41103.947917	0.000000	0.000000	0.000000	0.081060
3425082480.000000	41103.950000	0.000000	0.000000	0.000000	0.151248
3425082660.000000	41103.952084	0.000000	0.000000	0.000000	0.237612
3425082840.000000	41103.954167	0.000000	0.000000	0.000000	0.184582
3425083020.000000	41103.956250	0.000000	0.000000	0.000000	0.031200
3425083200.000000	41103.958334	0.000000	0.000000	0.000000	0.186549
3425083380.000000	41103.960417	0.000000	0.000000	0.000000	0.123821
3425083560.000000	41103.962500	0.000000	0.000000	0.000000	0.064320
3425083740.000000	41103.964584	0.000000	0.000000	0.000000	0.136889
3425083920.000000	41103.966667	0.000000	0.000000	0.000000	0.060419
3425084100.000000	41103.968750	0.000000	0.000000	0.000000	0.031200
3425084280.000000	41103.970834	0.000000	0.000000	0.000000	0.041274
3425084460.000000	41103.972917	0.000000	0.000000	0.000000	0.163614
3425084640.000000	41103.975000	0.000000	0.000000	0.000000	0.038212
3425084820.000000	41103.977084	0.000000	0.000000	0.000000	0.099889
3425085000.000000	41103.979167	0.000000	0.000000	0.000000	0.206957
3425085180.000000	41103.981250	0.000000	0.000000	0.000000	0.387810
3425085360.000000	41103.983334	0.000000	0.000000	0.000000	0.031200
3425085540.000000	41103.985417	0.000000	0.000000	0.000000	0.200386
3425085720.000000	41103.987500	0.000000	0.000000	0.000000	0.031200
3425085900.000000	41103.989584	0.000000	0.000000	0.000000	0.022062
3425086080.000000	41103.991667	0.000000	0.000000	0.000000	0.216722
3425086260.000000	41103.993750	0.000000	0.000000	0.000000	0.031200
3425086440.000000	41103.995834	0.000000	0.000000	0.000000	0.199167
3425086620.000000	41103.997917	0.000000	0.000000	0.000000	0.285100
3425086800.000000	41104.000000	0.000000	0.000000	0.000000	0.160612
3425086980.000000	41104.002084	0.000000	0.000000	0.000000	0.034883
3425087160.000000	41104.004167	0.000000	0.000000	0.000000	0.104648
3425087340.000000	41104.006250	0.000000	0.000000	0.000000	0.192330
3425087520.000000	41104.008334	0.000000	0.000000	0.000000	0.034883
3425087700.000000	41104.010417	0.000000	0.000000	0.000000	0.034883
3425087880.000000	41104.012500	0.000000	0.000000	0.000000	0.034883
3425088060.000000	41104.014584	0.000000	0.000000	0.000000	0.031200
3425088240.000000	41104.016667	0.000000	0.000000	0.000000	0.044123
3425088420.000000	41104.018750	0.000000	0.000000	0.000000	0.034883
3425088600.000000	41104.020834	0.000000	0.000000	0.000000	0.038212
3425088780.000000	41104.022917	0.000000	0.000000	0.000000	0.038212
3425088960.000000	41104.025000	0.000000	0.000000	0.000000	0.038212
3425089140.000000	41104.027084	0.000000	0.000000	0.000000	0.114636
3425089320.000000	41104.029167	0.000000	0.000000	0.000000	0.229272
3425089500.000000	41104.031250	0.000000	0.000000	0.000000	0.046800
3425089680.000000	41104.033334	0.000000	0.000000	0.000000	0.041274
3425089860.000000	41104.035417	0.000000	0.000000	0.000000	0.034883
3425090040.000000	41104.037500	0.000000	0.000000	0.000000	0.034883
3425090220.000000	41104.039584	0.000000	0.000000	0.000000	0.234000
3425090400.000000	41104.041667	0.000000	0.000000	0.000000	0.235038
3425090580.000000	41104.043750	0.000000	0.000000	0.000000	0.329452
3425090760.000000	41104.045834	0.000000	0.000000	0.000000	0.163614
3425090940.000000	41104.047917	0.000000	0.000000	0.000000	0.034883
3425091120.000000	41104.050000	0.000000	0.000000	0.000000	0.034883
3425091300.000000	41104.052084	0.000000	0.000000	0.000000	0.089615
3425091480.000000	41104.054167	0.000000	0.000000	0.000000	0.034883
3425091660.000000	41104.056250	0.000000	0.000000	0.000000	0.038212
3425091840.000000	41104.058334	0.000000	0.000000	0.000000	0.174413
3425092020.000000	41104.060417	0.000000	0.000000	0.000000	0.084009
3425092200.000000	41104.062500	0.000000	0.000000	0.000000	0.058370
3425092380.000000	41104.064584	0.000000	0.000000	0.000000	0.099889
3425092560.000000	41104.066667	0.000000	0.000000	0.000000	0.031200
3425092740.000000	41104.068750	0.000000	0.000000	0.000000	0.034883
3425092920.000000	41104.070834	0.000000	0.000000	0.000000	0.034883
3425093100.000000	41104.072917	0.000000	0.000000	0.000000	0.105804
3425093280.000000	41104.075000	0.000000	0.000000	0.000000	0.096165
3425093460.000000	41104.077084	0.000000	0.000000	0.000000	0.034883
3425093640.000000	41104.079167	0.000000	0.000000	0.000000	0.031200
3425093820.000000	41104.081250	0.000000	0.000000	0.000000	0.096165
3425094000.000000	41104.083334	0.000000	0.000000	0.000000	0.184582
3425094180.000000	41104.085417	0.000000	0.000000	0.000000	0.038212
3425094360.000000	41104.087500	0.000000	0.000000	0.000000	0.034883
3425094540.000000	41104.089584	0.000000	0.000000	0.000000	0.034883
3425094720.000000	41104.091667	0.000000	0.000000	0.000000	0.034883
3425094900.000000	41104.093750	0.000000	0.000000	0.000000	0.157552
3425095080.000000	41104.095834	0.000000	0.000000	0.000000	0.297629
3425095260.000000	41104.097917	0.000000	0.000000	0.000000	0.197942
3425095440.000000	41104.100000	0.000000	0.000000	0.000000	0.041274
3425095620.000000	41104.102084	0.000000	0.000000	0.000000	0.071488
3425095800.000000	41104.104167	0.000000	0.000000	0.000000	0.365520
3425095980.000000	41104.106250	0.000000	0.000000	0.000000	0.099889
3425096160.000000	41104.108334	0.000000	0.000000	0.000000	0.157552
3425096340.000000	41104.110417	0.000000	0.000000	0.000000	0.180583
3425096520.000000	41104.112500	0.000000	0.000000	0.000000	0.034883
3425096700.000000	41104.114584	0.000000	0.000000	0.000000	0.034883
3425096880.000000	41104.116667	0.000000	0.000000	0.000000	0.034883
3425097060.000000	41104.118750	0.000000	0.000000	0.000000	0.239143
3425097240.000000	41104.120834	0.000000	0.000000	0.000000	0.031200
3425097420.000000	41104.122917	0.000000	0.000000	0.000000	0.034883
3425097600.000000	41104.125000	0.000000	0.000000	0.000000	0.034883
3425097780.000000	41104.127084	0.000000	0.000000	0.000000	0.169459
3425097960.000000	41104.129167	0.000000	0.000000	0.000000	0.113570
3425098140.000000	41104.131250	0.000000	0.000000	0.000000	0.034883
3425098320.000000	41104.133334	0.000000	0.000000	0.000000	0.122835
3425098500.000000	41104.135417	0.000000	0.000000	0.000000	0.090963
3425098680.000000	41104.137500	0.000000	0.000000	0.000000	0.155218
3425098860.000000	41104.139584	0.000000	0.000000	0.000000	0.058370
3425099040.000000	41104.141667	0.000000	0.000000	0.000000	0.129583
3425099220.000000	41104.143750	0.000000	0.000000	0.000000	0.034883
3425099400.000000	41104.145834	0.000000	0.000000	0.000000	0.034883
3425099580.000000	41104.147917	0.000000	0.000000	0.000000	0.106948
3425099760.000000	41104.150000	0.000000	0.000000	0.000000	0.309651
3425099940.000000	41104.152084	0.000000	0.000000	0.000000	0.212183
3425100120.000000	41104.154167	0.000000	0.000000	0.000000	0.097422
3425100300.000000	41104.156250	0.000000	0.000000	0.000000	0.034883
3425100480.000000	41104.158334	0.000000	0.000000	0.000000	0.110309
3425100660.000000	41104.160417	0.000000	0.000000	0.000000	0.034883
3425100840.000000	41104.162500	0.000000	0.000000	0.000000	0.034883
3425101020.000000	41104.164584	0.000000	0.000000	0.000000	0.252026
3425101200.000000	41104.166667	0.000000	0.000000	0.000000	0.197942
3425101380.000000	41104.168750	0.000000	0.000000	0.000000	0.303700
3425101560.000000	41104.170834	0.000000	0.000000	0.000000	0.189782
3425101740.000000	41104.172917	0.000000	0.000000	0.000000	0.221168
3425101920.000000	41104.175000	0.000000	0.000000	0.000000	0.238634
3425102100.000000	41104.177084	0.000000	0.000000	0.000000	0.282958
3425102280.000000	41104.179167	0.000000	0.000000	0.000000	0.332759
3425102460.000000	41104.181250	0.000000	0.000000	0.000000	0.389375
3425102640.000000	41104.183334	0.000000	0.000000	0.000000	0.374075
3425102820.000000	41104.185417	0.000000	0.000000	0.000000	0.170889
3425103000.000000	41104.187500	0.000000	0.000000	0.000000	0.031200
3425103180.000000	41104.189584	0.000000	0.000000	0.000000	0.034883
3425103360.000000	41104.191667	0.000000	0.000000	0.000000	0.038212
3425103540.000000	41104.193750	0.000000	0.000000	0.000000	0.034883
3425103720.000000	41104.195834	0.000000	0.000000	0.000000	0.162120
3425103900.000000	41104.197917	0.000000	0.000000	0.000000	0.191696
3425104080.000000	41104.200000	0.000000	0.000000	0.000000	0.034883
3425104260.000000	41104.202084	0.000000	0.000000	0.000000	0.034883
3425104440.000000	41104.204167	0.000000	0.000000	0.000000	0.221168
3425104620.000000	41104.206250	0.000000	0.000000	0.000000	0.337119
3425104800.000000	41104.208334	0.000000	0.000000	0.000000	0.240159
3425104980.000000	41104.210417	0.000000	0.000000	0.000000	0.034883
3425105160.000000	41104.212500	0.000000	0.000000	0.000000	0.034883
3425105340.000000	41104.214584	0.000000	0.000000	0.000000	0.162869
3425105520.000000	41104.216667	0.000000	0.000000	0.000000	0.320085
3425105700.000000	41104.218750	0.000000	0.000000	0.000000	0.327971
3425105880.000000	41104.220834	0.000000	0.000000	0.000000	0.214465
3425106060.000000	41104.222917	0.000000	0.000000	0.000000	0.262433
3425106240.000000	41104.225000	0.000000	0.000000	0.000000	0.381802
3425106420.000000	41104.227084	0.000000	0.000000	0.000000	0.183921
3425106600.000000	41104.229167	0.000000	0.000000	0.000000	0.373424
3425106780.000000	41104.231250	0.000000	0.000000	0.000000	0.215596
3425106960.000000	41104.233334	0.000000	0.000000	0.000000	0.308470
3425107140.000000	41104.235417	0.000000	0.000000	0.000000	0.266116
3425107320.000000	41104.237500	0.000000	0.000000	0.000000	0.563547
3425107500.000000	41104.239584	0.000000	0.000000	0.000000	0.999496
3425107680.000000	41104.241667	0.000000	0.000000	0.000000	0.566132
3425107860.000000	41104.243750	0.177633	0.000000	0.000000	0.238124
3425108040.000000	41104.245834	17.285185	13.816800	0.063855	0.570841
3425108220.000000	41104.247917	27.259007	31.197363	0.118739	0.681418
3425108400.000000	41104.250000	12.862947	15.262010	0.069058	0.644150
3425108580.000000	41104.252084	19.921419	17.654800	0.077364	0.516452
3425108760.000000	41104.254167	12.657765	9.978800	0.049232	0.396805
3425108940.000000	41104.256250	8.292038	6.908400	0.036483	0.381164
3425109120.000000	41104.258334	12.068797	9.978800	0.049232	0.268393
3425109300.000000	41104.260417	12.302500	9.978800	0.049232	0.299666
3425109480.000000	41104.262500	28.101137	27.633600	0.108636	0.282528
3425109660.000000	41104.264584	17.434738	14.584400	0.066637	0.340709
3425109840.000000	41104.266667	5.076169	4.605600	0.026076	0.266116
3425110020.000000	41104.268750	3.776758	3.070400	0.018560	0.152050
3425110200.000000	41104.270834	0.000000	0.000000	0.000000	0.038212
3425110380.000000	41104.272917	0.000000	0.000000	0.000000	0.031200
3425110560.000000	41104.275000	0.000000	0.000000	0.000000	0.031200
3425110740.000000	41104.277084	0.000000	0.000000	0.000000	0.027020
3425110920.000000	41104.279167	0.000000	0.000000	0.000000	0.038212
3425111100.000000	41104.281250	5.281882	3.838000	0.022389	0.165095
3425111280.000000	41104.283334	0.738522	0.767600	0.005701	0.094891
3425111460.000000	41104.285417	2.860604	2.302800	0.014555	0.126735
3425111640.000000	41104.287500	7.796552	7.676000	0.039776	0.252508
3425111820.000000	41104.289584	27.044844	22.260400	0.092405	0.471368
3425112000.000000	41104.291667	19.164150	19.190000	0.082507	0.595871
3425112180.000000	41104.293750	8.824847	8.443600	0.042994	0.348827
3425112360.000000	41104.295834	24.763893	26.098400	0.104128	0.646412
3425112540.000000	41104.297917	19.276380	17.654800	0.077364	0.386867
3425112720.000000	41104.300000	38.908116	33.774400	0.125754	0.398335
3425112900.000000	41104.302084	18.463041	19.190000	0.082507	0.375698
3425113080.000000	41104.304167	14.312352	13.049200	0.061028	0.357100
3425113260.000000	41104.306250	8.058335	6.908400	0.036483	0.223902
3425113440.000000	41104.308334	25.165626	15.120097	0.068554	0.350913
3425113620.000000	41104.310417	35.738894	31.471600	0.119497	0.527178
3425113800.000000	41104.312500	14.770433	15.352000	0.069378	0.277312
3425113980.000000	41104.314584	18.360136	18.422400	0.079952	0.192330
3425114160.000000	41104.316667	3.776758	3.070400	0.018560	0.221718
3425114340.000000	41104.318750	36.206218	36.844800	0.133821	0.162120
3425114520.000000	41104.320834	27.016773	26.866000	0.106394	0.174413
3425114700.000000	41104.322917	0.588969	0.000000	0.000000	0.056247
3425114880.000000	41104.325000	7.674990	7.676000	0.039776	0.233479
3425115060.000000	41104.327084	1.383560	0.767600	0.005701	0.189140
3425115240.000000	41104.329167	5.992323	5.373200	0.029644	0.034883
3425115420.000000	41104.331250	5.992323	5.373200	0.029644	0.034883
3425115600.000000	41104.333334	5.992323	5.373200	0.029644	0.034883
3425115780.000000	41104.335417	7.114101	6.908400	0.036483	0.073170
3425115960.000000	41104.337500	8.263958	7.676000	0.039776	0.090963
3425116140.000000	41104.339584	5.992323	5.373200	0.029644	0.076424
3425116320.000000	41104.341667	0.532899	0.000000	0.000000	0.041274
3425116500.000000	41104.343750	0.738522	0.767600	0.005701	0.041274
3425116680.000000	41104.345834	0.327186	0.594582	0.004579	0.056247
3425116860.000000	41104.347917	4.075864	4.605600	0.026076	0.242679
3425117040.000000	41104.350000	17.621614	17.654800	0.077364	0.312000
3425117220.000000	41104.352084	21.716054	14.785076	0.067358	0.474968
3425117400.000000	41104.354167	7.319814	6.140800	0.033109	0.252026
3425117580.000000	41104.356250	2.804534	2.302800	0.014555	0.136889
3425117760.000000	41104.358334	18.724383	19.687747	0.084146	0.206957
3425117940.000000	41104.360417	41.571547	36.955422	0.134106	0.673154
3425118120.000000	41104.362500	48.003908	49.894000	0.165075	0.946986
3425118300.000000	41104.364584	35.897518	22.193357	0.092194	0.919871
3425118480.000000	41104.366667	13.134504	11.514000	0.055234	0.307680
3425118660.000000	41104.368750	64.867803	40.586600	0.143256	0.419173
3425118840.000000	41104.370834	44.964878	44.403216	0.152472	0.667709
3425119020.000000	41104.372917	34.448204	30.910504	0.117944	0.475992
3425119200.000000	41104.375000	22.155650	23.028000	0.094804	0.457216
3425119380.000000	41104.377084	47.648192	31.028511	0.118271	0.530859
3425119560.000000	41104.379167	21.407885	19.190000	0.082507	0.495285
3425119740.000000	41104.381250	4.103944	3.838000	0.022389	0.346727
3425119920.000000	41104.383334	9.180113	8.443600	0.042994	0.417428
3425120100.000000	41104.385417	6.375579	6.140800	0.033109	0.352298
3425120280.000000	41104.387500	22.735106	24.563200	0.099519	0.435684
3425120460.000000	41104.389584	41.580880	38.523223	0.138105	0.431757
3425120640.000000	41104.391667	45.105278	40.387602	0.142765	0.665884
3425120820.000000	41104.393750	32.766060	30.704000	0.117369	0.234519
3425121000.000000	41104.395834	33.513825	34.542000	0.127799	0.424939
3425121180.000000	41104.397917	31.176346	24.964685	0.100735	0.415967
3425121360.000000	41104.400000	0.888165	0.000000	0.000000	0.243180
3425121540.000000	41104.402084	1.477043	1.535200	0.010312	0.239652
3425121720.000000	41104.404167	0.000000	0.000000	0.000000	0.046800
3425121900.000000	41104.406250	0.000000	0.000000	0.000000	0.109200
3425122080.000000	41104.408334	0.000000	0.000000	0.000000	0.067999
3425122260.000000	41104.410417	0.000000	0.000000	0.000000	0.062400
3425122440.000000	41104.412500	0.000000	0.000000	0.000000	0.041274
3425122620.000000	41104.414584	0.000000	0.000000	0.000000	0.155218
3425122800.000000	41104.416667	2.215565	2.302800	0.014555	0.334219
3425122980.000000	41104.418750	20.790215	23.194944	0.095322	0.372771
3425123160.000000	41104.420834	106.924377	115.016031	0.275531	0.663321
3425123340.000000	41104.422917	80.254582	66.953360	0.200090	0.416844
3425123520.000000	41104.425000	44.824478	48.418831	0.161761	0.494301
3425123700.000000	41104.427084	18.322641	12.843809	0.060264	0.420332
3425123880.000000	41104.429167	14.704940	15.352000	0.069378	0.304899
3425124060.000000	41104.431250	9.329666	9.211200	0.046144	0.252989
3425124240.000000	41104.433334	7.114101	6.908400	0.036483	0.257754
3425124420.000000	41104.435417	4.842466	4.605600	0.026076	0.217842
3425124600.000000	41104.437500	0.177633	0.000000	0.000000	0.222813
3425124780.000000	41104.439584	0.000000	0.000000	0.000000	0.038212
3425124960.000000	41104.441667	0.000000	0.000000	0.000000	0.034883
3425125140.000000	41104.443750	0.000000	0.000000	0.000000	0.060419
3425125320.000000	41104.445834	0.000000	0.000000	0.000000	0.109200
3425125500.000000	41104.447917	0.000000	0.000000	0.000000	0.156778
3425125680.000000	41104.450000	0.000000	0.000000	0.000000	0.073170
3425125860.000000	41104.452084	6.992538	6.908400	0.036483	0.252989
3425126040.000000	41104.454167	30.522415	29.168800	0.113048	0.244676
3425126220.000000	41104.456250	190.281275	219.480332	0.377777	0.670437
3425126400.000000	41104.458334	65.390414	71.745427	0.208974	0.520676
3425126580.000000	41104.460417	153.776670	188.990294	0.353571	0.391557
3425126760.000000	41104.462500	1.776329	0.000000	0.000000	0.356418
3425126940.000000	41104.464584	10.301890	9.978800	0.049232	0.296810
3425127120.000000	41104.466667	4.337647	3.838000	0.022389	0.298038
3425127300.000000	41104.468750	16.649389	16.887200	0.074739	0.399859
3425127480.000000	41104.470834	11.077735	6.870250	0.036317	0.437913
3425127660.000000	41104.472917	137.653289	100.124719	0.255000	0.545331
3425127840.000000	41104.475000	59.875262	55.316821	0.176837	0.372118
3425128020.000000	41104.477084	42.394570	26.245987	0.104566	0.421200
3425128200.000000	41104.479167	28.371902	22.677694	0.093713	0.762009
3425128380.000000	41104.481250	40.964616	36.844800	0.133821	0.892751
3425128560.000000	41104.483334	35.149754	38.380000	0.137742	0.562250
3425128740.000000	41104.485417	14.770433	15.352000	0.069378	0.388437
3425128920.000000	41104.487500	7.889945	5.594922	0.030655	0.415382
3425129100.000000	41104.489584	16.481089	18.422400	0.079952	0.300882
3425129280.000000	41104.491667	22.071320	14.576535	0.066609	0.283388
3425129460.000000	41104.493750	15.032036	9.268915	0.046379	0.412147
3425129640.000000	41104.495834	52.593384	36.778724	0.133650	0.396498
3425129820.000000	41104.497917	44.076714	44.924569	0.153701	0.458544
3425130000.000000	41104.500000	31.597546	30.704000	0.117369	0.877769
3425130180.000000	41104.502084	34.682339	34.542000	0.127799	0.907620
3425130360.000000	41104.504167	27.016773	26.866000	0.106394	0.606597
3425130540.000000	41104.506250	34.130522	24.803864	0.100249	0.376021
3425130720.000000	41104.508334	35.149754	38.380000	0.137742	0.213896
3425130900.000000	41104.510417	9.161546	7.676000	0.039776	0.271548
3425131080.000000	41104.512500	33.663378	35.309600	0.129825	0.185895
3425131260.000000	41104.514584	11.077825	11.514000	0.055234	0.301286
3425131440.000000	41104.516667	29.606261	28.401200	0.110854	0.348827
3425131620.000000	41104.518750	34.056048	32.239200	0.121603	0.295166
3425131800.000000	41104.520834	28.512302	18.662079	0.080754	0.377636
3425131980.000000	41104.522917	20.716011	18.422400	0.079952	0.278625
3425132160.000000	41104.525000	18.500446	16.119600	0.072078	0.431193
3425132340.000000	41104.527084	145.802999	164.565160	0.331327	0.437078
3425132520.000000	41104.529167	45.760164	46.056000	0.156344	0.341066
3425132700.000000	41104.531250	20.519721	19.190000	0.082507	0.238124
3425132880.000000	41104.533334	5.197732	4.605600	0.026076	0.223358
3425133060.000000	41104.535417	7.198251	6.140800	0.033109	0.322735
3425133240.000000	41104.537500	25.334016	26.098400	0.104128	0.230331
3425133420.000000	41104.539584	21.491855	21.492800	0.089976	0.279497
3425133600.000000	41104.541667	0.000000	0.000000	0.000000	0.082547
3425133780.000000	41104.543750	4.431130	4.605600	0.026076	0.190422
3425133960.000000	41104.545834	0.177633	0.000000	0.000000	0.067999
3425134140.000000	41104.547917	0.000000	0.000000	0.000000	0.119826
3425134320.000000	41104.550000	0.000000	0.000000	0.000000	0.034883
3425134500.000000	41104.552084	0.000000	0.000000	0.000000	0.071488
3425134680.000000	41104.554167	0.000000	0.000000	0.000000	0.058370
3425134860.000000	41104.556250	0.588969	0.000000	0.000000	0.152848
3425135040.000000	41104.558334	0.000000	0.000000	0.000000	0.103479
3425135220.000000	41104.560417	0.000000	0.000000	0.000000	0.038212
3425135400.000000	41104.562500	0.000000	0.000000	0.000000	0.049332
3425135580.000000	41104.564584	3.776758	3.070400	0.018560	0.189782
3425135760.000000	41104.566667	3.215870	2.302800	0.014555	0.132370
3425135940.000000	41104.568750	0.000000	0.000000	0.000000	0.060419
3425136120.000000	41104.570834	2.299715	1.535200	0.010312	0.190422
3425136300.000000	41104.572917	14.639537	13.816800	0.063855	0.235555
