Seconds	Time	Lux	CLA	CS	Activity
3425571180.000000	41109.606250	630.040942	950.312885	0.586968	0.364520
3425571360.000000	41109.608334	1263.962591	1655.801117	0.639979	0.401378
3425571540.000000	41109.610417	425.387937	620.000369	0.535063	0.183921
3425571720.000000	41109.612500	949.005748	1549.624770	0.634494	0.162869
3425571900.000000	41109.614584	1028.571075	1721.211933	0.643085	0.044123
3425572080.000000	41109.616667	2175.848601	3743.493102	0.691269	0.429779
3425572260.000000	41109.618750	1527.973919	1781.487623	0.645782	0.414209
3425572440.000000	41109.620834	1904.036412	3237.775969	0.684112	0.234519
3425572620.000000	41109.622917	2116.991526	3001.892836	0.680077	0.427224
3425572800.000000	41109.625000	1241.214642	1502.836441	0.631882	0.418301
3425572980.000000	41109.627084	1334.733027	1929.569552	0.651820	0.375698
3425573160.000000	41109.629167	571.100462	929.471706	0.584511	0.204592
3425573340.000000	41109.631250	455.474166	640.454230	0.539337	0.287226
3425573520.000000	41109.633334	552.437491	961.216585	0.588223	0.258226
3425573700.000000	41109.635417	219.949005	380.237957	0.465011	0.177182
3425573880.000000	41109.637500	142.898110	255.684158	0.402462	0.175803
3425574060.000000	41109.639584	341.401980	568.816502	0.523469	0.171600
3425574240.000000	41109.641667	213.816099	321.468827	0.438971	0.078000
3425574420.000000	41109.643750	108.841135	123.217691	0.285984	0.073170
3425574600.000000	41109.645834	236.250717	360.273995	0.456732	0.146341
3425574780.000000	41109.647917	174.512052	244.056680	0.394953	0.103479
3425574960.000000	41109.650000	156.939658	174.677766	0.340884	0.046800
3425575140.000000	41109.652084	155.363999	175.602678	0.341732	0.093600
3425575320.000000	41109.654167	132.134655	144.193920	0.310372	0.097422
3425575500.000000	41109.656250	337.460930	481.041132	0.499939	0.250573
3425575680.000000	41109.658334	400.974679	558.101995	0.520863	0.195467
3425575860.000000	41109.660417	522.502205	989.183455	0.591345	0.251058
3425576040.000000	41109.662500	660.078364	1137.113118	0.605885	0.356759
3425576220.000000	41109.664584	1462.389000	2398.633044	0.666780	0.282958
3425576400.000000	41109.666667	475.146983	639.301144	0.539101	0.217842
3425576580.000000	41109.668750	188.223267	291.447437	0.423447	0.147995
3425576760.000000	41109.670834	132.500718	230.602854	0.385782	0.246164
3425576940.000000	41109.672917	181.022910	285.279189	0.420036	0.325738
3425577120.000000	41109.675000	137.422452	206.924082	0.368234	0.335672
3425577300.000000	41109.677084	125.573087	179.230133	0.345021	0.239652
3425577480.000000	41109.679167	365.116940	582.615441	0.526730	0.175803
3425577660.000000	41109.681250	398.611191	559.489363	0.521204	0.151248
3425577840.000000	41109.683334	493.065077	736.196751	0.557083	0.263820
3425578020.000000	41109.685417	932.087123	1230.385512	0.613649	0.259636
3425578200.000000	41109.687500	624.308580	943.282924	0.586148	0.180583
3425578380.000000	41109.689584	144.810671	199.122245	0.362013	0.350913
3425578560.000000	41109.691667	322.753335	468.884775	0.496240	0.324240
3425578740.000000	41109.693750	319.283575	495.176192	0.504093	0.192961
3425578920.000000	41109.695834	218.859289	283.858950	0.419239	0.145507
3425579100.000000	41109.697917	121.093481	174.929757	0.341115	0.191060
3425579280.000000	41109.700000	226.945806	324.156547	0.440280	0.307680
3425579460.000000	41109.702084	416.730940	628.546979	0.536872	0.112493
3425579640.000000	41109.704167	339.414215	542.263700	0.516885	0.094891
3425579820.000000	41109.706250	169.537705	253.906526	0.401338	0.166562
3425580000.000000	41109.708334	180.402580	212.879319	0.372830	0.259636
3425580180.000000	41109.710417	644.986248	1069.743234	0.599642	0.192961
3425580360.000000	41109.712500	599.159779	975.370032	0.589819	0.186549
3425580540.000000	41109.714584	930.095343	1061.772012	0.598863	0.359478
3425580720.000000	41109.716667	698.465188	948.262330	0.586730	0.354364
3425580900.000000	41109.718750	208.404617	262.276222	0.406560	0.275551
3425581080.000000	41109.720834	613.526340	942.682194	0.586078	0.271548
3425581260.000000	41109.722917	1165.221927	1887.009514	0.650164	0.110309
3425581440.000000	41109.725000	1144.845820	1937.084767	0.652106	0.174413
3425581620.000000	41109.727084	676.691297	1179.335614	0.609517	0.229802
3425581800.000000	41109.729167	706.645042	1120.173335	0.604369	0.329452
3425581980.000000	41109.731250	498.772738	621.967874	0.535482	0.238124
3425582160.000000	41109.733334	479.569308	647.100097	0.540686	0.279932
3425582340.000000	41109.735417	606.715498	894.705870	0.580224	0.263820
3425582520.000000	41109.737500	474.899612	646.376256	0.540540	0.247150
3425582700.000000	41109.739584	737.775805	1098.434625	0.602372	0.275992
3425582880.000000	41109.741667	454.594903	599.390927	0.530556	0.278188
3425583060.000000	41109.743750	245.826452	261.099320	0.405837	0.256808
3425583240.000000	41109.745834	295.149939	381.139392	0.465372	0.270200
3425583420.000000	41109.747917	297.375950	397.157487	0.471627	0.248623
3425583600.000000	41109.750000	140.246527	146.362156	0.312720	0.465393
3425583780.000000	41109.752084	101.471376	99.824119	0.254563	0.347428
3425583960.000000	41109.754167	134.381354	139.410155	0.305082	0.291432
3425584140.000000	41109.756250	46.699162	62.676358	0.191835	0.102296
3425584320.000000	41109.758334	49.062650	61.288990	0.189087	0.215596
3425584500.000000	41109.760417	86.816394	101.496688	0.256982	0.304899
3425584680.000000	41109.762500	40.117232	38.820331	0.138854	0.338200
3425584860.000000	41109.764584	57.220239	84.220106	0.230478	0.564410
3425585040.000000	41109.766667	46.335002	66.355072	0.198954	0.463821
3425585220.000000	41109.768750	35.690240	48.348880	0.161602	0.455349
3425585400.000000	41109.770834	0.000000	0.000000	0.000000	0.062400
3425585580.000000	41109.772917	17.361900	21.686128	0.090591	0.635975
3425585760.000000	41109.775000	91.918921	110.282344	0.269232	0.954664
3425585940.000000	41109.777084	71.620954	96.556602	0.249750	0.786679
3425586120.000000	41109.779167	49.726794	64.364090	0.195131	0.360154
3425586300.000000	41109.781250	61.152490	88.841780	0.237912	0.509812
3425586480.000000	41109.783334	40.534005	48.970542	0.163006	0.283817
3425586660.000000	41109.785417	45.130400	56.667316	0.179669	0.496266
3425586840.000000	41109.787500	76.757807	110.866031	0.270020	0.388437
3425587020.000000	41109.789584	14.577013	22.627866	0.093557	0.159089
3425587200.000000	41109.791667	73.762296	95.992624	0.248907	0.307284
3425587380.000000	41109.793750	135.084319	170.182088	0.336699	0.253950
3425587560.000000	41109.795834	149.166591	206.960177	0.368263	0.317413
3425587740.000000	41109.797917	121.054661	147.232924	0.313655	0.230859
3425587920.000000	41109.800000	70.306458	76.538495	0.217500	0.248133
3425588100.000000	41109.802084	79.316053	88.574626	0.237490	0.345321
3425588280.000000	41109.804167	50.638309	60.364079	0.187235	0.324240
3425588460.000000	41109.806250	177.074964	204.437772	0.366277	0.465654
3425588640.000000	41109.808334	127.955034	146.647358	0.313027	0.311610
3425588820.000000	41109.810417	116.939215	139.253833	0.304907	0.488606
3425589000.000000	41109.812500	87.480538	104.571788	0.261356	0.317413
3425589180.000000	41109.814584	171.608105	238.831391	0.391455	0.304500
3425589360.000000	41109.816667	104.778303	129.067526	0.293107	0.346025
3425589540.000000	41109.818750	119.185914	134.470068	0.299457	0.403193
3425589720.000000	41109.820834	203.137182	258.438301	0.404188	0.366185
3425589900.000000	41109.822917	229.582020	277.564707	0.415653	0.400164
3425590080.000000	41109.825000	254.673214	328.670274	0.442450	0.295989
3425590260.000000	41109.827084	243.116937	314.664093	0.435600	0.237099
3425590440.000000	41109.829167	143.977124	178.821821	0.344654	0.182593
3425590620.000000	41109.831250	311.579677	420.004471	0.480032	0.215031
3425590800.000000	41109.833334	550.177861	782.365456	0.564517	0.168740
3425590980.000000	41109.835417	329.702190	381.646936	0.465575	0.288916
3425591160.000000	41109.837500	115.239871	143.716301	0.309850	0.212756
3425591340.000000	41109.839584	110.077663	167.536232	0.334189	0.416552
3425591520.000000	41109.841667	265.056814	367.619484	0.459841	0.323112
3425591700.000000	41109.843750	133.918537	188.191164	0.352886	0.321602
3425591880.000000	41109.845834	2.116117	5.687744	0.031075	0.056247
3425592060.000000	41109.847917	5.009095	6.068538	0.032787	0.190422
3425592240.000000	41109.850000	1.863295	2.371198	0.014920	0.135100
3425592420.000000	41109.852084	0.605526	0.676217	0.005114	0.031200
3425592600.000000	41109.854167	2.477965	6.861321	0.036279	0.269298
3425592780.000000	41109.856250	0.000000	0.000000	0.000000	0.034883
3425592960.000000	41109.858334	0.000000	0.000000	0.000000	0.031200
3425593140.000000	41109.860417	0.000000	0.000000	0.000000	0.034883
3425593320.000000	41109.862500	0.000000	0.000000	0.000000	0.034883
3425593500.000000	41109.864584	0.000000	0.000000	0.000000	0.038212
3425593680.000000	41109.866667	0.265658	1.230040	0.008536	0.346727
3425593860.000000	41109.868750	0.000000	0.000000	0.000000	0.085445
3425594040.000000	41109.870834	0.000000	0.000000	0.000000	0.038212
3425594220.000000	41109.872917	0.000000	0.000000	0.000000	0.034883
3425594400.000000	41109.875000	0.000000	0.000000	0.000000	0.038212
3425594580.000000	41109.877084	0.000000	0.000000	0.000000	0.060419
3425594760.000000	41109.879167	0.000000	0.000000	0.000000	0.218400
3425594940.000000	41109.881250	0.000000	0.000000	0.000000	0.084009
3425595120.000000	41109.883334	0.000000	0.000000	0.000000	0.124800
3425595300.000000	41109.885417	0.000000	0.000000	0.000000	0.034883
3425595480.000000	41109.887500	0.000000	0.000000	0.000000	0.241170
3425595660.000000	41109.889584	0.000000	0.000000	0.000000	0.034883
3425595840.000000	41109.891667	0.000000	0.000000	0.000000	0.034883
3425596020.000000	41109.893750	0.000000	0.000000	0.000000	0.138656
3425596200.000000	41109.895834	0.000000	0.000000	0.000000	0.034883
3425596380.000000	41109.897917	0.000000	0.000000	0.000000	0.034883
3425596560.000000	41109.900000	0.000000	0.000000	0.000000	0.067999
3425596740.000000	41109.902084	0.000000	0.000000	0.000000	0.173714
3425596920.000000	41109.904167	0.000000	0.000000	0.000000	0.074815
3425597100.000000	41109.906250	0.000000	0.000000	0.000000	0.062400
3425597280.000000	41109.908334	0.000000	0.000000	0.000000	0.034883
3425597460.000000	41109.910417	0.000000	0.000000	0.000000	0.038212
3425597640.000000	41109.912500	0.000000	0.000000	0.000000	0.034883
3425597820.000000	41109.914584	0.000000	0.000000	0.000000	0.034883
3425598000.000000	41109.916667	0.000000	0.000000	0.000000	0.126735
3425598180.000000	41109.918750	0.000000	0.000000	0.000000	0.044123
3425598360.000000	41109.920834	0.000000	0.000000	0.000000	0.034883
3425598540.000000	41109.922917	0.000000	0.000000	0.000000	0.031200
3425598720.000000	41109.925000	0.000000	0.000000	0.000000	0.041274
3425598900.000000	41109.927084	0.000000	0.000000	0.000000	0.034883
3425599080.000000	41109.929167	0.000000	0.000000	0.000000	0.255383
3425599260.000000	41109.931250	0.000000	0.000000	0.000000	0.186549
3425599440.000000	41109.933334	0.000000	0.000000	0.000000	0.034883
3425599620.000000	41109.935417	0.000000	0.000000	0.000000	0.082547
3425599800.000000	41109.937500	0.000000	0.000000	0.000000	0.034883
3425599980.000000	41109.939584	0.000000	0.000000	0.000000	0.092291
3425600160.000000	41109.941667	0.000000	0.000000	0.000000	0.031200
3425600340.000000	41109.943750	0.000000	0.000000	0.000000	0.031200
3425600520.000000	41109.945834	0.000000	0.000000	0.000000	0.034883
3425600700.000000	41109.947917	0.000000	0.000000	0.000000	0.282097
3425600880.000000	41109.950000	0.000000	0.000000	0.000000	0.034883
3425601060.000000	41109.952084	0.000000	0.000000	0.000000	0.034883
3425601240.000000	41109.954167	0.000000	0.000000	0.000000	0.034883
3425601420.000000	41109.956250	0.000000	0.000000	0.000000	0.034883
3425601600.000000	41109.958334	0.000000	0.000000	0.000000	0.284246
3425601780.000000	41109.960417	0.000000	0.000000	0.000000	0.104648
3425601960.000000	41109.962500	0.000000	0.000000	0.000000	0.038212
3425602140.000000	41109.964584	0.000000	0.000000	0.000000	0.038212
3425602320.000000	41109.966667	0.000000	0.000000	0.000000	0.034883
3425602500.000000	41109.968750	0.000000	0.000000	0.000000	0.276873
3425602680.000000	41109.970834	0.000000	0.000000	0.000000	0.038212
3425602860.000000	41109.972917	0.000000	0.000000	0.000000	0.116740
3425603040.000000	41109.975000	0.000000	0.000000	0.000000	0.034883
3425603220.000000	41109.977084	0.000000	0.000000	0.000000	0.038212
3425603400.000000	41109.979167	0.000000	0.000000	0.000000	0.046800
3425603580.000000	41109.981250	0.000000	0.000000	0.000000	0.156778
3425603760.000000	41109.983334	0.000000	0.000000	0.000000	0.259636
3425603940.000000	41109.985417	0.000000	0.000000	0.000000	0.038212
3425604120.000000	41109.987500	0.000000	0.000000	0.000000	0.038212
3425604300.000000	41109.989584	0.000000	0.000000	0.000000	0.034883
3425604480.000000	41109.991667	0.000000	0.000000	0.000000	0.097422
3425604660.000000	41109.993750	0.000000	0.000000	0.000000	0.261504
3425604840.000000	41109.995834	0.000000	0.000000	0.000000	0.357781
3425605020.000000	41109.997917	0.000000	0.000000	0.000000	0.130519
3425605200.000000	41110.000000	0.000000	0.000000	0.000000	0.142976
3425605380.000000	41110.002084	0.000000	0.000000	0.000000	0.038212
3425605560.000000	41110.004167	0.000000	0.000000	0.000000	0.034883
3425605740.000000	41110.006250	0.000000	0.000000	0.000000	0.038212
3425605920.000000	41110.008334	0.000000	0.000000	0.000000	0.038212
3425606100.000000	41110.010417	0.000000	0.000000	0.000000	0.034883
3425606280.000000	41110.012500	0.000000	0.000000	0.000000	0.060419
3425606460.000000	41110.014584	0.000000	0.000000	0.000000	0.074815
3425606640.000000	41110.016667	0.000000	0.000000	0.000000	0.184582
3425606820.000000	41110.018750	0.000000	0.000000	0.000000	0.034883
3425607000.000000	41110.020834	0.000000	0.000000	0.000000	0.034883
3425607180.000000	41110.022917	0.000000	0.000000	0.000000	0.038212
3425607360.000000	41110.025000	0.000000	0.000000	0.000000	0.232435
3425607540.000000	41110.027084	0.000000	0.000000	0.000000	0.258226
3425607720.000000	41110.029167	0.000000	0.000000	0.000000	0.038212
3425607900.000000	41110.031250	0.000000	0.000000	0.000000	0.038212
3425608080.000000	41110.033334	0.000000	0.000000	0.000000	0.162869
3425608260.000000	41110.035417	0.000000	0.000000	0.000000	0.041274
3425608440.000000	41110.037500	0.000000	0.000000	0.000000	0.038212
3425608620.000000	41110.039584	0.000000	0.000000	0.000000	0.034883
3425608800.000000	41110.041667	0.000000	0.000000	0.000000	0.034883
3425608980.000000	41110.043750	0.000000	0.000000	0.000000	0.368173
3425609160.000000	41110.045834	0.000000	0.000000	0.000000	0.275992
3425609340.000000	41110.047917	0.000000	0.000000	0.000000	0.038212
3425609520.000000	41110.050000	0.000000	0.000000	0.000000	0.034883
3425609700.000000	41110.052084	0.000000	0.000000	0.000000	0.031200
3425609880.000000	41110.054167	0.000000	0.000000	0.000000	0.041274
3425610060.000000	41110.056250	0.000000	0.000000	0.000000	0.038212
3425610240.000000	41110.058334	0.000000	0.000000	0.000000	0.216160
3425610420.000000	41110.060417	0.000000	0.000000	0.000000	0.084009
3425610600.000000	41110.062500	0.000000	0.000000	0.000000	0.038212
3425610780.000000	41110.064584	0.000000	0.000000	0.000000	0.034883
3425610960.000000	41110.066667	0.000000	0.000000	0.000000	0.034883
3425611140.000000	41110.068750	0.000000	0.000000	0.000000	0.121840
3425611320.000000	41110.070834	0.000000	0.000000	0.000000	0.034883
3425611500.000000	41110.072917	0.000000	0.000000	0.000000	0.197942
3425611680.000000	41110.075000	0.000000	0.000000	0.000000	0.038212
3425611860.000000	41110.077084	0.000000	0.000000	0.000000	0.038212
3425612040.000000	41110.079167	0.000000	0.000000	0.000000	0.038212
3425612220.000000	41110.081250	0.000000	0.000000	0.000000	0.038212
3425612400.000000	41110.083334	0.000000	0.000000	0.000000	0.140400
3425612580.000000	41110.085417	0.000000	0.000000	0.000000	0.221168
3425612760.000000	41110.087500	0.000000	0.000000	0.000000	0.041274
3425612940.000000	41110.089584	0.000000	0.000000	0.000000	0.273334
3425613120.000000	41110.091667	0.000000	0.000000	0.000000	0.132370
3425613300.000000	41110.093750	0.000000	0.000000	0.000000	0.126735
3425613480.000000	41110.095834	0.000000	0.000000	0.000000	0.034883
3425613660.000000	41110.097917	0.000000	0.000000	0.000000	0.038212
3425613840.000000	41110.100000	0.000000	0.000000	0.000000	0.041274
3425614020.000000	41110.102084	0.000000	0.000000	0.000000	0.038212
3425614200.000000	41110.104167	0.000000	0.000000	0.000000	0.034883
3425614380.000000	41110.106250	0.000000	0.000000	0.000000	0.034883
3425614560.000000	41110.108334	0.000000	0.000000	0.000000	0.149630
3425614740.000000	41110.110417	0.000000	0.000000	0.000000	0.238634
3425614920.000000	41110.112500	0.000000	0.000000	0.000000	0.034883
3425615100.000000	41110.114584	0.000000	0.000000	0.000000	0.049332
3425615280.000000	41110.116667	0.000000	0.000000	0.000000	0.151248
3425615460.000000	41110.118750	0.000000	0.000000	0.000000	0.038212
3425615640.000000	41110.120834	0.000000	0.000000	0.000000	0.034883
3425615820.000000	41110.122917	0.000000	0.000000	0.000000	0.034883
3425616000.000000	41110.125000	0.000000	0.000000	0.000000	0.034883
3425616180.000000	41110.127084	0.000000	0.000000	0.000000	0.143825
3425616360.000000	41110.129167	0.000000	0.000000	0.000000	0.116740
3425616540.000000	41110.131250	0.000000	0.000000	0.000000	0.162869
3425616720.000000	41110.133334	0.000000	0.000000	0.000000	0.310436
3425616900.000000	41110.135417	0.000000	0.000000	0.000000	0.244179
3425617080.000000	41110.137500	0.000000	0.000000	0.000000	0.380525
3425617260.000000	41110.139584	0.000000	0.000000	0.000000	0.206957
3425617440.000000	41110.141667	0.000000	0.000000	0.000000	0.214465
3425617620.000000	41110.143750	0.000000	0.000000	0.000000	0.212756
3425617800.000000	41110.145834	0.000000	0.000000	0.000000	0.034883
3425617980.000000	41110.147917	0.000000	0.000000	0.000000	0.208714
3425618160.000000	41110.150000	0.000000	0.000000	0.000000	0.034883
3425618340.000000	41110.152084	0.000000	0.000000	0.000000	0.034883
3425618520.000000	41110.154167	0.000000	0.000000	0.000000	0.303299
3425618700.000000	41110.156250	0.000000	0.000000	0.000000	0.176494
3425618880.000000	41110.158334	0.000000	0.000000	0.000000	0.034883
3425619060.000000	41110.160417	0.000000	0.000000	0.000000	0.038212
3425619240.000000	41110.162500	0.000000	0.000000	0.000000	0.156778
3425619420.000000	41110.164584	0.000000	0.000000	0.000000	0.086857
3425619600.000000	41110.166667	0.000000	0.000000	0.000000	0.031200
3425619780.000000	41110.168750	0.000000	0.000000	0.000000	0.031200
3425619960.000000	41110.170834	0.000000	0.000000	0.000000	0.117777
3425620140.000000	41110.172917	0.000000	0.000000	0.000000	0.038212
3425620320.000000	41110.175000	0.000000	0.000000	0.000000	0.038212
3425620500.000000	41110.177084	0.000000	0.000000	0.000000	0.038212
3425620680.000000	41110.179167	0.000000	0.000000	0.000000	0.034883
3425620860.000000	41110.181250	0.000000	0.000000	0.000000	0.034883
3425621040.000000	41110.183334	0.000000	0.000000	0.000000	0.122835
3425621220.000000	41110.185417	0.000000	0.000000	0.000000	0.034883
3425621400.000000	41110.187500	0.000000	0.000000	0.000000	0.205778
3425621580.000000	41110.189584	0.000000	0.000000	0.000000	0.261038
3425621760.000000	41110.191667	0.000000	0.000000	0.000000	0.299260
3425621940.000000	41110.193750	0.000000	0.000000	0.000000	0.202800
3425622120.000000	41110.195834	0.000000	0.000000	0.000000	0.111406
3425622300.000000	41110.197917	0.000000	0.000000	0.000000	0.034883
3425622480.000000	41110.200000	0.000000	0.000000	0.000000	0.266573
3425622660.000000	41110.202084	0.000000	0.000000	0.000000	0.027020
3425622840.000000	41110.204167	0.000000	0.000000	0.000000	0.022062
3425623020.000000	41110.206250	0.000000	0.000000	0.000000	0.031200
3425623200.000000	41110.208334	0.000000	0.000000	0.000000	0.022062
3425623380.000000	41110.210417	0.000000	0.000000	0.000000	0.108080
3425623560.000000	41110.212500	0.000000	0.000000	0.000000	0.092291
3425623740.000000	41110.214584	0.000000	0.000000	0.000000	0.044123
3425623920.000000	41110.216667	0.000000	0.000000	0.000000	0.038212
3425624100.000000	41110.218750	0.000000	0.000000	0.000000	0.219511
3425624280.000000	41110.220834	0.000000	0.000000	0.000000	0.271995
3425624460.000000	41110.222917	0.000000	0.000000	0.000000	0.397417
3425624640.000000	41110.225000	0.000000	0.000000	0.000000	0.332759
3425624820.000000	41110.227084	0.000000	0.000000	0.000000	0.038212
3425625000.000000	41110.229167	0.000000	0.000000	0.000000	0.078000
3425625180.000000	41110.231250	0.000000	0.000000	0.000000	0.074815
3425625360.000000	41110.233334	0.000000	0.000000	0.000000	0.044123
3425625540.000000	41110.235417	0.000000	0.000000	0.000000	0.038212
3425625720.000000	41110.237500	0.000000	0.000000	0.000000	0.038212
3425625900.000000	41110.239584	0.000000	0.000000	0.000000	0.038212
3425626080.000000	41110.241667	0.000000	0.000000	0.000000	0.170176
3425626260.000000	41110.243750	0.000000	0.000000	0.000000	0.038212
3425626440.000000	41110.245834	0.000000	0.000000	0.000000	0.066185
3425626620.000000	41110.247917	0.664144	3.075100	0.018584	0.331661
3425626800.000000	41110.250000	1.220196	4.827669	0.027120	0.379564
3425626980.000000	41110.252084	2.090001	7.782046	0.040225	0.135100
3425627160.000000	41110.254167	1.558686	5.321966	0.029409	0.046800
3425627340.000000	41110.256250	2.851714	9.413892	0.046966	0.046800
3425627520.000000	41110.258334	10.441795	31.292154	0.119001	0.383075
3425627700.000000	41110.260417	10.275086	27.232069	0.107466	0.310436
3425627880.000000	41110.262500	7.267185	16.523878	0.073484	0.480064
3425628060.000000	41110.264584	10.870089	24.803830	0.100249	0.451592
3425628240.000000	41110.266667	8.780088	17.021784	0.075202	0.296400
3425628420.000000	41110.268750	4.474088	9.847539	0.048708	0.103479
3425628600.000000	41110.270834	8.392125	17.942510	0.078338	0.255383
3425628780.000000	41110.272917	13.592666	27.363621	0.107850	0.250087
3425628960.000000	41110.275000	5.914160	11.081189	0.053564	0.231385
3425629140.000000	41110.277084	4.365997	8.525008	0.043331	0.299260
3425629320.000000	41110.279167	1.052108	2.154375	0.013756	0.150441
3425629500.000000	41110.281250	11.139439	19.794789	0.084496	0.393108
3425629680.000000	41110.283334	0.000000	0.000000	0.000000	0.034883
3425629860.000000	41110.285417	18.420838	32.845370	0.123252	0.284673
3425630040.000000	41110.287500	8.276269	11.080612	0.053561	0.381164
3425630220.000000	41110.289584	0.290395	0.522529	0.004098	0.205778
3425630400.000000	41110.291667	0.000000	0.000000	0.000000	0.111406
3425630580.000000	41110.293750	0.000000	0.000000	0.000000	0.051739
3425630760.000000	41110.295834	4.259284	5.815686	0.031653	0.156778
3425630940.000000	41110.297917	0.811187	0.676217	0.005114	0.113570
3425631120.000000	41110.300000	0.000000	0.000000	0.000000	0.085445
3425631300.000000	41110.302084	0.000000	0.000000	0.000000	0.038212
3425631480.000000	41110.304167	0.000000	0.000000	0.000000	0.031200
3425631660.000000	41110.306250	0.000000	0.000000	0.000000	0.044123
3425631840.000000	41110.308334	0.000000	0.000000	0.000000	0.031200
3425632020.000000	41110.310417	35.716291	62.193398	0.190882	0.163614
3425632200.000000	41110.312500	199.589454	309.030153	0.432747	0.366517
3425632380.000000	41110.314584	174.516719	226.729178	0.383040	0.606196
3425632560.000000	41110.316667	112.031274	149.064700	0.315606	0.418010
3425632740.000000	41110.318750	42.226453	51.442028	0.168499	0.440130
3425632920.000000	41110.320834	1.451973	2.612644	0.016196	0.160612
3425633100.000000	41110.322917	22.185000	34.793750	0.128466	0.242679
3425633280.000000	41110.325000	42.793474	58.039092	0.182508	0.254428
3425633460.000000	41110.327084	20.749066	29.399728	0.113704	0.238634
3425633640.000000	41110.329167	1.888032	1.663687	0.011043	0.034883
3425633820.000000	41110.331250	5.905017	6.928613	0.036571	0.135100
3425634000.000000	41110.333334	2.820146	2.704869	0.016678	0.155218
3425634180.000000	41110.335417	3.097706	3.725571	0.021838	0.244676
3425634360.000000	41110.337500	0.000000	0.000000	0.000000	0.034883
3425634540.000000	41110.339584	55.684911	79.577419	0.222731	0.189782
3425634720.000000	41110.341667	83.177231	110.562782	0.269611	0.273334
3425634900.000000	41110.343750	85.897983	112.430653	0.272116	0.323112
3425635080.000000	41110.345834	55.351493	71.457250	0.208450	0.213896
3425635260.000000	41110.347917	0.000000	0.000000	0.000000	0.031200
3425635440.000000	41110.350000	0.000000	0.000000	0.000000	0.027020
3425635620.000000	41110.352084	0.000000	0.000000	0.000000	0.034883
3425635800.000000	41110.354167	0.000000	0.000000	0.000000	0.031200
3425635980.000000	41110.356250	3.446718	6.985653	0.036818	0.124800
3425636160.000000	41110.358334	5.058570	4.653515	0.026302	0.044123
3425636340.000000	41110.360417	3.122443	3.018060	0.018293	0.034883
3425636520.000000	41110.362500	2.964877	3.110551	0.018764	0.034883
3425636700.000000	41110.364584	2.178427	2.186216	0.013928	0.038212
3425636880.000000	41110.366667	0.605526	0.676217	0.005114	0.074815
3425637060.000000	41110.368750	46.738114	58.495550	0.183444	0.097422
3425637240.000000	41110.370834	33.033664	36.048480	0.131758	0.084009
3425637420.000000	41110.372917	106.763839	145.226779	0.311494	0.303700
3425637600.000000	41110.375000	346.507443	430.686446	0.483770	0.433163
3425637780.000000	41110.377084	274.034483	345.024829	0.450032	0.437635
3425637960.000000	41110.379167	199.159215	233.053747	0.387493	0.419173
3425638140.000000	41110.381250	184.087460	224.576105	0.381495	0.517864
3425638320.000000	41110.383334	1890.501522	2677.468733	0.673554	0.400164
3425638500.000000	41110.385417	1617.907033	2435.547203	0.667751	0.494793
3425638680.000000	41110.387500	5581.072643	8296.851842	0.719275	0.420911
3425638860.000000	41110.389584	5483.679877	7175.937532	0.715360	0.351952
3425639040.000000	41110.391667	4984.287109	6925.083538	0.714330	0.328342
3425639220.000000	41110.393750	3567.080025	5355.771986	0.705983	0.575511
3425639400.000000	41110.395834	3937.421210	5897.206317	0.709306	0.633675
3425639580.000000	41110.397917	4716.505773	7425.301484	0.716322	0.558776
3425639760.000000	41110.400000	5473.576588	7975.342294	0.718253	0.548002
3425639940.000000	41110.402084	5703.966945	7746.549437	0.717480	0.370479
3425640120.000000	41110.404167	6096.982180	8039.057327	0.718462	0.421777
3425640300.000000	41110.406250	9912.428624	13671.762435	0.729753	0.413326
3425640480.000000	41110.408334	4392.753049	5130.973362	0.704422	0.462245
3425640660.000000	41110.410417	2276.888875	3486.680166	0.687858	0.185895
3425640840.000000	41110.412500	1846.542877	2266.688438	0.663094	0.262896
3425641020.000000	41110.414584	2005.038247	2305.319851	0.664210	0.336034
3425641200.000000	41110.416667	2009.420564	2562.618872	0.670914	0.228741
3425641380.000000	41110.418750	581.647429	795.077392	0.566454	0.186549
3425641560.000000	41110.420834	395.393794	481.684066	0.500132	0.350566
3425641740.000000	41110.422917	330.018195	384.926394	0.466879	0.217842
3425641920.000000	41110.425000	462.679191	629.294976	0.537029	0.377958
3425642100.000000	41110.427084	974.538890	1087.657938	0.601359	0.358461
3425642280.000000	41110.429167	915.439591	1264.412281	0.616259	0.491586
3425642460.000000	41110.431250	2160.833174	3447.391334	0.687297	0.255859
3425642640.000000	41110.433334	2391.080615	3454.299140	0.687397	0.261038
3425642820.000000	41110.435417	558.979232	749.479431	0.559288	0.307284
3425643000.000000	41110.437500	290.544419	369.983022	0.460825	0.313168
3425643180.000000	41110.439584	420.849149	529.110919	0.513463	0.198556
3425643360.000000	41110.441667	539.350230	681.307746	0.547335	0.182593
3425643540.000000	41110.443750	504.969820	670.304475	0.545248	0.208130
3425643720.000000	41110.445834	896.953571	1147.060331	0.606759	0.435963
3425643900.000000	41110.447917	476.179953	621.370028	0.535355	0.606196
3425644080.000000	41110.450000	507.326412	675.851060	0.546306	0.331293
3425644260.000000	41110.452084	421.540551	584.144306	0.527084	0.216160
3425644440.000000	41110.454167	463.654881	614.862435	0.533959	0.453206
3425644620.000000	41110.456250	490.807677	567.739171	0.523210	0.210456
