Seconds	Time	Lux	CLA	CS	Activity
3425567880.000000	41109.568056	31.163314	35.261337	0.129699	0.246164
3425568060.000000	41109.570139	29.509714	31.343411	0.119143	0.339994
3425568240.000000	41109.572223	43.642320	50.149457	0.165644	0.284246
3425568420.000000	41109.574306	24.880602	23.507558	0.096289	0.184582
3425568600.000000	41109.576389	28.890618	29.776240	0.114768	0.215031
3425568780.000000	41109.578473	19.756821	18.806046	0.081233	0.238634
3425568960.000000	41109.580556	32.193482	33.694167	0.125539	0.203399
3425569140.000000	41109.582639	30.615228	32.910581	0.123428	0.271995
3425569320.000000	41109.584723	32.774904	33.694167	0.125539	0.289757
3425569500.000000	41109.586806	20.475591	18.806046	0.081233	0.250573
3425569680.000000	41109.588889	25.451711	23.507558	0.096289	0.222813
3425569860.000000	41109.590973	26.046814	24.291143	0.098692	0.313944
3425570040.000000	41109.593056	41.504450	43.090717	0.149347	0.374725
3425570220.000000	41109.595139	40.353136	24.494016	0.099309	0.256334
3425570400.000000	41109.597223	25.175888	45.448387	0.154929	0.314331
3425570580.000000	41109.599306	38.068205	86.864925	0.234765	0.265200
3425570760.000000	41109.601389	34.040543	36.229726	0.132229	0.287650
3425570940.000000	41109.603473	23.982140	23.507558	0.096289	0.172308
3425571120.000000	41109.605556	46.134443	34.751759	0.128355	0.409778
3425571300.000000	41109.607639	30.408176	31.343411	0.119143	0.306094
3425571480.000000	41109.609723	37.308678	26.281113	0.104670	0.352298
3425571660.000000	41109.611806	32.416824	31.343411	0.119143	0.380525
3425571840.000000	41109.613889	28.611251	31.343411	0.119143	0.202199
3425572020.000000	41109.615973	36.960029	37.728075	0.136086	0.590126
3425572200.000000	41109.618056	26.745927	27.425484	0.108030	0.168017
3425572380.000000	41109.620139	24.260202	24.291143	0.098692	0.161368
3425572560.000000	41109.622223	21.179376	20.373217	0.086380	0.138656
3425572740.000000	41109.624306	17.511151	10.599521	0.051685	0.381483
3425572920.000000	41109.626389	15.579488	15.671705	0.070507	0.281665
3425573100.000000	41109.628473	26.320204	26.641899	0.105735	0.478287
3425573280.000000	41109.630556	18.968347	17.238876	0.075946	0.443984
3425573460.000000	41109.632639	28.289540	17.120955	0.075542	0.349175
3425573640.000000	41109.634723	29.349677	28.209070	0.110301	0.477268
3425573820.000000	41109.636806	62.244089	55.810224	0.177876	0.436521
3425574000.000000	41109.638889	32.673590	24.986800	0.100801	0.393417
3425574180.000000	41109.640973	19.421430	19.589632	0.083824	0.235038
3425574360.000000	41109.643056	14.473974	14.104535	0.064903	0.209877
3425574540.000000	41109.645139	14.365291	13.320950	0.062034	0.192330
3425574720.000000	41109.647223	5.571223	5.485097	0.030155	0.170176
3425574900.000000	41109.649306	10.438660	9.403023	0.046922	0.148815
3425575080.000000	41109.651389	11.752532	10.186609	0.050057	0.074815
3425575260.000000	41109.653473	10.079275	9.403023	0.046922	0.109200
3425575440.000000	41109.655556	11.364482	10.970194	0.053133	0.098663
3425575620.000000	41109.657639	6.734067	5.485097	0.030155	0.044123
3425575800.000000	41109.659723	7.107132	6.268682	0.033677	0.062400
3425575980.000000	41109.661806	4.465708	3.917926	0.022779	0.051739
3425576160.000000	41109.663889	4.465708	3.917926	0.022779	0.078000
3425576340.000000	41109.665973	14.171919	12.537364	0.059118	0.122835
3425576520.000000	41109.668056	28.546218	28.209070	0.110301	0.279061
3425576700.000000	41109.670139	27.705085	26.641899	0.105735	0.284246
3425576880.000000	41109.672223	25.578746	23.507558	0.096289	0.314331
3425577060.000000	41109.674306	22.327235	21.940388	0.091396	0.276873
3425577240.000000	41109.676389	35.306429	34.683629	0.128175	0.326484
3425577420.000000	41109.678473	17.767829	15.671705	0.070507	0.344615
3425577600.000000	41109.680556	27.860785	25.858314	0.103414	0.325738
3425577780.000000	41109.682639	29.571715	28.209070	0.110301	0.233479
3425577960.000000	41109.684723	30.224146	27.425484	0.108030	0.206957
3425578140.000000	41109.686806	15.428461	14.888120	0.067727	0.208714
3425578320.000000	41109.688889	12.980410	13.320950	0.062034	0.288072
3425578500.000000	41109.690973	19.643467	19.589632	0.083824	0.187200
3425578680.000000	41109.693056	14.553992	15.671705	0.070507	0.142123
3425578860.000000	41109.695139	7.839581	7.052267	0.037106	0.318179
3425579040.000000	41109.697223	6.663057	6.268682	0.033677	0.308864
3425579220.000000	41109.699306	13.561832	13.320950	0.062034	0.203399
3425579400.000000	41109.701389	22.822663	24.291143	0.098692	0.247150
3425579580.000000	41109.703473	18.140894	16.455291	0.073246	0.304899
3425579760.000000	41109.705556	17.989866	15.671705	0.070507	0.593210
3425579940.000000	41109.707639	25.716093	23.507558	0.096289	0.560516
3425580120.000000	41109.709723	29.283339	27.425484	0.108030	0.320465
3425580300.000000	41109.711806	25.829448	22.723973	0.093857	0.277750
3425580480.000000	41109.713889	60.881719	60.336066	0.187178	0.181256
3425580660.000000	41109.715973	43.615294	43.097190	0.149363	0.539047
3425580840.000000	41109.718056	32.416824	31.343411	0.119143	0.444258
3425581020.000000	41109.720139	27.856113	27.425484	0.108030	0.643961
3425581200.000000	41109.722223	24.695268	21.940388	0.091396	0.534741
3425581380.000000	41109.724306	19.152711	15.671705	0.070507	0.128641
3425581560.000000	41109.726389	14.091900	10.970194	0.053133	0.298853
3425581740.000000	41109.728473	17.976186	14.888120	0.067727	0.139531
3425581920.000000	41109.730556	23.310387	21.940388	0.091396	0.229802
3425582100.000000	41109.732639	19.370076	17.238876	0.075946	0.241674
3425582280.000000	41109.734723	29.383014	25.858314	0.103414	0.115693
3425582460.000000	41109.736806	27.171984	22.723973	0.093857	0.226603
3425582640.000000	41109.738889	20.990675	18.022461	0.078608	0.149630
3425582820.000000	41109.740973	24.652924	21.940388	0.091396	0.234000
3425583000.000000	41109.743056	15.055396	14.104535	0.064903	0.303700
3425583180.000000	41109.745139	28.546218	28.209070	0.110301	0.291014
3425583360.000000	41109.747223	19.643467	19.589632	0.083824	0.284673
3425583540.000000	41109.749306	11.544175	10.970194	0.053133	0.310436
3425583720.000000	41109.751389	13.188767	12.537364	0.059118	0.223358
3425583900.000000	41109.753473	4.494373	3.134341	0.018885	0.261504
3425584080.000000	41109.755556	16.009883	14.888120	0.067727	0.261038
3425584260.000000	41109.757639	27.185664	23.507558	0.096289	0.323112
3425584440.000000	41109.759723	34.460536	37.612093	0.135790	0.407396
3425584620.000000	41109.761806	10.231608	7.835853	0.040452	0.352988
3425584800.000000	41109.763889	32.717575	35.261337	0.129699	0.297629
3425584980.000000	41109.765973	50.367712	47.798701	0.160352	0.327228
3425585160.000000	41109.768056	56.610688	54.850969	0.175851	0.327971
3425585340.000000	41109.770139	39.953045	39.179264	0.139756	0.206957
3425585520.000000	41109.772223	35.323934	31.343411	0.119143	0.129583
3425585700.000000	41109.774306	39.953045	39.179264	0.139756	0.181926
3425585880.000000	41109.776389	18.666291	15.671705	0.070507	0.269298
3425586060.000000	41109.778473	12.456317	11.753779	0.056152	0.318179
3425586240.000000	41109.780556	30.166817	28.992655	0.112546	0.268393
3425586420.000000	41109.782639	46.048361	46.231531	0.156751	0.222266
3425586600.000000	41109.784723	31.518362	31.343411	0.119143	0.297629
3425586780.000000	41109.786806	56.633377	57.985310	0.182397	0.202800
3425586960.000000	41109.788889	28.754575	27.425484	0.108030	0.217283
3425587140.000000	41109.790973	40.406128	41.530019	0.145571	0.150441
3425587320.000000	41109.793056	25.990789	23.507558	0.096289	0.177182
3425587500.000000	41109.795139	7.961944	8.619438	0.043722	0.316645
3425587680.000000	41109.797223	0.732450	0.783585	0.005803	0.069765
3425587860.000000	41109.799306	0.761115	0.000000	0.000000	0.140400
3425588040.000000	41109.801389	0.000000	0.000000	0.000000	0.046800
3425588220.000000	41109.803473	0.000000	0.000000	0.000000	0.034883
3425588400.000000	41109.805556	0.000000	0.000000	0.000000	0.034883
3425588580.000000	41109.807639	0.000000	0.000000	0.000000	0.046800
3425588760.000000	41109.809723	0.000000	0.000000	0.000000	0.031200
3425588940.000000	41109.811806	0.000000	0.000000	0.000000	0.034883
3425589120.000000	41109.813889	0.000000	0.000000	0.000000	0.034883
3425589300.000000	41109.815973	2.929799	3.134341	0.018885	0.192961
3425589480.000000	41109.818056	0.000000	0.000000	0.000000	0.031200
3425589660.000000	41109.820139	6.583039	4.701512	0.026528	0.232958
3425589840.000000	41109.822223	4.437043	4.701512	0.026528	0.132370
3425590020.000000	41109.824306	0.000000	0.000000	0.000000	0.031200
3425590200.000000	41109.826389	0.000000	0.000000	0.000000	0.031200
3425590380.000000	41109.828473	5.018465	4.701512	0.026528	0.171600
3425590560.000000	41109.830556	9.965921	10.186609	0.050057	0.176494
3425590740.000000	41109.832639	0.000000	0.000000	0.000000	0.038212
3425590920.000000	41109.834723	0.000000	0.000000	0.000000	0.049332
3425591100.000000	41109.836806	0.000000	0.000000	0.000000	0.049332
3425591280.000000	41109.838889	15.055396	14.104535	0.064903	0.181256
3425591460.000000	41109.840973	7.229495	7.835853	0.040452	0.162120
3425591640.000000	41109.843056	0.179692	0.000000	0.000000	0.041274
3425591820.000000	41109.845139	0.000000	0.000000	0.000000	0.034883
3425592000.000000	41109.847223	0.000000	0.000000	0.000000	0.096165
3425592180.000000	41109.849306	0.000000	0.000000	0.000000	0.116740
3425592360.000000	41109.851389	0.000000	0.000000	0.000000	0.034883
3425592540.000000	41109.853473	0.000000	0.000000	0.000000	0.044123
3425592720.000000	41109.855556	0.000000	0.000000	0.000000	0.139531
3425592900.000000	41109.857639	0.000000	0.000000	0.000000	0.041274
3425593080.000000	41109.859723	0.000000	0.000000	0.000000	0.074815
3425593260.000000	41109.861806	0.000000	0.000000	0.000000	0.038212
3425593440.000000	41109.863889	0.000000	0.000000	0.000000	0.038212
3425593620.000000	41109.865973	0.000000	0.000000	0.000000	0.166562
3425593800.000000	41109.868056	0.000000	0.000000	0.000000	0.062400
3425593980.000000	41109.870139	0.000000	0.000000	0.000000	0.170176
3425594160.000000	41109.872223	0.000000	0.000000	0.000000	0.031200
3425594340.000000	41109.874306	0.000000	0.000000	0.000000	0.034883
3425594520.000000	41109.876389	0.000000	0.000000	0.000000	0.038212
3425594700.000000	41109.878473	0.000000	0.000000	0.000000	0.031200
3425594880.000000	41109.880556	0.000000	0.000000	0.000000	0.209877
3425595060.000000	41109.882639	0.000000	0.000000	0.000000	0.034883
3425595240.000000	41109.884723	0.000000	0.000000	0.000000	0.044123
3425595420.000000	41109.886806	0.000000	0.000000	0.000000	0.044123
3425595600.000000	41109.888889	0.000000	0.000000	0.000000	0.113570
3425595780.000000	41109.890973	0.000000	0.000000	0.000000	0.038212
3425595960.000000	41109.893056	0.000000	0.000000	0.000000	0.230331
3425596140.000000	41109.895139	0.000000	0.000000	0.000000	0.038212
3425596320.000000	41109.897223	0.000000	0.000000	0.000000	0.189140
3425596500.000000	41109.899306	0.000000	0.000000	0.000000	0.034883
3425596680.000000	41109.901389	0.000000	0.000000	0.000000	0.031200
3425596860.000000	41109.903473	0.000000	0.000000	0.000000	0.038212
3425597040.000000	41109.905556	0.000000	0.000000	0.000000	0.034883
3425597220.000000	41109.907639	0.000000	0.000000	0.000000	0.034883
3425597400.000000	41109.909723	0.000000	0.000000	0.000000	0.247150
3425597580.000000	41109.911806	0.000000	0.000000	0.000000	0.038212
3425597760.000000	41109.913889	0.000000	0.000000	0.000000	0.034883
3425597940.000000	41109.915973	0.000000	0.000000	0.000000	0.192330
3425598120.000000	41109.918056	0.000000	0.000000	0.000000	0.195467
3425598300.000000	41109.920139	0.000000	0.000000	0.000000	0.034883
3425598480.000000	41109.922223	0.000000	0.000000	0.000000	0.116740
3425598660.000000	41109.924306	0.000000	0.000000	0.000000	0.135998
3425598840.000000	41109.926389	0.000000	0.000000	0.000000	0.248133
3425599020.000000	41109.928473	0.000000	0.000000	0.000000	0.182593
3425599200.000000	41109.930556	0.000000	0.000000	0.000000	0.136889
3425599380.000000	41109.932639	0.000000	0.000000	0.000000	0.044123
3425599560.000000	41109.934723	0.000000	0.000000	0.000000	0.031200
3425599740.000000	41109.936806	0.000000	0.000000	0.000000	0.034883
3425599920.000000	41109.938889	0.000000	0.000000	0.000000	0.034883
3425600100.000000	41109.940973	0.000000	0.000000	0.000000	0.038212
3425600280.000000	41109.943056	0.000000	0.000000	0.000000	0.239143
3425600460.000000	41109.945139	0.000000	0.000000	0.000000	0.146341
3425600640.000000	41109.947223	0.000000	0.000000	0.000000	0.313944
3425600820.000000	41109.949306	0.000000	0.000000	0.000000	0.179908
3425601000.000000	41109.951389	0.000000	0.000000	0.000000	0.120837
3425601180.000000	41109.953473	0.000000	0.000000	0.000000	0.049332
3425601360.000000	41109.955556	0.000000	0.000000	0.000000	0.193591
3425601540.000000	41109.957639	0.000000	0.000000	0.000000	0.310044
3425601720.000000	41109.959723	0.000000	0.000000	0.000000	0.089615
3425601900.000000	41109.961806	0.000000	0.000000	0.000000	0.049332
3425602080.000000	41109.963889	0.000000	0.000000	0.000000	0.034883
3425602260.000000	41109.965973	0.000000	0.000000	0.000000	0.147170
3425602440.000000	41109.968056	0.000000	0.000000	0.000000	0.067999
3425602620.000000	41109.970139	0.000000	0.000000	0.000000	0.051739
3425602800.000000	41109.972223	0.000000	0.000000	0.000000	0.038212
3425602980.000000	41109.974306	0.000000	0.000000	0.000000	0.034883
3425603160.000000	41109.976389	0.000000	0.000000	0.000000	0.183921
3425603340.000000	41109.978473	0.000000	0.000000	0.000000	0.187849
3425603520.000000	41109.980556	0.000000	0.000000	0.000000	0.034883
3425603700.000000	41109.982639	0.000000	0.000000	0.000000	0.031200
3425603880.000000	41109.984723	0.000000	0.000000	0.000000	0.031200
3425604060.000000	41109.986806	0.000000	0.000000	0.000000	0.135100
3425604240.000000	41109.988889	0.000000	0.000000	0.000000	0.071488
3425604420.000000	41109.990973	0.000000	0.000000	0.000000	0.168017
3425604600.000000	41109.993056	0.000000	0.000000	0.000000	0.170889
3425604780.000000	41109.995139	0.000000	0.000000	0.000000	0.196709
3425604960.000000	41109.997223	0.000000	0.000000	0.000000	0.031200
3425605140.000000	41109.999306	0.000000	0.000000	0.000000	0.034883
3425605320.000000	41110.001389	0.000000	0.000000	0.000000	0.174413
3425605500.000000	41110.003473	0.000000	0.000000	0.000000	0.102296
3425605680.000000	41110.005556	0.000000	0.000000	0.000000	0.031200
3425605860.000000	41110.007639	0.000000	0.000000	0.000000	0.046800
3425606040.000000	41110.009723	0.000000	0.000000	0.000000	0.326484
3425606220.000000	41110.011806	0.000000	0.000000	0.000000	0.201596
3425606400.000000	41110.013889	0.000000	0.000000	0.000000	0.229272
3425606580.000000	41110.015973	0.000000	0.000000	0.000000	0.197326
3425606760.000000	41110.018056	0.000000	0.000000	0.000000	0.295989
3425606940.000000	41110.020139	0.000000	0.000000	0.000000	0.034883
3425607120.000000	41110.022223	0.000000	0.000000	0.000000	0.044123
3425607300.000000	41110.024306	0.000000	0.000000	0.000000	0.224986
3425607480.000000	41110.026389	0.000000	0.000000	0.000000	0.287226
3425607660.000000	41110.028473	0.000000	0.000000	0.000000	0.227675
3425607840.000000	41110.030556	0.000000	0.000000	0.000000	0.038212
3425608020.000000	41110.032639	0.000000	0.000000	0.000000	0.204592
3425608200.000000	41110.034723	0.000000	0.000000	0.000000	0.256808
3425608380.000000	41110.036806	0.000000	0.000000	0.000000	0.205778
3425608560.000000	41110.038889	0.000000	0.000000	0.000000	0.038212
3425608740.000000	41110.040973	0.000000	0.000000	0.000000	0.046800
3425608920.000000	41110.043056	0.000000	0.000000	0.000000	0.046800
3425609100.000000	41110.045139	0.000000	0.000000	0.000000	0.142123
3425609280.000000	41110.047223	0.000000	0.000000	0.000000	0.031200
3425609460.000000	41110.049306	0.000000	0.000000	0.000000	0.031200
3425609640.000000	41110.051389	0.000000	0.000000	0.000000	0.089615
3425609820.000000	41110.053473	0.000000	0.000000	0.000000	0.238124
3425610000.000000	41110.055556	0.000000	0.000000	0.000000	0.031200
3425610180.000000	41110.057639	0.000000	0.000000	0.000000	0.031200
3425610360.000000	41110.059723	0.000000	0.000000	0.000000	0.031200
3425610540.000000	41110.061806	0.000000	0.000000	0.000000	0.031200
3425610720.000000	41110.063889	0.000000	0.000000	0.000000	0.031200
3425610900.000000	41110.065973	0.000000	0.000000	0.000000	0.081060
3425611080.000000	41110.068056	0.000000	0.000000	0.000000	0.266116
3425611260.000000	41110.070139	0.000000	0.000000	0.000000	0.049332
3425611440.000000	41110.072223	0.000000	0.000000	0.000000	0.031200
3425611620.000000	41110.074306	0.000000	0.000000	0.000000	0.034883
3425611800.000000	41110.076389	0.000000	0.000000	0.000000	0.216160
3425611980.000000	41110.078473	0.000000	0.000000	0.000000	0.031200
3425612160.000000	41110.080556	0.000000	0.000000	0.000000	0.034883
3425612340.000000	41110.082639	0.000000	0.000000	0.000000	0.187200
3425612520.000000	41110.084723	0.000000	0.000000	0.000000	0.177867
3425612700.000000	41110.086806	0.000000	0.000000	0.000000	0.034883
3425612880.000000	41110.088889	0.000000	0.000000	0.000000	0.034883
3425613060.000000	41110.090973	0.000000	0.000000	0.000000	0.034883
3425613240.000000	41110.093056	0.000000	0.000000	0.000000	0.240159
3425613420.000000	41110.095139	0.000000	0.000000	0.000000	0.034883
3425613600.000000	41110.097223	0.000000	0.000000	0.000000	0.155218
3425613780.000000	41110.099306	0.000000	0.000000	0.000000	0.199167
3425613960.000000	41110.101389	0.000000	0.000000	0.000000	0.196709
3425614140.000000	41110.103473	0.000000	0.000000	0.000000	0.336758
3425614320.000000	41110.105556	0.000000	0.000000	0.000000	0.291432
3425614500.000000	41110.107639	0.000000	0.000000	0.000000	0.198556
3425614680.000000	41110.109723	0.000000	0.000000	0.000000	0.238124
3425614860.000000	41110.111806	0.000000	0.000000	0.000000	0.245669
3425615040.000000	41110.113889	0.000000	0.000000	0.000000	0.310436
3425615220.000000	41110.115973	0.000000	0.000000	0.000000	0.189782
3425615400.000000	41110.118056	0.000000	0.000000	0.000000	0.154432
3425615580.000000	41110.120139	0.000000	0.000000	0.000000	0.148815
3425615760.000000	41110.122223	0.000000	0.000000	0.000000	0.321224
3425615940.000000	41110.124306	0.000000	0.000000	0.000000	0.311219
3425616120.000000	41110.126389	0.000000	0.000000	0.000000	0.218400
3425616300.000000	41110.128473	0.000000	0.000000	0.000000	0.034883
3425616480.000000	41110.130556	0.000000	0.000000	0.000000	0.051739
3425616660.000000	41110.132639	0.000000	0.000000	0.000000	0.225527
3425616840.000000	41110.134723	0.000000	0.000000	0.000000	0.152050
3425617020.000000	41110.136806	0.000000	0.000000	0.000000	0.156778
3425617200.000000	41110.138889	0.000000	0.000000	0.000000	0.034883
3425617380.000000	41110.140973	0.000000	0.000000	0.000000	0.331661
3425617560.000000	41110.143056	0.000000	0.000000	0.000000	0.166562
3425617740.000000	41110.145139	0.000000	0.000000	0.000000	0.034883
3425617920.000000	41110.147223	0.000000	0.000000	0.000000	0.034883
3425618100.000000	41110.149306	0.000000	0.000000	0.000000	0.313556
3425618280.000000	41110.151389	0.000000	0.000000	0.000000	0.044123
3425618460.000000	41110.153473	0.000000	0.000000	0.000000	0.034883
3425618640.000000	41110.155556	0.000000	0.000000	0.000000	0.137775
3425618820.000000	41110.157639	0.000000	0.000000	0.000000	0.022062
3425619000.000000	41110.159723	0.000000	0.000000	0.000000	0.022062
3425619180.000000	41110.161806	0.000000	0.000000	0.000000	0.160612
3425619360.000000	41110.163889	0.000000	0.000000	0.000000	0.034883
3425619540.000000	41110.165973	0.000000	0.000000	0.000000	0.034883
3425619720.000000	41110.168056	0.000000	0.000000	0.000000	0.121840
3425619900.000000	41110.170139	0.000000	0.000000	0.000000	0.078000
3425620080.000000	41110.172223	0.000000	0.000000	0.000000	0.135100
3425620260.000000	41110.174306	0.000000	0.000000	0.000000	0.098663
3425620440.000000	41110.176389	0.000000	0.000000	0.000000	0.041274
3425620620.000000	41110.178473	0.000000	0.000000	0.000000	0.034883
3425620800.000000	41110.180556	0.000000	0.000000	0.000000	0.034883
3425620980.000000	41110.182639	0.000000	0.000000	0.000000	0.034883
3425621160.000000	41110.184723	0.000000	0.000000	0.000000	0.034883
3425621340.000000	41110.186806	0.000000	0.000000	0.000000	0.034883
3425621520.000000	41110.188889	0.000000	0.000000	0.000000	0.131448
3425621700.000000	41110.190973	0.000000	0.000000	0.000000	0.367843
3425621880.000000	41110.193056	0.000000	0.000000	0.000000	0.103479
3425622060.000000	41110.195139	0.000000	0.000000	0.000000	0.261969
3425622240.000000	41110.197223	0.000000	0.000000	0.000000	0.285527
3425622420.000000	41110.199306	0.000000	0.000000	0.000000	0.245669
3425622600.000000	41110.201389	0.000000	0.000000	0.000000	0.357100
3425622780.000000	41110.203473	0.000000	0.000000	0.000000	0.181256
3425622960.000000	41110.205556	0.000000	0.000000	0.000000	0.203399
3425623140.000000	41110.207639	0.000000	0.000000	0.000000	0.372771
3425623320.000000	41110.209723	0.000000	0.000000	0.000000	0.249112
3425623500.000000	41110.211806	0.000000	0.000000	0.000000	0.233479
3425623680.000000	41110.213889	0.000000	0.000000	0.000000	0.034883
3425623860.000000	41110.215973	0.000000	0.000000	0.000000	0.034883
3425624040.000000	41110.218056	0.000000	0.000000	0.000000	0.034883
3425624220.000000	41110.220139	0.000000	0.000000	0.000000	0.031200
3425624400.000000	41110.222223	0.000000	0.000000	0.000000	0.202800
3425624580.000000	41110.224306	0.000000	0.000000	0.000000	0.296400
3425624760.000000	41110.226389	0.000000	0.000000	0.000000	0.226603
3425624940.000000	41110.228473	0.000000	0.000000	0.000000	0.306888
3425625120.000000	41110.230556	0.000000	0.000000	0.000000	0.279497
3425625300.000000	41110.232639	0.000000	0.000000	0.000000	0.329082
3425625480.000000	41110.234723	0.000000	0.000000	0.000000	0.203996
3425625660.000000	41110.236806	0.000000	0.000000	0.000000	0.140400
3425625840.000000	41110.238889	0.000000	0.000000	0.000000	0.236586
3425626020.000000	41110.240973	0.000000	0.000000	0.000000	0.402286
3425626200.000000	41110.243056	0.000000	0.000000	0.000000	0.247150
3425626380.000000	41110.245139	0.000000	0.000000	0.000000	0.211033
3425626560.000000	41110.247223	3.855621	2.554881	0.015893	0.329821
3425626740.000000	41110.249306	15.929865	13.320950	0.062034	0.297220
3425626920.000000	41110.251389	35.659326	30.559826	0.116967	0.374075
3425627100.000000	41110.253473	31.518362	31.343411	0.119143	0.324615
3425627280.000000	41110.255556	23.074670	21.156802	0.088904	0.290596
3425627460.000000	41110.257639	19.691788	15.671705	0.070507	0.194844
3425627640.000000	41110.259723	23.561089	21.156802	0.088904	0.259167
3425627820.000000	41110.261806	21.723125	18.806046	0.081233	0.101100
3425628000.000000	41110.263889	21.774478	21.156802	0.088904	0.292266
3425628180.000000	41110.265973	28.479880	27.425484	0.108030	0.258697
3425628360.000000	41110.268056	42.925189	42.313605	0.147476	0.232435
3425628540.000000	41110.270139	28.611251	31.343411	0.119143	0.189140
3425628720.000000	41110.272223	3.151836	3.134341	0.018885	0.362175
3425628900.000000	41110.274306	19.989172	18.806046	0.081233	0.293512
3425629080.000000	41110.276389	0.000000	0.000000	0.000000	0.207545
3425629260.000000	41110.278473	3.289184	3.134341	0.018885	0.281665
3425629440.000000	41110.280556	12.800717	13.320950	0.062034	0.330190
3425629620.000000	41110.282639	7.732203	3.917926	0.022779	0.326111
3425629800.000000	41110.284723	0.000000	0.000000	0.000000	0.038212
3425629980.000000	41110.286806	0.000000	0.000000	0.000000	0.069765
3425630160.000000	41110.288889	0.000000	0.000000	0.000000	0.031200
3425630340.000000	41110.290973	0.000000	0.000000	0.000000	0.046800
3425630520.000000	41110.293056	0.000000	0.000000	0.000000	0.041274
3425630700.000000	41110.295139	3.884286	3.917926	0.022779	0.249600
3425630880.000000	41110.297223	0.000000	0.000000	0.000000	0.060419
3425631060.000000	41110.299306	0.000000	0.000000	0.000000	0.034883
3425631240.000000	41110.301389	0.000000	0.000000	0.000000	0.176494
3425631420.000000	41110.303473	0.000000	0.000000	0.000000	0.038212
3425631600.000000	41110.305556	0.581422	0.000000	0.000000	0.172308
3425631780.000000	41110.307639	1.464899	1.567171	0.010495	0.275109
3425631960.000000	41110.309723	34.188450	32.910581	0.123428	0.256808
3425632140.000000	41110.311806	0.000000	0.000000	0.000000	0.051739
3425632320.000000	41110.313889	0.510412	0.503410	0.003969	0.171600
3425632500.000000	41110.315973	0.359385	0.000000	0.000000	0.249600
3425632680.000000	41110.318056	0.581422	0.000000	0.000000	0.185895
3425632860.000000	41110.320139	28.822641	20.823133	0.087833	0.351260
3425633040.000000	41110.322223	26.077206	17.616573	0.077234	0.332759
3425633220.000000	41110.324306	31.524426	26.464381	0.105212	0.662954
3425633400.000000	41110.326389	20.319892	19.589632	0.083824	0.408887
3425633580.000000	41110.328473	29.132312	26.641899	0.105735	0.210456
3425633760.000000	41110.330556	51.843771	42.642688	0.148270	0.255383
3425633940.000000	41110.332639	51.694930	54.850969	0.175851	0.336396
3425634120.000000	41110.334723	27.100975	23.507558	0.096289	0.129583
3425634300.000000	41110.336806	27.978476	28.992655	0.112546	0.321980
3425634480.000000	41110.338889	38.133098	41.530019	0.145571	0.272442
3425634660.000000	41110.340973	25.092327	23.507558	0.096289	0.291849
3425634840.000000	41110.343056	36.586876	40.746434	0.143650	0.412147
3425635020.000000	41110.345139	31.518362	31.343411	0.119143	0.443984
3425635200.000000	41110.347223	20.167559	21.156802	0.088904	0.273779
3425635380.000000	41110.349306	22.974995	22.723973	0.093857	0.239143
3425635560.000000	41110.351389	33.930467	21.036926	0.088520	0.435684
3425635740.000000	41110.353473	16.657643	15.671705	0.070507	0.369822
3425635920.000000	41110.355556	40.514811	42.313605	0.147476	0.288495
3425636100.000000	41110.357639	19.421430	19.589632	0.083824	0.182593
3425636280.000000	41110.359723	19.383756	18.022461	0.078608	0.248133
3425636460.000000	41110.361806	18.911017	18.806046	0.081233	0.364186
3425636640.000000	41110.363889	23.920474	21.156802	0.088904	0.489353
3425636820.000000	41110.365973	26.492193	21.940388	0.091396	0.516452
3425637000.000000	41110.368056	29.448047	28.992655	0.112546	0.458810
3425637180.000000	41110.370139	22.657955	22.723973	0.093857	0.291432
3425637360.000000	41110.372223	27.884778	26.641899	0.105735	0.187200
3425637540.000000	41110.374306	29.722742	28.992655	0.112546	0.188496
3425637720.000000	41110.376389	29.802760	30.559826	0.116967	0.263358
3425637900.000000	41110.378473	24.581914	22.723973	0.093857	0.266573
3425638080.000000	41110.380556	30.669948	18.935742	0.081664	0.247642
3425638260.000000	41110.382639	32.075791	30.559826	0.116967	0.258697
3425638440.000000	41110.384723	10.920408	10.970194	0.053133	0.307284
3425638620.000000	41110.386806	34.943589	36.828508	0.133779	0.279061
3425638800.000000	41110.388889	25.847465	27.425484	0.108030	0.258697
3425638980.000000	41110.390973	20.125215	21.156802	0.088904	0.285527
3425639160.000000	41110.393056	38.004759	22.660426	0.093659	0.302495
3425639340.000000	41110.395139	7.467821	3.917926	0.022779	0.135998
3425639520.000000	41110.397223	1.866629	1.567171	0.010495	0.044123
3425639700.000000	41110.399306	2.599079	2.350756	0.014811	0.034883
3425639880.000000	41110.401389	3.733258	3.134341	0.018885	0.031200
3425640060.000000	41110.403473	3.884286	3.917926	0.022779	0.060419
3425640240.000000	41110.405556	28.176185	17.990516	0.078500	0.243680
3425640420.000000	41110.407639	56.616753	35.825839	0.131177	0.326484
3425640600.000000	41110.409723	23.083678	23.507558	0.096289	0.280800
3425640780.000000	41110.411806	22.407253	23.507558	0.096289	0.284673
3425640960.000000	41110.413889	20.267234	19.589632	0.083824	0.179230
3425641140.000000	41110.415973	54.739564	57.806315	0.182029	0.307284
3425641320.000000	41110.418056	100.611353	101.545491	0.257053	0.375374
3425641500.000000	41110.420139	25.990789	23.507558	0.096289	0.157552
3425641680.000000	41110.422223	17.588137	15.671705	0.070507	0.222266
