63513431040.00	0.00	0.00	0.00	16.50
63513431220.00	0.00	0.00	0.00	9.50
63513431400.00	0.00	0.00	0.00	7.50
63513431580.00	0.00	0.00	0.00	8.50
63513431760.00	0.00	0.00	0.00	11.50
63513431940.00	0.00	0.00	0.00	60.50
63513432120.00	0.00	0.00	0.00	543.50
63513432300.00	0.00	0.00	0.00	344.50
63513432480.00	0.00	0.00	0.00	795.50
63513432660.00	0.00	0.00	0.00	3.50
63513432840.00	0.00	0.00	0.00	3.50
63513433020.00	0.00	0.00	0.00	92.50
63513433200.00	0.00	0.00	0.00	7.50
63513433380.00	0.00	0.00	0.00	7.50
63513433560.00	0.00	0.00	0.00	5.50
63513433740.00	0.00	0.00	0.00	7.50
63513433920.00	0.00	0.00	0.00	10.50
63513434100.00	0.00	0.00	0.00	32.50
63513434280.00	0.00	0.00	0.00	14.50
63513434460.00	0.00	0.00	0.00	5.50
63513434640.00	0.00	0.00	0.00	13.50
63513434820.00	0.00	0.00	0.00	65.50
63513435000.00	0.00	0.00	0.00	30.50
63513435180.00	0.00	0.00	0.00	33.50
63513435360.00	0.00	0.00	0.00	29.50
63513435540.00	0.00	0.00	0.00	11.50
63513435720.00	0.00	0.00	0.00	13.50
63513435900.00	0.00	0.00	0.00	10.50
63513436080.00	0.00	0.00	0.00	7.50
63513436260.00	0.00	0.00	0.00	11.50
63513436440.00	0.00	0.00	0.00	8.50
63513436620.00	0.00	0.00	0.00	7.50
63513436800.00	0.00	0.00	0.00	9.50
63513436980.00	0.00	0.00	0.00	8.50
63513437160.00	0.00	0.00	0.00	9.50
63513437340.00	0.00	0.00	0.00	14.50
63513437520.00	0.00	0.00	0.00	11.50
63513437700.00	0.00	0.00	0.00	9.50
63513437880.00	0.00	0.00	0.00	10.50
63513438060.00	0.00	0.00	0.00	12.50
63513438240.00	0.00	0.00	0.00	15.50
63513438420.00	0.00	0.00	0.00	27.50
63513438600.00	0.00	0.00	0.00	39.50
63513438780.00	0.00	0.00	0.00	10.50
63513438960.00	0.00	0.00	0.00	23.50
63513439140.00	0.00	0.00	0.00	17.50
63513439320.00	0.00	0.00	0.00	18.50
63513439500.00	0.00	0.00	0.00	15.50
63513439680.00	0.00	0.00	0.00	15.50
63513439860.00	0.00	0.00	0.00	71.50
63513440040.00	0.00	0.00	0.00	15.50
63513440220.00	0.00	0.00	0.00	24.50
63513440400.00	0.00	0.00	0.00	6.50
63513440580.00	0.00	0.00	0.00	32.50
63513440760.00	0.00	0.00	0.00	64.50
63513440940.00	0.00	0.00	0.00	1009.50
63513441120.00	0.00	0.00	0.00	6.50
63513441300.00	0.00	0.00	0.00	5.50
63513441480.00	0.00	0.00	0.00	5.50
63513441660.00	0.00	0.00	0.00	256.50
63513441840.00	0.00	0.00	0.00	1209.50
63513442020.00	0.00	0.00	0.00	453.50
63513442200.00	0.00	0.00	0.00	63.50
63513442380.00	0.00	0.00	0.00	79.50
63513442560.00	0.00	0.00	0.00	151.50
63513442740.00	0.00	0.00	0.00	111.50
63513442920.00	0.00	0.00	0.00	302.50
63513443100.00	0.00	0.00	0.00	477.50
63513443280.00	0.00	0.00	0.00	217.50
