Seconds	Time	Lux	CLA	CS	Activity
3430404840.000000	41165.551389	0.000000	0.000000	0.000000	0.034883
3430405020.000000	41165.553473	0.000000	0.000000	0.000000	0.034883
3430405200.000000	41165.555556	0.000000	0.000000	0.000000	0.034883
3430405380.000000	41165.557639	0.000000	0.000000	0.000000	0.034883
3430405560.000000	41165.559723	152.441927	236.222128	0.389678	0.178550
3430405740.000000	41165.561806	41.431728	58.838437	0.184145	0.127692
3430405920.000000	41165.563889	0.000000	0.000000	0.000000	0.054040
3430406100.000000	41165.565973	1298.123126	1547.046098	0.634353	0.277750
3430406280.000000	41165.568056	373.650786	459.797686	0.493393	0.186549
3430406460.000000	41165.570139	380.259648	615.306101	0.534054	0.179230
3430406640.000000	41165.572223	1172.696288	1574.241288	0.635818	0.246658
3430406820.000000	41165.574306	919.901598	1102.405266	0.602741	0.093600
3430407000.000000	41165.576389	63.937418	80.277122	0.223917	0.081060
3430407180.000000	41165.578473	128.170153	184.635560	0.349809	0.129583
3430407360.000000	41165.580556	9.316475	11.855992	0.056542	0.076424
3430407540.000000	41165.582639	8.468648	10.967685	0.053123	0.034883
3430407720.000000	41165.584723	440.030404	549.729085	0.518779	0.229272
3430407900.000000	41165.586806	205.198784	160.209470	0.327047	0.332394
3430408080.000000	41165.588889	84.945418	78.340283	0.220617	0.329082
3430408260.000000	41165.590973	92.033653	63.784632	0.194005	0.300072
3430408440.000000	41165.593056	48.155802	47.961500	0.160723	0.560081
3430408620.000000	41165.595139	29.041904	24.531833	0.099424	0.432038
3430408800.000000	41165.597223	52.759093	48.724321	0.162451	0.182593
3430408980.000000	41165.599306	44.830416	49.913502	0.165118	0.440130
3430409160.000000	41165.601389	79.002277	95.688718	0.248452	0.722164
3430409340.000000	41165.603473	1978.586577	2819.800148	0.676572	0.220617
3430409520.000000	41165.605556	1066.368007	1328.275212	0.620873	0.440407
3430409700.000000	41165.607639	935.605246	1159.021323	0.607795	0.392488
3430409880.000000	41165.609723	1369.963630	1843.055090	0.648388	0.334219
3430410060.000000	41165.611806	4758.598963	6025.006623	0.710013	0.221718
3430410240.000000	41165.613889	4105.158385	5268.606857	0.705391	0.237612
3430410420.000000	41165.615973	2811.381783	3619.911706	0.689679	0.439854
3430410600.000000	41165.618056	811.100979	1135.086657	0.605705	0.202800
3430410780.000000	41165.620139	1845.862593	2308.667195	0.664305	0.260571
3430410960.000000	41165.622223	2518.122439	3476.744260	0.687717	0.283817
3430411140.000000	41165.624306	2469.520050	3435.974812	0.687132	0.192961
3430411320.000000	41165.626389	650.667393	747.632769	0.558985	0.293097
3430411500.000000	41165.628473	113.252106	117.163498	0.278322	0.078000
3430411680.000000	41165.630556	95.042826	96.667773	0.249916	0.069765
3430411860.000000	41165.632639	807.001763	1085.518608	0.601156	0.160612
3430412040.000000	41165.634723	506.969890	516.672521	0.510122	0.074815
3430412220.000000	41165.636806	555.489853	560.955307	0.521563	0.044123
3430412400.000000	41165.638889	417.322851	402.977611	0.473823	0.034883
3430412580.000000	41165.640973	372.723576	387.577955	0.467924	0.118806
3430412760.000000	41165.643056	156.747338	167.860753	0.334499	0.222266
3430412940.000000	41165.645139	4.720080	4.159218	0.023948	0.041274
3430413120.000000	41165.647223	421.825381	511.213108	0.508622	0.249112
3430413300.000000	41165.649306	2523.465287	3525.582297	0.688402	0.081060
3430413480.000000	41165.651389	1574.208661	2246.371090	0.662494	0.044123
3430413660.000000	41165.653473	1070.328884	1592.751523	0.636792	0.225527
3430413840.000000	41165.655556	605.563716	860.732440	0.575790	0.454547
3430414020.000000	41165.657639	34.302442	35.303707	0.129810	0.272442
3430414200.000000	41165.659723	1.575659	0.000000	0.000000	0.034883
3430414380.000000	41165.661806	1.307243	1.352434	0.009256	0.031200
3430414560.000000	41165.663889	329.719686	371.241808	0.461346	0.407993
3430414740.000000	41165.665973	0.000000	0.000000	0.000000	0.234519
3430414920.000000	41165.668056	9.493261	16.603152	0.073759	0.286803
3430415100.000000	41165.670139	0.811187	0.676217	0.005114	0.034883
3430415280.000000	41165.672223	0.944016	0.831844	0.006108	0.051739
3430415460.000000	41165.674306	84.669066	113.845018	0.273991	0.051739
3430415640.000000	41165.676389	217.821859	281.002968	0.417623	0.086857
3430415820.000000	41165.678473	759.700195	1037.055672	0.596392	0.071488
3430416000.000000	41165.680556	1.451973	2.612644	0.016196	0.038212
3430416180.000000	41165.682639	1.440071	1.233650	0.008557	0.034883
3430416360.000000	41165.684723	1921.472518	2313.486495	0.664441	0.131448
3430416540.000000	41165.686806	953.908189	1231.436356	0.613731	0.227139
3430416720.000000	41165.688889	1284.269738	1675.065394	0.640914	0.133286
3430416900.000000	41165.690973	3803.330087	4440.943831	0.698778	0.411261
3430417080.000000	41165.693056	1034.066796	1385.350502	0.624713	0.246164
3430417260.000000	41165.695139	2316.519656	2739.241817	0.674897	0.257282
3430417440.000000	41165.697223	358.769122	447.743508	0.489504	0.147170
3430417620.000000	41165.699306	417.296961	558.915673	0.521063	0.268393
3430417800.000000	41165.701389	284.143128	418.784963	0.479598	0.119826
3430417980.000000	41165.703473	144.073225	203.020078	0.365150	0.099889
3430418160.000000	41165.705556	92.225647	150.295745	0.316906	0.162869
3430418340.000000	41165.707639	0.000000	0.000000	0.000000	0.058370
3430418520.000000	41165.709723	3.641856	4.099145	0.023658	0.123821
3430418700.000000	41165.711806	6.244439	3.957410	0.022971	0.297629
3430418880.000000	41165.713889	3.907514	5.329185	0.029442	0.170176
3430419060.000000	41165.715973	21.640404	32.341466	0.121882	0.066185
3430419240.000000	41165.718056	71.602644	96.567350	0.249766	0.340352
3430419420.000000	41165.720139	0.000000	0.000000	0.000000	0.058370
3430419600.000000	41165.722223	0.000000	0.000000	0.000000	0.076424
3430419780.000000	41165.724306	0.000000	0.000000	0.000000	0.034883
3430419960.000000	41165.726389	0.000000	0.000000	0.000000	0.031200
3430420140.000000	41165.728473	0.000000	0.000000	0.000000	0.034883
3430420320.000000	41165.730556	2.456919	2.704869	0.016678	0.250573
3430420500.000000	41165.732639	4.878579	3.381086	0.020129	0.073170
3430420680.000000	41165.734723	4.878579	3.381086	0.020129	0.128641
3430420860.000000	41165.736806	6.862801	6.085955	0.032865	0.193591
3430421040.000000	41165.738889	0.000000	0.000000	0.000000	0.064320
3430421220.000000	41165.740973	0.000000	0.000000	0.000000	0.120837
3430421400.000000	41165.743056	0.000000	0.000000	0.000000	0.038212
3430421580.000000	41165.745139	2.118430	2.028652	0.013071	0.191696
3430421760.000000	41165.747223	0.157566	0.000000	0.000000	0.121840
3430421940.000000	41165.749306	0.678358	0.000000	0.000000	0.117777
3430422120.000000	41165.751389	6.632403	6.762172	0.035847	0.510289
3430422300.000000	41165.753473	5.567460	6.085955	0.032865	0.142976
3430422480.000000	41165.755556	10.227098	9.467041	0.047180	0.193591
3430422660.000000	41165.757639	11.559077	10.143258	0.049885	0.265200
3430422840.000000	41165.759723	4.648181	4.057303	0.023456	0.149630
3430423020.000000	41165.761806	0.000000	0.000000	0.000000	0.102296
3430423200.000000	41165.763889	0.000000	0.000000	0.000000	0.067999
3430423380.000000	41165.765973	0.000000	0.000000	0.000000	0.071488
3430423560.000000	41165.768056	0.157566	0.000000	0.000000	0.253950
3430423740.000000	41165.770139	0.000000	0.000000	0.000000	0.093600
3430423920.000000	41165.772223	44.112975	86.370146	0.233970	0.198556
3430424100.000000	41165.774306	36.329029	89.553342	0.239033	0.122835
3430424280.000000	41165.776389	7.917114	23.072274	0.094942	0.251058
3430424460.000000	41165.778473	3.023494	5.848104	0.031799	0.101100
3430424640.000000	41165.780556	10.484438	20.872265	0.087991	0.145507
3430424820.000000	41165.782639	13.905040	29.952220	0.115264	0.147995
3430425000.000000	41165.784723	7.811335	16.897452	0.074774	0.235038
3430425180.000000	41165.786806	1.184937	2.769395	0.017013	0.058370
3430425360.000000	41165.788889	0.290395	0.522529	0.004098	0.197942
3430425540.000000	41165.790973	0.000000	0.000000	0.000000	0.034883
3430425720.000000	41165.793056	0.000000	0.000000	0.000000	0.031200
3430425900.000000	41165.795139	0.000000	0.000000	0.000000	0.067999
3430426080.000000	41165.797223	4.886789	8.219303	0.042061	0.377958
3430426260.000000	41165.799306	9.509235	29.760595	0.114724	0.317029
3430426440.000000	41165.801389	0.000000	0.000000	0.000000	0.304899
3430426620.000000	41165.803473	4.325666	14.092606	0.064860	0.197326
3430426800.000000	41165.805556	0.290395	0.522529	0.004098	0.281233
3430426980.000000	41165.807639	0.000000	0.000000	0.000000	0.113570
3430427160.000000	41165.809723	0.000000	0.000000	0.000000	0.126735
3430427340.000000	41165.811806	0.000000	0.000000	0.000000	0.310044
3430427520.000000	41165.813889	0.000000	0.000000	0.000000	0.294753
3430427700.000000	41165.815973	0.000000	0.000000	0.000000	0.308470
3430427880.000000	41165.818056	0.000000	0.000000	0.000000	0.355735
3430428060.000000	41165.820139	0.000000	0.000000	0.000000	0.283817
3430428240.000000	41165.822223	0.000000	0.000000	0.000000	0.314718
3430428420.000000	41165.824306	0.000000	0.000000	0.000000	0.237099
3430428600.000000	41165.826389	0.000000	0.000000	0.000000	0.049332
3430428780.000000	41165.828473	0.000000	0.000000	0.000000	0.041274
3430428960.000000	41165.830556	0.000000	0.000000	0.000000	0.038212
3430429140.000000	41165.832639	0.000000	0.000000	0.000000	0.038212
3430429320.000000	41165.834723	0.000000	0.000000	0.000000	0.038212
3430429500.000000	41165.836806	0.000000	0.000000	0.000000	0.034883
3430429680.000000	41165.838889	0.000000	0.000000	0.000000	0.123821
3430429860.000000	41165.840973	0.000000	0.000000	0.000000	0.074815
3430430040.000000	41165.843056	0.000000	0.000000	0.000000	0.022062
3430430220.000000	41165.845139	0.000000	0.000000	0.000000	0.022062
3430430400.000000	41165.847223	0.000000	0.000000	0.000000	0.022062
3430430580.000000	41165.849306	0.000000	0.000000	0.000000	0.031200
3430430760.000000	41165.851389	0.000000	0.000000	0.000000	0.022062
3430430940.000000	41165.853473	0.000000	0.000000	0.000000	0.022062
3430431120.000000	41165.855556	0.000000	0.000000	0.000000	0.022062
3430431300.000000	41165.857639	0.000000	0.000000	0.000000	0.022062
3430431480.000000	41165.859723	0.000000	0.000000	0.000000	0.022062
3430431660.000000	41165.861806	0.000000	0.000000	0.000000	0.022062
3430431840.000000	41165.863889	0.000000	0.000000	0.000000	0.175803
3430432020.000000	41165.865973	0.000000	0.000000	0.000000	0.212183
3430432200.000000	41165.868056	0.000000	0.000000	0.000000	0.038212
3430432380.000000	41165.870139	0.000000	0.000000	0.000000	0.056247
3430432560.000000	41165.872223	0.000000	0.000000	0.000000	0.031200
3430432740.000000	41165.874306	0.000000	0.000000	0.000000	0.034883
3430432920.000000	41165.876389	0.000000	0.000000	0.000000	0.031200
3430433100.000000	41165.878473	0.000000	0.000000	0.000000	0.069765
3430433280.000000	41165.880556	0.000000	0.000000	0.000000	0.252989
3430433460.000000	41165.882639	0.000000	0.000000	0.000000	0.232958
3430433640.000000	41165.884723	0.000000	0.000000	0.000000	0.031200
3430433820.000000	41165.886806	0.000000	0.000000	0.000000	0.034883
3430434000.000000	41165.888889	0.000000	0.000000	0.000000	0.054040
3430434180.000000	41165.890973	0.000000	0.000000	0.000000	0.041274
3430434360.000000	41165.893056	0.000000	0.000000	0.000000	0.255859
3430434540.000000	41165.895139	0.000000	0.000000	0.000000	0.306491
3430434720.000000	41165.897223	0.000000	0.000000	0.000000	0.054040
3430434900.000000	41165.899306	0.000000	0.000000	0.000000	0.243680
3430435080.000000	41165.901389	0.000000	0.000000	0.000000	0.203996
3430435260.000000	41165.903473	0.000000	0.000000	0.000000	0.236586
3430435440.000000	41165.905556	0.000000	0.000000	0.000000	0.142976
3430435620.000000	41165.907639	0.000000	0.000000	0.000000	0.123821
3430435800.000000	41165.909723	0.000000	0.000000	0.000000	0.154432
3430435980.000000	41165.911806	0.000000	0.000000	0.000000	0.352643
3430436160.000000	41165.913889	0.000000	0.000000	0.000000	0.090963
3430436340.000000	41165.915973	0.000000	0.000000	0.000000	0.038212
3430436520.000000	41165.918056	0.000000	0.000000	0.000000	0.056247
3430436700.000000	41165.920139	0.000000	0.000000	0.000000	0.031200
3430436880.000000	41165.922223	0.000000	0.000000	0.000000	0.031200
3430437060.000000	41165.924306	0.000000	0.000000	0.000000	0.132370
3430437240.000000	41165.926389	0.000000	0.000000	0.000000	0.103479
3430437420.000000	41165.928473	0.000000	0.000000	0.000000	0.034883
3430437600.000000	41165.930556	0.000000	0.000000	0.000000	0.187200
3430437780.000000	41165.932639	0.000000	0.000000	0.000000	0.038212
3430437960.000000	41165.934723	0.000000	0.000000	0.000000	0.126735
3430438140.000000	41165.936806	0.000000	0.000000	0.000000	0.034883
3430438320.000000	41165.938889	0.000000	0.000000	0.000000	0.064320
3430438500.000000	41165.940973	0.000000	0.000000	0.000000	0.046800
3430438680.000000	41165.943056	0.000000	0.000000	0.000000	0.034883
3430438860.000000	41165.945139	0.000000	0.000000	0.000000	0.034883
3430439040.000000	41165.947223	0.000000	0.000000	0.000000	0.034883
3430439220.000000	41165.949306	0.000000	0.000000	0.000000	0.034883
3430439400.000000	41165.951389	0.000000	0.000000	0.000000	0.034883
3430439580.000000	41165.953473	0.000000	0.000000	0.000000	0.273779
3430439760.000000	41165.955556	0.000000	0.000000	0.000000	0.031200
3430439940.000000	41165.957639	0.000000	0.000000	0.000000	0.041274
3430440120.000000	41165.959723	0.000000	0.000000	0.000000	0.116740
3430440300.000000	41165.961806	0.000000	0.000000	0.000000	0.034883
3430440480.000000	41165.963889	0.000000	0.000000	0.000000	0.034883
3430440660.000000	41165.965973	0.000000	0.000000	0.000000	0.038212
3430440840.000000	41165.968056	0.000000	0.000000	0.000000	0.031200
3430441020.000000	41165.970139	0.000000	0.000000	0.000000	0.031200
3430441200.000000	41165.972223	0.000000	0.000000	0.000000	0.275992
3430441380.000000	41165.974306	0.000000	0.000000	0.000000	0.099889
3430441560.000000	41165.976389	0.000000	0.000000	0.000000	0.268393
3430441740.000000	41165.978473	0.000000	0.000000	0.000000	0.252508
3430441920.000000	41165.980556	0.000000	0.000000	0.000000	0.120837
3430442100.000000	41165.982639	0.000000	0.000000	0.000000	0.129583
3430442280.000000	41165.984723	0.000000	0.000000	0.000000	0.142976
3430442460.000000	41165.986806	0.000000	0.000000	0.000000	0.178550
3430442640.000000	41165.988889	0.000000	0.000000	0.000000	0.204592
3430442820.000000	41165.990973	0.000000	0.000000	0.000000	0.203996
3430443000.000000	41165.993056	0.000000	0.000000	0.000000	0.233479
3430443180.000000	41165.995139	0.000000	0.000000	0.000000	0.197942
3430443360.000000	41165.997223	0.000000	0.000000	0.000000	0.066185
3430443540.000000	41165.999306	0.000000	0.000000	0.000000	0.034883
3430443720.000000	41166.001389	0.000000	0.000000	0.000000	0.034883
3430443900.000000	41166.003473	0.000000	0.000000	0.000000	0.034883
3430444080.000000	41166.005556	0.000000	0.000000	0.000000	0.034883
3430444260.000000	41166.007639	0.000000	0.000000	0.000000	0.034883
3430444440.000000	41166.009723	0.000000	0.000000	0.000000	0.034883
3430444620.000000	41166.011806	0.000000	0.000000	0.000000	0.031200
3430444800.000000	41166.013889	0.000000	0.000000	0.000000	0.034883
3430444980.000000	41166.015973	0.000000	0.000000	0.000000	0.031200
3430445160.000000	41166.018056	0.000000	0.000000	0.000000	0.031200
3430445340.000000	41166.020139	0.000000	0.000000	0.000000	0.031200
3430445520.000000	41166.022223	0.000000	0.000000	0.000000	0.031200
3430445700.000000	41166.024306	0.000000	0.000000	0.000000	0.135998
3430445880.000000	41166.026389	0.000000	0.000000	0.000000	0.130519
3430446060.000000	41166.028473	0.000000	0.000000	0.000000	0.204592
3430446240.000000	41166.030556	0.000000	0.000000	0.000000	0.031200
3430446420.000000	41166.032639	0.000000	0.000000	0.000000	0.330926
3430446600.000000	41166.034723	0.000000	0.000000	0.000000	0.273334
3430446780.000000	41166.036806	0.000000	0.000000	0.000000	0.041274
3430446960.000000	41166.038889	0.000000	0.000000	0.000000	0.126735
3430447140.000000	41166.040973	0.000000	0.000000	0.000000	0.114636
3430447320.000000	41166.043056	0.000000	0.000000	0.000000	0.234519
3430447500.000000	41166.045139	0.000000	0.000000	0.000000	0.270200
3430447680.000000	41166.047223	0.000000	0.000000	0.000000	0.254428
3430447860.000000	41166.049306	0.000000	0.000000	0.000000	0.245669
3430448040.000000	41166.051389	0.000000	0.000000	0.000000	0.231385
3430448220.000000	41166.053473	0.000000	0.000000	0.000000	0.157552
3430448400.000000	41166.055556	0.000000	0.000000	0.000000	0.177867
3430448580.000000	41166.057639	0.000000	0.000000	0.000000	0.361839
3430448760.000000	41166.059723	0.000000	0.000000	0.000000	0.307284
3430448940.000000	41166.061806	0.000000	0.000000	0.000000	0.236071
3430449120.000000	41166.063889	0.000000	0.000000	0.000000	0.178550
3430449300.000000	41166.065973	0.000000	0.000000	0.000000	0.142976
3430449480.000000	41166.068056	0.000000	0.000000	0.000000	0.159089
3430449660.000000	41166.070139	0.000000	0.000000	0.000000	0.031200
3430449840.000000	41166.072223	0.000000	0.000000	0.000000	0.027020
3430450020.000000	41166.074306	0.000000	0.000000	0.000000	0.027020
3430450200.000000	41166.076389	0.000000	0.000000	0.000000	0.034883
3430450380.000000	41166.078473	0.000000	0.000000	0.000000	0.031200
3430450560.000000	41166.080556	0.000000	0.000000	0.000000	0.031200
3430450740.000000	41166.082639	0.000000	0.000000	0.000000	0.105804
3430450920.000000	41166.084723	0.000000	0.000000	0.000000	0.081060
3430451100.000000	41166.086806	0.000000	0.000000	0.000000	0.098663
3430451280.000000	41166.088889	0.000000	0.000000	0.000000	0.034883
3430451460.000000	41166.090973	0.000000	0.000000	0.000000	0.034883
3430451640.000000	41166.093056	0.000000	0.000000	0.000000	0.031200
3430451820.000000	41166.095139	0.000000	0.000000	0.000000	0.034883
3430452000.000000	41166.097223	0.000000	0.000000	0.000000	0.034883
3430452180.000000	41166.099306	0.000000	0.000000	0.000000	0.200386
3430452360.000000	41166.101389	0.000000	0.000000	0.000000	0.088247
3430452540.000000	41166.103473	0.000000	0.000000	0.000000	0.281665
3430452720.000000	41166.105556	0.000000	0.000000	0.000000	0.092291
3430452900.000000	41166.107639	0.000000	0.000000	0.000000	0.084009
3430453080.000000	41166.109723	0.000000	0.000000	0.000000	0.038212
3430453260.000000	41166.111806	0.000000	0.000000	0.000000	0.110309
3430453440.000000	41166.113889	0.000000	0.000000	0.000000	0.328712
3430453620.000000	41166.115973	0.000000	0.000000	0.000000	0.176494
3430453800.000000	41166.118056	0.000000	0.000000	0.000000	0.252026
3430453980.000000	41166.120139	0.000000	0.000000	0.000000	0.288495
3430454160.000000	41166.122223	0.000000	0.000000	0.000000	0.163614
3430454340.000000	41166.124306	0.000000	0.000000	0.000000	0.131448
3430454520.000000	41166.126389	0.000000	0.000000	0.000000	0.139531
3430454700.000000	41166.128473	0.000000	0.000000	0.000000	0.207545
3430454880.000000	41166.130556	0.000000	0.000000	0.000000	0.125771
3430455060.000000	41166.132639	0.000000	0.000000	0.000000	0.034883
3430455240.000000	41166.134723	0.000000	0.000000	0.000000	0.160612
3430455420.000000	41166.136806	0.000000	0.000000	0.000000	0.078000
3430455600.000000	41166.138889	0.000000	0.000000	0.000000	0.038212
3430455780.000000	41166.140973	0.000000	0.000000	0.000000	0.310044
3430455960.000000	41166.143056	0.000000	0.000000	0.000000	0.181256
3430456140.000000	41166.145139	0.000000	0.000000	0.000000	0.041274
3430456320.000000	41166.147223	0.000000	0.000000	0.000000	0.135100
3430456500.000000	41166.149306	0.000000	0.000000	0.000000	0.038212
3430456680.000000	41166.151389	0.000000	0.000000	0.000000	0.124800
3430456860.000000	41166.153473	0.000000	0.000000	0.000000	0.038212
3430457040.000000	41166.155556	0.000000	0.000000	0.000000	0.034883
3430457220.000000	41166.157639	0.000000	0.000000	0.000000	0.190422
3430457400.000000	41166.159723	0.000000	0.000000	0.000000	0.034883
3430457580.000000	41166.161806	0.000000	0.000000	0.000000	0.034883
3430457760.000000	41166.163889	0.000000	0.000000	0.000000	0.034883
3430457940.000000	41166.165973	0.000000	0.000000	0.000000	0.181926
3430458120.000000	41166.168056	0.000000	0.000000	0.000000	0.304100
3430458300.000000	41166.170139	0.000000	0.000000	0.000000	0.272442
3430458480.000000	41166.172223	0.000000	0.000000	0.000000	0.248623
3430458660.000000	41166.174306	0.000000	0.000000	0.000000	0.206369
3430458840.000000	41166.176389	0.000000	0.000000	0.000000	0.041274
3430459020.000000	41166.178473	0.000000	0.000000	0.000000	0.034883
3430459200.000000	41166.180556	0.000000	0.000000	0.000000	0.034883
3430459380.000000	41166.182639	0.000000	0.000000	0.000000	0.034883
3430459560.000000	41166.184723	0.000000	0.000000	0.000000	0.328712
3430459740.000000	41166.186806	0.000000	0.000000	0.000000	0.327600
3430459920.000000	41166.188889	0.000000	0.000000	0.000000	0.177182
3430460100.000000	41166.190973	0.000000	0.000000	0.000000	0.031200
3430460280.000000	41166.193056	0.000000	0.000000	0.000000	0.239143
3430460460.000000	41166.195139	0.000000	0.000000	0.000000	0.286378
3430460640.000000	41166.197223	0.000000	0.000000	0.000000	0.299666
3430460820.000000	41166.199306	0.000000	0.000000	0.000000	0.267029
3430461000.000000	41166.201389	0.000000	0.000000	0.000000	0.122835
3430461180.000000	41166.203473	0.000000	0.000000	0.000000	0.034883
3430461360.000000	41166.205556	0.000000	0.000000	0.000000	0.034883
3430461540.000000	41166.207639	0.000000	0.000000	0.000000	0.034883
3430461720.000000	41166.209723	0.000000	0.000000	0.000000	0.147170
3430461900.000000	41166.211806	0.000000	0.000000	0.000000	0.244179
3430462080.000000	41166.213889	0.000000	0.000000	0.000000	0.044123
3430462260.000000	41166.215973	0.000000	0.000000	0.000000	0.031200
3430462440.000000	41166.218056	0.000000	0.000000	0.000000	0.034883
3430462620.000000	41166.220139	0.000000	0.000000	0.000000	0.046800
3430462800.000000	41166.222223	0.000000	0.000000	0.000000	0.058370
3430462980.000000	41166.224306	0.000000	0.000000	0.000000	0.038212
3430463160.000000	41166.226389	0.000000	0.000000	0.000000	0.044123
3430463340.000000	41166.228473	0.000000	0.000000	0.000000	0.034883
3430463520.000000	41166.230556	0.000000	0.000000	0.000000	0.181926
3430463700.000000	41166.232639	0.000000	0.000000	0.000000	0.041274
3430463880.000000	41166.234723	0.000000	0.000000	0.000000	0.034883
3430464060.000000	41166.236806	0.000000	0.000000	0.000000	0.034883
3430464240.000000	41166.238889	0.000000	0.000000	0.000000	0.183259
3430464420.000000	41166.240973	0.000000	0.000000	0.000000	0.088247
3430464600.000000	41166.243056	0.000000	0.000000	0.000000	0.081060
3430464780.000000	41166.245139	0.000000	0.000000	0.000000	0.225527
3430464960.000000	41166.247223	0.000000	0.000000	0.000000	0.201596
3430465140.000000	41166.249306	0.000000	0.000000	0.000000	0.228208
3430465320.000000	41166.251389	0.000000	0.000000	0.000000	0.192330
3430465500.000000	41166.253473	0.000000	0.000000	0.000000	0.338919
3430465680.000000	41166.255556	0.000000	0.000000	0.000000	0.147995
3430465860.000000	41166.257639	0.000000	0.000000	0.000000	0.076424
3430466040.000000	41166.259723	0.000000	0.000000	0.000000	0.227139
3430466220.000000	41166.261806	0.000000	0.000000	0.000000	0.212183
3430466400.000000	41166.263889	0.000000	0.000000	0.000000	0.334583
3430466580.000000	41166.265973	0.000000	0.000000	0.000000	0.538143
3430466760.000000	41166.268056	0.000000	0.000000	0.000000	0.412147
3430466940.000000	41166.270139	0.000000	0.000000	0.000000	0.404699
3430467120.000000	41166.272223	0.000000	0.000000	0.000000	0.415675
3430467300.000000	41166.274306	0.000000	0.000000	0.000000	0.381802
3430467480.000000	41166.276389	0.992111	0.803612	0.005930	0.568919
3430467660.000000	41166.278473	1.572900	1.848670	0.012079	0.414502
3430467840.000000	41166.280556	42.024145	43.277902	0.149796	0.432038
3430468020.000000	41166.282639	28.201461	27.048689	0.106930	0.250573
3430468200.000000	41166.284723	11.534340	10.819476	0.052546	0.255383
3430468380.000000	41166.286806	3.243370	2.254085	0.014293	0.173714
3430468560.000000	41166.288889	0.000000	0.000000	0.000000	0.156778
3430468740.000000	41166.290973	0.000000	0.000000	0.000000	0.031200
3430468920.000000	41166.293056	0.000000	0.000000	0.000000	0.031200
3430469100.000000	41166.295139	0.859282	0.676217	0.005114	0.359478
3430469280.000000	41166.297223	0.653621	0.676217	0.005114	0.327971
3430469460.000000	41166.299306	0.000000	0.000000	0.000000	0.060419
3430469640.000000	41166.301389	0.000000	0.000000	0.000000	0.041274
3430469820.000000	41166.303473	0.000000	0.000000	0.000000	0.034883
3430470000.000000	41166.305556	0.000000	0.000000	0.000000	0.038212
3430470180.000000	41166.307639	0.000000	0.000000	0.000000	0.081060
3430470360.000000	41166.309723	0.000000	0.000000	0.000000	0.076424
3430470540.000000	41166.311806	0.000000	0.000000	0.000000	0.031200
3430470720.000000	41166.313889	0.000000	0.000000	0.000000	0.071488
3430470900.000000	41166.315973	0.000000	0.000000	0.000000	0.031200
3430471080.000000	41166.318056	0.000000	0.000000	0.000000	0.034883
3430471260.000000	41166.320139	0.000000	0.000000	0.000000	0.034883
3430471440.000000	41166.322223	0.000000	0.000000	0.000000	0.034883
3430471620.000000	41166.324306	0.000000	0.000000	0.000000	0.034883
3430471800.000000	41166.326389	0.496055	0.401806	0.003270	0.181256
3430471980.000000	41166.328473	0.000000	0.000000	0.000000	0.092291
3430472160.000000	41166.330556	0.000000	0.000000	0.000000	0.031200
3430472340.000000	41166.332639	0.000000	0.000000	0.000000	0.031200
3430472520.000000	41166.334723	0.000000	0.000000	0.000000	0.031200
3430472700.000000	41166.336806	0.000000	0.000000	0.000000	0.034883
3430472880.000000	41166.338889	0.290395	0.522529	0.004098	0.154432
3430473060.000000	41166.340973	17.537859	16.229213	0.072460	0.268846
3430473240.000000	41166.343056	66.767088	103.563764	0.259933	0.429496
3430473420.000000	41166.345139	145.806723	243.581945	0.394638	0.259167
3430473600.000000	41166.347223	14.224416	10.143258	0.049885	0.379564
3430473780.000000	41166.349306	4.648181	4.057303	0.023456	0.259167
3430473960.000000	41166.351389	116.345395	188.111741	0.352818	0.342490
3430474140.000000	41166.353473	287.081228	469.034586	0.496286	0.452400
3430474320.000000	41166.355556	314.119137	508.602574	0.507898	0.506219
3430474500.000000	41166.357639	212.622733	367.213716	0.459671	0.283388
3430474680.000000	41166.359723	518.845118	911.636257	0.582342	0.470075
3430474860.000000	41166.361806	399.510490	739.139006	0.557576	0.601562
3430475040.000000	41166.363889	264.575538	447.595901	0.489456	0.261504
3430475220.000000	41166.365973	74.094335	105.499584	0.262657	0.335309
3430475400.000000	41166.368056	308.416471	525.809850	0.512587	0.099889
3430475580.000000	41166.370139	301.981351	449.893357	0.490207	0.390312
3430475760.000000	41166.372223	540.032181	812.575638	0.569049	0.452669
3430475940.000000	41166.374306	364.732626	489.287314	0.502381	0.176494
3430476120.000000	41166.376389	369.651596	573.023692	0.524474	0.125771
3430476300.000000	41166.378473	484.845423	775.671214	0.563478	0.157552
3430476480.000000	41166.380556	716.786799	951.367355	0.587091	0.078000
3430476660.000000	41166.382639	146.539710	218.897014	0.377346	0.466698
3430476840.000000	41166.384723	326.662668	483.914759	0.500796	0.360829
3430477020.000000	41166.386806	301.559911	457.070647	0.492525	0.372771
3430477200.000000	41166.388889	420.317163	685.346059	0.548090	0.558994
3430477380.000000	41166.390973	480.290079	806.064821	0.568093	0.332394
3430477560.000000	41166.393056	561.067439	862.597087	0.576040	0.476503
3430477740.000000	41166.395139	585.437209	914.126130	0.582648	0.640740
3430477920.000000	41166.397223	244.958099	355.162762	0.454524	0.383075
3430478100.000000	41166.399306	238.298200	355.607170	0.454718	0.415382
3430478280.000000	41166.401389	819.847299	1116.092756	0.603999	0.720646
