Seconds	Time	Lux	CLA	CS	Activity
3430865880.000000	41170.887500	0.000000	0.000000	0.000000	0.160612
3430866060.000000	41170.889584	0.000000	0.000000	0.000000	0.086857
3430866240.000000	41170.891667	0.000000	0.000000	0.000000	0.038212
3430866420.000000	41170.893750	0.000000	0.000000	0.000000	0.031200
3430866600.000000	41170.895834	0.000000	0.000000	0.000000	0.149630
3430866780.000000	41170.897917	0.000000	0.000000	0.000000	0.101100
3430866960.000000	41170.900000	0.000000	0.000000	0.000000	0.094891
3430867140.000000	41170.902084	0.000000	0.000000	0.000000	0.092291
3430867320.000000	41170.904167	0.000000	0.000000	0.000000	0.034883
3430867500.000000	41170.906250	0.000000	0.000000	0.000000	0.101100
3430867680.000000	41170.908334	0.000000	0.000000	0.000000	0.031200
3430867860.000000	41170.910417	0.000000	0.000000	0.000000	0.046800
3430868040.000000	41170.912500	0.000000	0.000000	0.000000	0.230331
3430868220.000000	41170.914584	0.000000	0.000000	0.000000	0.041274
3430868400.000000	41170.916667	0.000000	0.000000	0.000000	0.034883
3430868580.000000	41170.918750	0.000000	0.000000	0.000000	0.034883
3430868760.000000	41170.920834	0.000000	0.000000	0.000000	0.034883
3430868940.000000	41170.922917	0.000000	0.000000	0.000000	0.034883
3430869120.000000	41170.925000	0.000000	0.000000	0.000000	0.290596
3430869300.000000	41170.927084	0.000000	0.000000	0.000000	0.149630
3430869480.000000	41170.929167	0.000000	0.000000	0.000000	0.034883
3430869660.000000	41170.931250	0.000000	0.000000	0.000000	0.119826
3430869840.000000	41170.933334	0.000000	0.000000	0.000000	0.176494
3430870020.000000	41170.935417	0.000000	0.000000	0.000000	0.034883
3430870200.000000	41170.937500	0.000000	0.000000	0.000000	0.038212
3430870380.000000	41170.939584	0.000000	0.000000	0.000000	0.136889
3430870560.000000	41170.941667	0.000000	0.000000	0.000000	0.170176
3430870740.000000	41170.943750	0.000000	0.000000	0.000000	0.034883
3430870920.000000	41170.945834	0.000000	0.000000	0.000000	0.034883
3430871100.000000	41170.947917	0.000000	0.000000	0.000000	0.078000
3430871280.000000	41170.950000	0.000000	0.000000	0.000000	0.051739
3430871460.000000	41170.952084	0.000000	0.000000	0.000000	0.103479
3430871640.000000	41170.954167	0.000000	0.000000	0.000000	0.031200
3430871820.000000	41170.956250	0.000000	0.000000	0.000000	0.034883
3430872000.000000	41170.958334	0.000000	0.000000	0.000000	0.034883
3430872180.000000	41170.960417	0.000000	0.000000	0.000000	0.034883
3430872360.000000	41170.962500	0.000000	0.000000	0.000000	0.034883
3430872540.000000	41170.964584	0.000000	0.000000	0.000000	0.034883
3430872720.000000	41170.966667	0.000000	0.000000	0.000000	0.041274
3430872900.000000	41170.968750	0.000000	0.000000	0.000000	0.102296
3430873080.000000	41170.970834	0.000000	0.000000	0.000000	0.260104
3430873260.000000	41170.972917	0.000000	0.000000	0.000000	0.257282
3430873440.000000	41170.975000	0.000000	0.000000	0.000000	0.220065
3430873620.000000	41170.977084	0.000000	0.000000	0.000000	0.099889
3430873800.000000	41170.979167	0.000000	0.000000	0.000000	0.120837
3430873980.000000	41170.981250	0.000000	0.000000	0.000000	0.101100
3430874160.000000	41170.983334	0.000000	0.000000	0.000000	0.092291
3430874340.000000	41170.985417	0.000000	0.000000	0.000000	0.031200
3430874520.000000	41170.987500	0.000000	0.000000	0.000000	0.031200
3430874700.000000	41170.989584	0.000000	0.000000	0.000000	0.031200
3430874880.000000	41170.991667	0.000000	0.000000	0.000000	0.062400
3430875060.000000	41170.993750	0.000000	0.000000	0.000000	0.031200
3430875240.000000	41170.995834	0.000000	0.000000	0.000000	0.034883
3430875420.000000	41170.997917	0.000000	0.000000	0.000000	0.031200
3430875600.000000	41171.000000	0.000000	0.000000	0.000000	0.034883
3430875780.000000	41171.002084	0.000000	0.000000	0.000000	0.089615
3430875960.000000	41171.004167	0.000000	0.000000	0.000000	0.034883
3430876140.000000	41171.006250	0.000000	0.000000	0.000000	0.034883
3430876320.000000	41171.008334	0.000000	0.000000	0.000000	0.034883
3430876500.000000	41171.010417	0.000000	0.000000	0.000000	0.031200
3430876680.000000	41171.012500	0.000000	0.000000	0.000000	0.034883
3430876860.000000	41171.014584	0.000000	0.000000	0.000000	0.034883
3430877040.000000	41171.016667	0.000000	0.000000	0.000000	0.034883
3430877220.000000	41171.018750	0.000000	0.000000	0.000000	0.078000
3430877400.000000	41171.020834	0.000000	0.000000	0.000000	0.031200
3430877580.000000	41171.022917	0.000000	0.000000	0.000000	0.022062
3430877760.000000	41171.025000	0.000000	0.000000	0.000000	0.022062
3430877940.000000	41171.027084	0.000000	0.000000	0.000000	0.022062
3430878120.000000	41171.029167	0.000000	0.000000	0.000000	0.027020
3430878300.000000	41171.031250	0.000000	0.000000	0.000000	0.031200
3430878480.000000	41171.033334	0.000000	0.000000	0.000000	0.031200
3430878660.000000	41171.035417	0.000000	0.000000	0.000000	0.034883
3430878840.000000	41171.037500	0.000000	0.000000	0.000000	0.067999
3430879020.000000	41171.039584	0.000000	0.000000	0.000000	0.212183
3430879200.000000	41171.041667	0.000000	0.000000	0.000000	0.111406
3430879380.000000	41171.043750	0.000000	0.000000	0.000000	0.066185
3430879560.000000	41171.045834	0.000000	0.000000	0.000000	0.092291
3430879740.000000	41171.047917	0.000000	0.000000	0.000000	0.027020
3430879920.000000	41171.050000	0.000000	0.000000	0.000000	0.027020
3430880100.000000	41171.052084	0.000000	0.000000	0.000000	0.027020
3430880280.000000	41171.054167	0.000000	0.000000	0.000000	0.031200
3430880460.000000	41171.056250	0.000000	0.000000	0.000000	0.031200
3430880640.000000	41171.058334	0.000000	0.000000	0.000000	0.031200
3430880820.000000	41171.060417	0.000000	0.000000	0.000000	0.031200
3430881000.000000	41171.062500	0.000000	0.000000	0.000000	0.090963
3430881180.000000	41171.064584	0.000000	0.000000	0.000000	0.112493
3430881360.000000	41171.066667	0.000000	0.000000	0.000000	0.034883
3430881540.000000	41171.068750	0.000000	0.000000	0.000000	0.034883
3430881720.000000	41171.070834	0.000000	0.000000	0.000000	0.031200
3430881900.000000	41171.072917	0.000000	0.000000	0.000000	0.031200
3430882080.000000	41171.075000	0.000000	0.000000	0.000000	0.069765
3430882260.000000	41171.077084	0.000000	0.000000	0.000000	0.031200
3430882440.000000	41171.079167	0.000000	0.000000	0.000000	0.034883
3430882620.000000	41171.081250	0.000000	0.000000	0.000000	0.031200
3430882800.000000	41171.083334	0.000000	0.000000	0.000000	0.034883
3430882980.000000	41171.085417	0.000000	0.000000	0.000000	0.031200
3430883160.000000	41171.087500	0.000000	0.000000	0.000000	0.031200
3430883340.000000	41171.089584	0.000000	0.000000	0.000000	0.228208
3430883520.000000	41171.091667	0.000000	0.000000	0.000000	0.216160
3430883700.000000	41171.093750	0.000000	0.000000	0.000000	0.215596
3430883880.000000	41171.095834	0.000000	0.000000	0.000000	0.153642
3430884060.000000	41171.097917	0.000000	0.000000	0.000000	0.132370
3430884240.000000	41171.100000	0.000000	0.000000	0.000000	0.062400
3430884420.000000	41171.102084	0.000000	0.000000	0.000000	0.031200
3430884600.000000	41171.104167	0.000000	0.000000	0.000000	0.034883
3430884780.000000	41171.106250	0.000000	0.000000	0.000000	0.034883
3430884960.000000	41171.108334	0.000000	0.000000	0.000000	0.038212
3430885140.000000	41171.110417	0.000000	0.000000	0.000000	0.034883
3430885320.000000	41171.112500	0.000000	0.000000	0.000000	0.034883
3430885500.000000	41171.114584	0.000000	0.000000	0.000000	0.034883
3430885680.000000	41171.116667	0.000000	0.000000	0.000000	0.034883
3430885860.000000	41171.118750	0.000000	0.000000	0.000000	0.034883
3430886040.000000	41171.120834	0.000000	0.000000	0.000000	0.038212
3430886220.000000	41171.122917	0.000000	0.000000	0.000000	0.056247
3430886400.000000	41171.125000	0.000000	0.000000	0.000000	0.031200
3430886580.000000	41171.127084	0.000000	0.000000	0.000000	0.066185
3430886760.000000	41171.129167	0.000000	0.000000	0.000000	0.186549
3430886940.000000	41171.131250	0.000000	0.000000	0.000000	0.239652
3430887120.000000	41171.133334	0.000000	0.000000	0.000000	0.236071
3430887300.000000	41171.135417	0.000000	0.000000	0.000000	0.046800
3430887480.000000	41171.137500	0.000000	0.000000	0.000000	0.046800
3430887660.000000	41171.139584	0.000000	0.000000	0.000000	0.031200
3430887840.000000	41171.141667	0.000000	0.000000	0.000000	0.031200
3430888020.000000	41171.143750	0.000000	0.000000	0.000000	0.027020
3430888200.000000	41171.145834	0.000000	0.000000	0.000000	0.027020
3430888380.000000	41171.147917	0.000000	0.000000	0.000000	0.082547
3430888560.000000	41171.150000	0.000000	0.000000	0.000000	0.031200
3430888740.000000	41171.152084	0.000000	0.000000	0.000000	0.031200
3430888920.000000	41171.154167	0.000000	0.000000	0.000000	0.092291
3430889100.000000	41171.156250	0.000000	0.000000	0.000000	0.090963
3430889280.000000	41171.158334	0.000000	0.000000	0.000000	0.034883
3430889460.000000	41171.160417	0.000000	0.000000	0.000000	0.049332
3430889640.000000	41171.162500	0.000000	0.000000	0.000000	0.156000
3430889820.000000	41171.164584	0.000000	0.000000	0.000000	0.056247
3430890000.000000	41171.166667	0.000000	0.000000	0.000000	0.038212
3430890180.000000	41171.168750	0.000000	0.000000	0.000000	0.074815
3430890360.000000	41171.170834	0.000000	0.000000	0.000000	0.034883
3430890540.000000	41171.172917	0.000000	0.000000	0.000000	0.034883
3430890720.000000	41171.175000	0.000000	0.000000	0.000000	0.034883
3430890900.000000	41171.177084	0.000000	0.000000	0.000000	0.034883
3430891080.000000	41171.179167	0.000000	0.000000	0.000000	0.034883
3430891260.000000	41171.181250	0.000000	0.000000	0.000000	0.034883
3430891440.000000	41171.183334	0.000000	0.000000	0.000000	0.049332
3430891620.000000	41171.185417	0.000000	0.000000	0.000000	0.243180
3430891800.000000	41171.187500	0.000000	0.000000	0.000000	0.102296
3430891980.000000	41171.189584	0.000000	0.000000	0.000000	0.034883
3430892160.000000	41171.191667	0.000000	0.000000	0.000000	0.034883
3430892340.000000	41171.193750	0.000000	0.000000	0.000000	0.167291
3430892520.000000	41171.195834	0.000000	0.000000	0.000000	0.218400
3430892700.000000	41171.197917	0.000000	0.000000	0.000000	0.058370
3430892880.000000	41171.200000	0.000000	0.000000	0.000000	0.034883
3430893060.000000	41171.202084	0.000000	0.000000	0.000000	0.031200
3430893240.000000	41171.204167	0.000000	0.000000	0.000000	0.034883
3430893420.000000	41171.206250	0.000000	0.000000	0.000000	0.031200
3430893600.000000	41171.208334	0.000000	0.000000	0.000000	0.034883
3430893780.000000	41171.210417	0.000000	0.000000	0.000000	0.031200
3430893960.000000	41171.212500	0.000000	0.000000	0.000000	0.034883
3430894140.000000	41171.214584	0.000000	0.000000	0.000000	0.175803
3430894320.000000	41171.216667	0.000000	0.000000	0.000000	0.216722
3430894500.000000	41171.218750	0.000000	0.000000	0.000000	0.211609
3430894680.000000	41171.220834	0.000000	0.000000	0.000000	0.038212
3430894860.000000	41171.222917	0.000000	0.000000	0.000000	0.031200
3430895040.000000	41171.225000	0.000000	0.000000	0.000000	0.044123
3430895220.000000	41171.227084	0.000000	0.000000	0.000000	0.031200
3430895400.000000	41171.229167	0.000000	0.000000	0.000000	0.034883
3430895580.000000	41171.231250	0.000000	0.000000	0.000000	0.084009
3430895760.000000	41171.233334	0.000000	0.000000	0.000000	0.034883
3430895940.000000	41171.235417	0.000000	0.000000	0.000000	0.034883
3430896120.000000	41171.237500	0.000000	0.000000	0.000000	0.158323
3430896300.000000	41171.239584	0.000000	0.000000	0.000000	0.034883
3430896480.000000	41171.241667	0.000000	0.000000	0.000000	0.031200
3430896660.000000	41171.243750	0.000000	0.000000	0.000000	0.034883
3430896840.000000	41171.245834	0.000000	0.000000	0.000000	0.034883
3430897020.000000	41171.247917	0.000000	0.000000	0.000000	0.034883
3430897200.000000	41171.250000	0.000000	0.000000	0.000000	0.038212
3430897380.000000	41171.252084	0.000000	0.000000	0.000000	0.187849
3430897560.000000	41171.254167	0.000000	0.000000	0.000000	0.089615
3430897740.000000	41171.256250	0.000000	0.000000	0.000000	0.034883
3430897920.000000	41171.258334	0.000000	0.000000	0.000000	0.034883
3430898100.000000	41171.260417	0.000000	0.000000	0.000000	0.034883
3430898280.000000	41171.262500	0.000000	0.000000	0.000000	0.038212
3430898460.000000	41171.264584	0.000000	0.000000	0.000000	0.034883
3430898640.000000	41171.266667	0.000000	0.000000	0.000000	0.038212
3430898820.000000	41171.268750	0.000000	0.000000	0.000000	0.038212
3430899000.000000	41171.270834	0.000000	0.000000	0.000000	0.128641
3430899180.000000	41171.272917	0.000000	0.000000	0.000000	0.141264
3430899360.000000	41171.275000	0.000000	0.000000	0.000000	0.109200
3430899540.000000	41171.277084	0.000000	0.000000	0.000000	0.139531
3430899720.000000	41171.279167	0.000000	0.000000	0.000000	0.147170
3430899900.000000	41171.281250	0.359385	0.000000	0.000000	0.192330
3430900080.000000	41171.283334	0.000000	0.000000	0.000000	0.088247
3430900260.000000	41171.285417	0.000000	0.000000	0.000000	0.092291
3430900440.000000	41171.287500	0.000000	0.000000	0.000000	0.066185
3430900620.000000	41171.289584	0.000000	0.000000	0.000000	0.022062
3430900800.000000	41171.291667	0.000000	0.000000	0.000000	0.022062
3430900980.000000	41171.293750	0.000000	0.000000	0.000000	0.022062
3430901160.000000	41171.295834	0.000000	0.000000	0.000000	0.022062
3430901340.000000	41171.297917	0.000000	0.000000	0.000000	0.022062
3430901520.000000	41171.300000	0.000000	0.000000	0.000000	0.027020
3430901700.000000	41171.302084	0.000000	0.000000	0.000000	0.044123
3430901880.000000	41171.304167	0.000000	0.000000	0.000000	0.078000
3430902060.000000	41171.306250	0.000000	0.000000	0.000000	0.034883
3430902240.000000	41171.308334	0.000000	0.000000	0.000000	0.031200
3430902420.000000	41171.310417	0.000000	0.000000	0.000000	0.034883
3430902600.000000	41171.312500	0.000000	0.000000	0.000000	0.148815
3430902780.000000	41171.314584	0.000000	0.000000	0.000000	0.027020
3430902960.000000	41171.316667	3.841941	3.917926	0.022779	0.197942
3430903140.000000	41171.318750	14.809365	13.320950	0.062034	0.222266
3430903320.000000	41171.320834	22.885969	18.806046	0.081233	0.212183
3430903500.000000	41171.322917	12.376299	10.186609	0.050057	0.357781
3430903680.000000	41171.325000	12.225271	9.403023	0.046922	0.212756
3430903860.000000	41171.327084	10.538335	7.835853	0.040452	0.101100
3430904040.000000	41171.329167	3.582231	2.350756	0.014811	0.086857
3430904220.000000	41171.331250	1.866629	1.567171	0.010495	0.067999
3430904400.000000	41171.333334	1.313872	0.783585	0.005803	0.130519
3430904580.000000	41171.335417	14.417949	13.320950	0.062034	0.263820
3430904760.000000	41171.337500	14.573648	12.537364	0.059118	0.094891
3430904940.000000	41171.339584	9.914568	7.835853	0.040452	0.144668
3430905120.000000	41171.341667	15.278738	11.753779	0.056152	0.359478
3430905300.000000	41171.343750	15.665483	13.320950	0.062034	0.054040
3430905480.000000	41171.345834	57.126037	72.465891	0.210277	0.258226
3430905660.000000	41171.347917	113.592028	158.167578	0.325004	0.405600
3430905840.000000	41171.350000	72.256868	98.114030	0.252058	0.283817
3430906020.000000	41171.352084	38.858021	49.462302	0.164110	0.262433
3430906200.000000	41171.354167	13.252161	16.311635	0.072747	0.228208
3430906380.000000	41171.356250	43.041752	57.445734	0.181284	0.226603
3430906560.000000	41171.358334	45.284056	53.720437	0.173441	0.218956
3430906740.000000	41171.360417	77.286070	111.222324	0.270499	0.154432
3430906920.000000	41171.362500	49.558119	63.256889	0.192974	0.237612
3430907100.000000	41171.364584	210.299527	278.065067	0.415941	0.160612
3430907280.000000	41171.366667	170.331320	229.254444	0.384833	0.177867
3430907460.000000	41171.368750	134.237086	182.184908	0.347655	0.500417
3430907640.000000	41171.370834	198.536399	333.151329	0.444570	0.654271
3430907820.000000	41171.372917	0.000000	0.000000	0.000000	0.398640
3430908000.000000	41171.375000	0.179692	0.000000	0.000000	0.367843
3430908180.000000	41171.377084	56.474311	57.985310	0.182397	0.556376
3430908360.000000	41171.379167	751.220211	446.372801	0.489054	0.294340
3430908540.000000	41171.381250	894.189737	1354.181585	0.622648	0.359139
3430908720.000000	41171.383334	522.988202	777.085326	0.563699	0.404699
3430908900.000000	41171.385417	435.106397	539.584105	0.516197	0.374400
3430909080.000000	41171.387500	135.224750	113.619864	0.273694	0.034883
3430909260.000000	41171.389584	269.166109	250.747286	0.399319	0.582655
3430909440.000000	41171.391667	18.666291	15.671705	0.070507	0.501632
3430909620.000000	41171.393750	46.385057	43.097190	0.149363	0.610197
3430909800.000000	41171.395834	69.606083	66.604748	0.199429	0.449702
3430909980.000000	41171.397917	335.453710	481.642074	0.500119	0.454011
3430910160.000000	41171.400000	617.920462	918.100425	0.583135	0.443435
3430910340.000000	41171.402084	1296.405180	2049.586383	0.656184	0.298038
3430910520.000000	41171.404167	1798.686447	2786.630264	0.675892	0.402891
3430910700.000000	41171.406250	691.000869	1023.761255	0.595026	0.395268
3430910880.000000	41171.408334	664.616071	910.765646	0.582234	0.366517
3430911060.000000	41171.410417	272.536511	374.030550	0.462494	0.406798
3430911240.000000	41171.412500	226.640641	312.639031	0.434581	0.244179
3430911420.000000	41171.414584	413.638242	592.337001	0.528965	0.305696
3430911600.000000	41171.416667	1269.143605	1957.180987	0.652863	0.360154
3430911780.000000	41171.418750	417.232091	590.227412	0.528484	0.516452
3430911960.000000	41171.420834	1240.767435	1933.686710	0.651977	0.396191
3430912140.000000	41171.422917	497.418747	711.792418	0.552880	0.261038
3430912320.000000	41171.425000	699.495314	986.654144	0.591068	0.338919
3430912500.000000	41171.427084	1191.889089	1797.758834	0.646485	0.440959
3430912680.000000	41171.429167	1466.113491	2086.481306	0.657441	0.400468
3430912860.000000	41171.431250	822.621459	1046.877691	0.597385	0.344615
3430913040.000000	41171.433334	1473.491227	2062.075031	0.656613	0.576778
3430913220.000000	41171.435417	786.525552	1027.914899	0.595456	0.465915
3430913400.000000	41171.437500	415.619303	486.781287	0.501645	0.350566
3430913580.000000	41171.439584	522.212000	657.087689	0.542677	0.329821
3430913760.000000	41171.441667	839.870115	1209.402412	0.611983	0.386238
3430913940.000000	41171.443750	489.848415	615.858481	0.534174	0.368504
3430914120.000000	41171.445834	245.818351	285.321279	0.420060	0.541075
3430914300.000000	41171.447917	194.501827	247.187228	0.397011	0.423792
3430914480.000000	41171.450000	86.837463	101.600547	0.257132	0.406499
3430914660.000000	41171.452084	234.795200	311.867413	0.434191	0.537691
3430914840.000000	41171.454167	217.418823	269.870931	0.411147	0.256808
3430915020.000000	41171.456250	136.682229	156.658956	0.323480	0.487110
3430915200.000000	41171.458334	140.601244	170.418930	0.336922	0.372771
3430915380.000000	41171.460417	146.272141	171.105222	0.337567	0.329082
3430915560.000000	41171.462500	167.317290	202.917917	0.365069	0.470851
3430915740.000000	41171.464584	154.495101	174.308563	0.340544	0.168017
3430915920.000000	41171.466667	235.655143	287.271973	0.421147	0.465654
3430916100.000000	41171.468750	277.925169	314.655884	0.435596	0.432038
3430916280.000000	41171.470834	291.615940	362.830926	0.457823	0.377314
3430916460.000000	41171.472917	338.296829	407.701204	0.475578	0.339278
3430916640.000000	41171.475000	264.998175	314.213811	0.435375	0.323488
3430916820.000000	41171.477084	453.437653	597.080509	0.530038	0.295989
3430917000.000000	41171.479167	233.578095	284.476092	0.419586	0.367843
3430917180.000000	41171.481250	332.157442	395.244589	0.470896	0.350566
3430917360.000000	41171.483334	280.258984	329.346370	0.442772	0.364853
3430917540.000000	41171.485417	247.660317	296.285372	0.426068	0.483852
3430917720.000000	41171.487500	492.648606	586.109006	0.527539	0.397111
3430917900.000000	41171.489584	612.341502	732.665156	0.556487	0.487859
3430918080.000000	41171.491667	1357.557809	1833.009889	0.647973	0.488108
3430918260.000000	41171.493750	1499.232835	2034.919380	0.655673	0.388437
3430918440.000000	41171.495834	2082.849022	2832.627603	0.676832	0.364186
3430918620.000000	41171.497917	1491.563601	2051.466547	0.656249	0.374075
3430918800.000000	41171.500000	264.211041	274.524770	0.413889	0.470075
3430918980.000000	41171.502084	364.050421	368.493192	0.460205	0.417428
3430919160.000000	41171.504167	447.150712	476.302568	0.498512	0.439023
3430919340.000000	41171.506250	492.081834	590.456810	0.528537	0.413032
3430919520.000000	41171.508334	450.821598	522.329064	0.511655	0.293927
3430919700.000000	41171.510417	210.847350	213.501753	0.373303	0.348128
3430919880.000000	41171.512500	316.073094	372.565230	0.461892	0.407097
3430920060.000000	41171.514584	475.124497	616.471203	0.534306	0.441510
3430920240.000000	41171.516667	310.622559	415.915782	0.478570	0.488108
3430920420.000000	41171.518750	457.281744	618.914681	0.534831	0.680346
3430920600.000000	41171.520834	485.351875	506.074900	0.507192	0.431475
3430920780.000000	41171.522917	664.154904	609.903185	0.532881	0.530859
3430920960.000000	41171.525000	684.801457	786.493776	0.565151	0.370808
3430921140.000000	41171.527084	1050.580223	1330.637221	0.621037	0.425797
3430921320.000000	41171.529167	1375.810963	1854.416159	0.648854	0.309651
3430921500.000000	41171.531250	1356.885791	1781.207948	0.645770	0.264741
3430921680.000000	41171.533334	1537.497990	2136.926109	0.659103	0.262433
3430921860.000000	41171.535417	804.971481	988.981376	0.591322	0.194844
3430922040.000000	41171.537500	754.559943	938.270772	0.585558	0.232958
3430922220.000000	41171.539584	834.278109	1048.065455	0.597504	0.304500
3430922400.000000	41171.541667	777.175130	937.040983	0.585413	0.370808
3430922580.000000	41171.543750	647.393950	784.361329	0.564824	0.291014
3430922760.000000	41171.545834	492.113830	626.574009	0.536457	0.535878
3430922940.000000	41171.547917	248.588661	275.664890	0.414553	0.355735
3430923120.000000	41171.550000	274.262921	312.790515	0.434658	0.348478
3430923300.000000	41171.552084	184.268104	188.952681	0.353538	0.448347
3430923480.000000	41171.554167	209.405473	210.333025	0.370881	0.374400
3430923660.000000	41171.556250	301.702109	312.744147	0.434634	0.293097
3430923840.000000	41171.558334	816.076079	942.311889	0.586034	0.493069
3430924020.000000	41171.560417	648.527494	775.665721	0.563478	0.617137
3430924200.000000	41171.562500	454.079348	584.658507	0.527204	0.309258
3430924380.000000	41171.564584	487.364753	617.316390	0.534488	0.193591
3430924560.000000	41171.566667	419.125181	516.844208	0.510169	0.180583
3430924740.000000	41171.568750	394.961198	486.862268	0.501669	0.236586
3430924920.000000	41171.570834	443.220764	542.851189	0.517036	0.181926
3430925100.000000	41171.572917	407.058130	491.806695	0.503117	0.234519
3430925280.000000	41171.575000	315.696361	356.725936	0.455204	0.302495
3430925460.000000	41171.577084	680.630346	957.576792	0.587806	0.584740
3430925640.000000	41171.579167	667.084752	696.515760	0.550144	0.256334
3430925820.000000	41171.581250	720.095510	817.972583	0.569833	0.179230
3430926000.000000	41171.583334	539.055453	530.762425	0.513899	0.224445
3430926180.000000	41171.585417	3042.850022	4316.812550	0.697597	0.267939
3430926360.000000	41171.587500	672.143834	689.530970	0.548865	0.177867
3430926540.000000	41171.589584	690.615236	698.763801	0.550552	0.261038
3430926720.000000	41171.591667	1245.121800	1489.468720	0.631111	0.337480
3430926900.000000	41171.593750	1639.676826	2064.901806	0.656710	0.361503
3430927080.000000	41171.595834	530.409046	527.807648	0.513118	0.330190
3430927260.000000	41171.597917	542.967945	556.571554	0.520485	0.244179
3430927440.000000	41171.600000	413.156884	423.984985	0.481439	0.341066
3430927620.000000	41171.602084	5718.668645	10246.330424	0.724221	0.390935
3430927800.000000	41171.604167	4701.407772	8149.324492	0.718815	0.261038
3430927980.000000	41171.606250	4232.351527	7581.487641	0.716896	0.526717
3430928160.000000	41171.608334	5172.667280	9518.889806	0.722589	0.232435
3430928340.000000	41171.610417	1719.246290	2624.475973	0.672360	0.307680
3430928520.000000	41171.612500	174.746592	178.481373	0.344347	0.207545
3430928700.000000	41171.614584	252.032662	289.703696	0.422491	0.208130
3430928880.000000	41171.616667	237.836996	261.900572	0.406330	0.214465
3430929060.000000	41171.618750	248.943709	271.441368	0.412078	0.200386
3430929240.000000	41171.620834	4625.507597	7198.130890	0.715448	0.451053
3430929420.000000	41171.622917	5672.904513	7703.524281	0.717330	0.336758
3430929600.000000	41171.625000	5523.723253	6771.256022	0.713665	0.239143
3430929780.000000	41171.627084	15996.067111	24477.752093	0.737627	0.447532
3430929960.000000	41171.629167	4671.147049	6966.569978	0.714505	0.324615
3430930140.000000	41171.631250	1003.038948	1226.045356	0.613308	0.309258
3430930320.000000	41171.633334	575.192436	714.320569	0.553325	0.390624
3430930500.000000	41171.635417	750.121313	997.087772	0.592203	0.285100
3430930680.000000	41171.637500	334.655824	341.581623	0.448471	0.260571
3430930860.000000	41171.639584	305.961632	193.805649	0.357636	0.474968
3430931040.000000	41171.641667	823.492155	1122.653661	0.604593	0.640740
3430931220.000000	41171.643750	124.803544	139.541091	0.305229	0.362175
3430931400.000000	41171.645834	262.581240	347.753423	0.451257	0.263358
3430931580.000000	41171.647917	230.457146	230.096565	0.385427	0.334583
3430931760.000000	41171.650000	179.202498	207.986627	0.369064	0.390000
3430931940.000000	41171.652084	560.810519	734.808081	0.556849	0.439023
3430932120.000000	41171.654167	738.630903	899.439811	0.580822	0.515745
3430932300.000000	41171.656250	440.168657	576.763647	0.525360	0.364853
3430932480.000000	41171.658334	1649.497759	1858.381474	0.649015	0.297220
3430932660.000000	41171.660417	1274.113572	1548.737619	0.634445	0.351260
3430932840.000000	41171.662500	384.616589	553.161187	0.519638	0.488855
3430933020.000000	41171.664584	155.620448	205.768855	0.367328	0.476503
3430933200.000000	41171.666667	204.104786	237.535182	0.390575	0.383709
3430933380.000000	41171.668750	717.017309	900.081664	0.580903	0.345673
3430933560.000000	41171.670834	1201.309943	1503.140953	0.631899	0.252026
3430933740.000000	41171.672917	435.751270	571.326436	0.524070	0.254428
3430933920.000000	41171.675000	3193.603890	4284.531554	0.697280	0.396805
3430934100.000000	41171.677084	6476.409014	8199.508381	0.718973	0.163614
3430934280.000000	41171.679167	544.547064	652.007225	0.541669	0.240665
3430934460.000000	41171.681250	372.072409	472.192225	0.497258	0.216160
3430934640.000000	41171.683334	819.042951	900.419246	0.580945	0.398335
3430934820.000000	41171.685417	286.941786	345.499109	0.450246	0.573181
3430935000.000000	41171.687500	164.356941	232.761405	0.387290	0.365852
3430935180.000000	41171.689584	437.808307	525.952757	0.512625	0.509335
3430935360.000000	41171.691667	98.299223	106.917821	0.264630	0.426939
3430935540.000000	41171.693750	229.394117	298.977414	0.427505	0.532003
3430935720.000000	41171.695834	321.519220	397.474116	0.471747	0.480318
3430935900.000000	41171.697917	381.368709	422.569099	0.480940	0.523705
3430936080.000000	41171.700000	723.613203	936.360963	0.585332	0.365520
3430936260.000000	41171.702084	840.855664	1008.068450	0.593379	0.424939
3430936440.000000	41171.704167	1633.029714	1747.594950	0.644284	0.432038
3430936620.000000	41171.706250	158.784325	215.956986	0.375155	0.564625
3430936800.000000	41171.708334	27.402784	32.095873	0.121211	0.375049
3430936980.000000	41171.710417	155.122077	214.091617	0.373750	0.506940
3430937160.000000	41171.712500	160.358593	295.335068	0.425557	0.701133
3430937340.000000	41171.714584	159.969435	207.231108	0.368474	0.463821
3430937520.000000	41171.716667	439.826825	456.511036	0.492346	0.422642
3430937700.000000	41171.718750	1084.114273	949.592933	0.586885	0.282097
3430937880.000000	41171.720834	2494.257888	2832.037132	0.676820	0.291014
3430938060.000000	41171.722917	1298.520833	1530.395447	0.633436	0.532461
3430938240.000000	41171.725000	135.405361	169.453804	0.336012	0.370808
3430938420.000000	41171.727084	246.135321	341.346742	0.448364	0.447804
3430938600.000000	41171.729167	402.555509	478.389299	0.499143	0.407993
3430938780.000000	41171.731250	367.210331	531.257789	0.514029	0.465915
3430938960.000000	41171.733334	218.950785	297.077432	0.426492	0.394960
3430939140.000000	41171.735417	173.735129	247.331953	0.397105	0.386867
