Seconds	Time	Lux	CLA	CS	Activity
3430010160.000000	41160.983334	0.000000	0.000000	0.000000	0.216722
3430010340.000000	41160.985417	0.000000	0.000000	0.000000	0.027020
3430010520.000000	41160.987500	0.000000	0.000000	0.000000	0.093600
3430010700.000000	41160.989584	0.000000	0.000000	0.000000	0.187849
3430010880.000000	41160.991667	0.000000	0.000000	0.000000	0.300477
3430011060.000000	41160.993750	0.000000	0.000000	0.000000	0.262896
3430011240.000000	41160.995834	0.000000	0.000000	0.000000	0.170889
3430011420.000000	41160.997917	0.000000	0.000000	0.000000	0.148815
3430011600.000000	41161.000000	0.000000	0.000000	0.000000	0.203996
3430011780.000000	41161.002084	0.000000	0.000000	0.000000	0.223902
3430011960.000000	41161.004167	0.000000	0.000000	0.000000	0.044123
3430012140.000000	41161.006250	0.000000	0.000000	0.000000	0.034883
3430012320.000000	41161.008334	0.000000	0.000000	0.000000	0.054040
3430012500.000000	41161.010417	0.000000	0.000000	0.000000	0.389688
3430012680.000000	41161.012500	0.000000	0.000000	0.000000	0.256808
3430012860.000000	41161.014584	0.000000	0.000000	0.000000	0.031200
3430013040.000000	41161.016667	0.000000	0.000000	0.000000	0.031200
3430013220.000000	41161.018750	0.000000	0.000000	0.000000	0.034883
3430013400.000000	41161.020834	0.000000	0.000000	0.000000	0.034883
3430013580.000000	41161.022917	0.000000	0.000000	0.000000	0.282958
3430013760.000000	41161.025000	0.000000	0.000000	0.000000	0.346025
3430013940.000000	41161.027084	0.000000	0.000000	0.000000	0.407097
3430014120.000000	41161.029167	0.000000	0.000000	0.000000	0.188496
3430014300.000000	41161.031250	0.000000	0.000000	0.000000	0.164356
3430014480.000000	41161.033334	0.000000	0.000000	0.000000	0.034883
3430014660.000000	41161.035417	0.000000	0.000000	0.000000	0.034883
3430014840.000000	41161.037500	0.000000	0.000000	0.000000	0.034883
3430015020.000000	41161.039584	0.000000	0.000000	0.000000	0.054040
3430015200.000000	41161.041667	0.000000	0.000000	0.000000	0.115693
3430015380.000000	41161.043750	0.000000	0.000000	0.000000	0.038212
3430015560.000000	41161.045834	0.000000	0.000000	0.000000	0.034883
3430015740.000000	41161.047917	0.000000	0.000000	0.000000	0.034883
3430015920.000000	41161.050000	0.000000	0.000000	0.000000	0.038212
3430016100.000000	41161.052084	0.000000	0.000000	0.000000	0.034883
3430016280.000000	41161.054167	0.000000	0.000000	0.000000	0.170176
3430016460.000000	41161.056250	0.000000	0.000000	0.000000	0.088247
3430016640.000000	41161.058334	0.000000	0.000000	0.000000	0.074815
3430016820.000000	41161.060417	0.000000	0.000000	0.000000	0.031200
3430017000.000000	41161.062500	0.000000	0.000000	0.000000	0.031200
3430017180.000000	41161.064584	0.000000	0.000000	0.000000	0.031200
3430017360.000000	41161.066667	0.000000	0.000000	0.000000	0.235555
3430017540.000000	41161.068750	0.000000	0.000000	0.000000	0.034883
3430017720.000000	41161.070834	0.000000	0.000000	0.000000	0.113570
3430017900.000000	41161.072917	0.000000	0.000000	0.000000	0.183259
3430018080.000000	41161.075000	0.000000	0.000000	0.000000	0.044123
3430018260.000000	41161.077084	0.000000	0.000000	0.000000	0.046800
3430018440.000000	41161.079167	0.000000	0.000000	0.000000	0.285527
3430018620.000000	41161.081250	0.000000	0.000000	0.000000	0.236071
3430018800.000000	41161.083334	0.000000	0.000000	0.000000	0.038212
3430018980.000000	41161.085417	0.000000	0.000000	0.000000	0.034883
3430019160.000000	41161.087500	0.000000	0.000000	0.000000	0.034883
3430019340.000000	41161.089584	0.000000	0.000000	0.000000	0.034883
3430019520.000000	41161.091667	0.000000	0.000000	0.000000	0.256808
3430019700.000000	41161.093750	0.000000	0.000000	0.000000	0.405600
3430019880.000000	41161.095834	0.000000	0.000000	0.000000	0.223902
3430020060.000000	41161.097917	0.000000	0.000000	0.000000	0.281233
3430020240.000000	41161.100000	0.000000	0.000000	0.000000	0.285100
3430020420.000000	41161.102084	0.000000	0.000000	0.000000	0.090963
3430020600.000000	41161.104167	0.000000	0.000000	0.000000	0.290177
3430020780.000000	41161.106250	0.000000	0.000000	0.000000	0.212756
3430020960.000000	41161.108334	0.000000	0.000000	0.000000	0.307284
3430021140.000000	41161.110417	0.000000	0.000000	0.000000	0.354020
3430021320.000000	41161.112500	0.000000	0.000000	0.000000	0.258697
3430021500.000000	41161.114584	0.000000	0.000000	0.000000	0.271995
3430021680.000000	41161.116667	0.000000	0.000000	0.000000	0.320085
3430021860.000000	41161.118750	0.000000	0.000000	0.000000	0.337119
3430022040.000000	41161.120834	0.000000	0.000000	0.000000	0.336034
3430022220.000000	41161.122917	0.000000	0.000000	0.000000	0.147995
3430022400.000000	41161.125000	0.000000	0.000000	0.000000	0.067999
3430022580.000000	41161.127084	0.000000	0.000000	0.000000	0.221718
3430022760.000000	41161.129167	0.000000	0.000000	0.000000	0.260571
3430022940.000000	41161.131250	0.000000	0.000000	0.000000	0.250573
3430023120.000000	41161.133334	0.000000	0.000000	0.000000	0.235555
3430023300.000000	41161.135417	0.000000	0.000000	0.000000	0.199167
3430023480.000000	41161.137500	0.000000	0.000000	0.000000	0.261969
3430023660.000000	41161.139584	0.000000	0.000000	0.000000	0.384976
3430023840.000000	41161.141667	0.000000	0.000000	0.000000	0.299666
3430024020.000000	41161.143750	0.000000	0.000000	0.000000	0.049332
3430024200.000000	41161.145834	0.000000	0.000000	0.000000	0.332759
3430024380.000000	41161.147917	0.000000	0.000000	0.000000	0.115693
3430024560.000000	41161.150000	0.000000	0.000000	0.000000	0.320085
3430024740.000000	41161.152084	0.000000	0.000000	0.000000	0.367512
3430024920.000000	41161.154167	0.000000	0.000000	0.000000	0.244179
3430025100.000000	41161.156250	0.000000	0.000000	0.000000	0.289337
3430025280.000000	41161.158334	0.000000	0.000000	0.000000	0.228208
3430025460.000000	41161.160417	0.000000	0.000000	0.000000	0.351952
3430025640.000000	41161.162500	0.000000	0.000000	0.000000	0.258226
3430025820.000000	41161.164584	0.000000	0.000000	0.000000	0.179230
3430026000.000000	41161.166667	0.000000	0.000000	0.000000	0.196089
3430026180.000000	41161.168750	0.000000	0.000000	0.000000	0.318561
3430026360.000000	41161.170834	0.000000	0.000000	0.000000	0.177182
3430026540.000000	41161.172917	0.000000	0.000000	0.000000	0.188496
3430026720.000000	41161.175000	0.000000	0.000000	0.000000	0.239652
3430026900.000000	41161.177084	0.000000	0.000000	0.000000	0.041274
3430027080.000000	41161.179167	0.000000	0.000000	0.000000	0.066185
3430027260.000000	41161.181250	0.000000	0.000000	0.000000	0.122835
3430027440.000000	41161.183334	0.000000	0.000000	0.000000	0.170889
3430027620.000000	41161.185417	0.000000	0.000000	0.000000	0.034883
3430027800.000000	41161.187500	0.000000	0.000000	0.000000	0.191060
3430027980.000000	41161.189584	0.000000	0.000000	0.000000	0.041274
3430028160.000000	41161.191667	0.000000	0.000000	0.000000	0.034883
3430028340.000000	41161.193750	0.000000	0.000000	0.000000	0.046800
3430028520.000000	41161.195834	0.000000	0.000000	0.000000	0.067999
3430028700.000000	41161.197917	0.000000	0.000000	0.000000	0.103479
3430028880.000000	41161.200000	0.000000	0.000000	0.000000	0.326484
3430029060.000000	41161.202084	0.000000	0.000000	0.000000	0.268393
3430029240.000000	41161.204167	0.000000	0.000000	0.000000	0.044123
3430029420.000000	41161.206250	0.000000	0.000000	0.000000	0.027020
3430029600.000000	41161.208334	0.000000	0.000000	0.000000	0.022062
3430029780.000000	41161.210417	0.000000	0.000000	0.000000	0.027020
3430029960.000000	41161.212500	0.000000	0.000000	0.000000	0.111406
3430030140.000000	41161.214584	0.000000	0.000000	0.000000	0.051739
3430030320.000000	41161.216667	0.000000	0.000000	0.000000	0.031200
3430030500.000000	41161.218750	0.000000	0.000000	0.000000	0.031200
3430030680.000000	41161.220834	0.000000	0.000000	0.000000	0.031200
3430030860.000000	41161.222917	0.000000	0.000000	0.000000	0.136889
3430031040.000000	41161.225000	0.000000	0.000000	0.000000	0.082547
3430031220.000000	41161.227084	0.000000	0.000000	0.000000	0.031200
3430031400.000000	41161.229167	0.000000	0.000000	0.000000	0.034883
3430031580.000000	41161.231250	0.000000	0.000000	0.000000	0.034883
3430031760.000000	41161.233334	0.000000	0.000000	0.000000	0.034883
3430031940.000000	41161.235417	0.000000	0.000000	0.000000	0.056247
3430032120.000000	41161.237500	0.000000	0.000000	0.000000	0.031200
3430032300.000000	41161.239584	0.000000	0.000000	0.000000	0.109200
3430032480.000000	41161.241667	0.000000	0.000000	0.000000	0.031200
3430032660.000000	41161.243750	0.000000	0.000000	0.000000	0.034883
3430032840.000000	41161.245834	0.000000	0.000000	0.000000	0.034883
3430033020.000000	41161.247917	0.000000	0.000000	0.000000	0.229272
3430033200.000000	41161.250000	0.000000	0.000000	0.000000	0.332027
3430033380.000000	41161.252084	0.000000	0.000000	0.000000	0.242177
3430033560.000000	41161.254167	0.000000	0.000000	0.000000	0.214465
3430033740.000000	41161.256250	0.000000	0.000000	0.000000	0.056247
3430033920.000000	41161.258334	0.000000	0.000000	0.000000	0.153642
3430034100.000000	41161.260417	0.000000	0.000000	0.000000	0.034883
3430034280.000000	41161.262500	0.000000	0.000000	0.000000	0.257754
3430034460.000000	41161.264584	0.000000	0.000000	0.000000	0.264281
3430034640.000000	41161.266667	0.000000	0.000000	0.000000	0.034883
3430034820.000000	41161.268750	0.000000	0.000000	0.000000	0.046800
3430035000.000000	41161.270834	0.000000	0.000000	0.000000	0.152050
3430035180.000000	41161.272917	0.000000	0.000000	0.000000	0.187849
3430035360.000000	41161.275000	0.000000	0.000000	0.000000	0.206957
3430035540.000000	41161.277084	2.851100	6.192805	0.033340	0.184582
3430035720.000000	41161.279167	3.776407	11.156129	0.053854	0.400468
3430035900.000000	41161.281250	14.703886	37.780579	0.136220	0.337480
3430036080.000000	41161.283334	9.543919	26.649960	0.105759	0.313556
3430036260.000000	41161.285417	9.086107	19.838935	0.084641	0.290596
3430036440.000000	41161.287500	10.806006	25.122474	0.101210	0.135100
3430036620.000000	41161.289584	26.743990	60.605358	0.187719	0.354364
3430036800.000000	41161.291667	20.939164	46.706711	0.157849	0.211609
3430036980.000000	41161.293750	17.228241	31.578942	0.119792	0.227675
3430037160.000000	41161.295834	23.472492	48.366207	0.161641	0.300477
3430037340.000000	41161.297917	17.247168	26.061352	0.104018	0.323864
3430037520.000000	41161.300000	25.650293	58.887438	0.184245	0.661300
3430037700.000000	41161.302084	12.900368	19.959884	0.085036	0.572118
3430037880.000000	41161.304167	20.500271	30.444901	0.116646	0.328712
3430038060.000000	41161.306250	31.867157	52.091579	0.169919	0.385292
3430038240.000000	41161.308334	84.224477	162.953032	0.329755	0.303299
3430038420.000000	41161.310417	123.672447	242.060273	0.393625	0.198556
3430038600.000000	41161.312500	89.693415	163.675966	0.330462	0.469298
3430038780.000000	41161.314584	44.590343	64.289069	0.194985	0.490595
3430038960.000000	41161.316667	37.485926	52.726561	0.171299	0.367843
3430039140.000000	41161.318750	71.980344	99.342738	0.253861	0.348478
3430039320.000000	41161.320834	126.198748	185.512535	0.350573	0.392178
3430039500.000000	41161.322917	73.008459	102.672435	0.258666	0.273334
3430039680.000000	41161.325000	40.897735	62.523430	0.191533	0.217842
3430039860.000000	41161.327084	37.485476	60.593225	0.187695	0.202199
3430040040.000000	41161.329167	144.894168	229.603123	0.385079	0.177867
3430040220.000000	41161.331250	106.053113	165.872423	0.332592	0.270200
3430040400.000000	41161.333334	95.536888	144.513047	0.310719	0.263358
3430040580.000000	41161.335417	65.623243	99.141157	0.253566	0.181256
3430040760.000000	41161.337500	200.421486	311.071388	0.433787	0.243180
3430040940.000000	41161.339584	153.869099	220.401639	0.378456	0.484103
3430041120.000000	41161.341667	164.947374	217.831891	0.376556	0.227139
3430041300.000000	41161.343750	104.371869	131.460513	0.295946	0.134196
3430041480.000000	41161.345834	108.671842	140.736029	0.306563	0.287650
3430041660.000000	41161.347917	317.131673	486.420908	0.501538	0.252508
3430041840.000000	41161.350000	212.481661	296.125665	0.425982	0.321980
3430042020.000000	41161.352084	18.649656	20.518252	0.086850	0.375698
3430042200.000000	41161.354167	1.925702	2.802813	0.017186	0.027020
3430042380.000000	41161.356250	9.179762	13.490840	0.062660	0.097422
3430042560.000000	41161.358334	12.105858	14.133141	0.065007	0.054040
3430042740.000000	41161.360417	16.219045	18.798460	0.081208	0.044123
3430042920.000000	41161.362500	21.220307	24.515760	0.099375	0.031200
3430043100.000000	41161.364584	46.973848	69.969711	0.205725	0.331293
3430043280.000000	41161.366667	11.404839	12.971359	0.060739	0.308075
3430043460.000000	41161.368750	33.765499	43.110852	0.149396	0.374075
3430043640.000000	41161.370834	0.000000	0.000000	0.000000	0.084009
3430043820.000000	41161.372917	2552.963129	4547.525683	0.699748	0.403796
3430044000.000000	41161.375000	952.619882	1195.019329	0.610815	0.405300
3430044180.000000	41161.377084	1073.721572	1426.789037	0.627348	0.394035
3430044360.000000	41161.379167	836.701381	1058.537089	0.598545	0.296400
3430044540.000000	41161.381250	624.030578	876.585250	0.577890	0.508857
3430044720.000000	41161.383334	605.851400	765.327228	0.561848	0.647729
3430044900.000000	41161.385417	742.099365	941.007673	0.585881	0.471110
3430045080.000000	41161.387500	953.270805	1285.100838	0.617793	0.340352
3430045260.000000	41161.389584	1015.761732	1409.679863	0.626275	0.252026
3430045440.000000	41161.391667	1151.971002	1376.923422	0.624162	0.322358
3430045620.000000	41161.393750	999.455275	1218.658553	0.612724	0.467480
3430045800.000000	41161.395834	382.479836	432.328736	0.484334	0.280800
3430045980.000000	41161.397917	1010.943224	1487.239127	0.630982	0.444532
3430046160.000000	41161.400000	1619.681278	2526.195890	0.670035	0.790537
3430046340.000000	41161.402084	547.614724	646.117357	0.540487	0.200992
3430046520.000000	41161.404167	1224.916901	1892.618579	0.650386	0.660011
3430046700.000000	41161.406250	1353.001159	1652.238720	0.639804	0.369163
3430046880.000000	41161.408334	2232.887170	2886.019631	0.677890	0.461718
3430047060.000000	41161.410417	183.455730	258.099086	0.403976	0.434566
3430047240.000000	41161.412500	1179.388987	1848.545865	0.648614	0.665519
3430047420.000000	41161.414584	1.776329	0.000000	0.000000	0.426654
3430047600.000000	41161.416667	8.619224	7.676000	0.039776	0.391868
3430047780.000000	41161.418750	0.177633	0.000000	0.000000	0.365520
3430047960.000000	41161.420834	8.768777	8.443600	0.042994	0.236071
3430048140.000000	41161.422917	1403.780047	1125.275032	0.604829	0.447260
3430048320.000000	41161.425000	2401.057445	3121.625680	0.682190	0.135998
3430048500.000000	41161.427084	1267.484694	2001.360084	0.654482	0.176494
3430048680.000000	41161.429167	460.950976	665.523377	0.544326	0.604789
3430048860.000000	41161.431250	11.965989	11.514000	0.055234	0.351952
3430049040.000000	41161.433334	7.291734	6.908400	0.036483	0.383709
3430049220.000000	41161.435417	7.731150	6.140800	0.033109	0.335672
3430049400.000000	41161.437500	98.107093	115.471937	0.276127	0.458544
3430049580.000000	41161.439584	1090.586628	1511.286049	0.632363	0.719970
3430049760.000000	41161.441667	154.055671	212.425721	0.372485	0.700265
3430049940.000000	41161.443750	13.601919	15.352000	0.069378	0.190422
3430050120.000000	41161.445834	575.377827	999.541216	0.592467	0.471110
3430050300.000000	41161.447917	20.379321	23.028000	0.094804	0.254906
3430050480.000000	41161.450000	23.763319	17.516532	0.076893	0.257282
3430050660.000000	41161.452084	19.173393	11.557778	0.055402	0.179230
3430050840.000000	41161.454167	770.207200	1908.595014	0.651011	0.555281
3430051020.000000	41161.456250	9954.395360	15899.499523	0.732170	0.361839
3430051200.000000	41161.458334	3138.072352	4773.593929	0.701678	0.476503
3430051380.000000	41161.460417	2161.486147	3427.448432	0.687009	0.363851
3430051560.000000	41161.462500	467.401407	681.402974	0.547353	0.532461
3430051740.000000	41161.464584	395.800011	444.175793	0.488328	0.466176
3430051920.000000	41161.466667	160.319037	224.481925	0.381427	0.303700
3430052100.000000	41161.468750	13.134504	11.514000	0.055234	0.352643
3430052280.000000	41161.470834	0.000000	0.000000	0.000000	0.034883
3430052460.000000	41161.472917	0.000000	0.000000	0.000000	0.049332
3430052640.000000	41161.475000	0.000000	0.000000	0.000000	0.066185
3430052820.000000	41161.477084	0.000000	0.000000	0.000000	0.034883
3430053000.000000	41161.479167	0.000000	0.000000	0.000000	0.034883
3430053180.000000	41161.481250	0.000000	0.000000	0.000000	0.038212
3430053360.000000	41161.483334	4.748983	3.838000	0.022389	0.291849
3430053540.000000	41161.485417	7.852622	7.676000	0.039776	0.421200
3430053720.000000	41161.487500	4.281577	3.838000	0.022389	0.495530
3430053900.000000	41161.489584	0.177633	0.000000	0.000000	0.031200
3430054080.000000	41161.491667	0.000000	0.000000	0.000000	0.034883
3430054260.000000	41161.493750	0.000000	0.000000	0.000000	0.197326
3430054440.000000	41161.495834	0.000000	0.000000	0.000000	0.177867
3430054620.000000	41161.497917	8.207888	7.676000	0.039776	0.357441
3430054800.000000	41161.500000	7.235664	6.908400	0.036483	0.353332
3430054980.000000	41161.502084	7.375884	6.140800	0.033109	0.538370
3430055160.000000	41161.504167	17.948890	16.887200	0.074739	0.323864
3430055340.000000	41161.506250	20.435219	18.683486	0.080825	0.367843
3430055520.000000	41161.508334	20.453966	16.312562	0.072750	0.539498
3430055700.000000	41161.510417	20.837484	19.957600	0.085028	0.488357
3430055880.000000	41161.512500	2.066012	1.535200	0.010312	0.531088
3430056060.000000	41161.514584	2.299715	1.535200	0.010312	0.481583
3430056240.000000	41161.516667	30.447589	27.633600	0.108636	0.420911
3430056420.000000	41161.518750	7.590840	8.443600	0.042994	0.357100
3430056600.000000	41161.520834	4.160014	3.838000	0.022389	0.378601
3430056780.000000	41161.522917	3.870241	3.838000	0.022389	0.472399
3430056960.000000	41161.525000	0.000000	0.000000	0.000000	0.058370
3430057140.000000	41161.527084	1.477043	1.535200	0.010312	0.259167
3430057320.000000	41161.529167	47.732603	48.358800	0.161625	0.403796
3430057500.000000	41161.531250	11.825589	8.791179	0.044429	0.423505
3430057680.000000	41161.533334	30.278767	29.424764	0.113775	0.370808
3430057860.000000	41161.535417	1.776329	0.000000	0.000000	0.275109
3430058040.000000	41161.537500	3.786091	2.497404	0.015590	0.373749
3430058220.000000	41161.539584	5.880093	3.628145	0.021357	0.314331
3430058400.000000	41161.541667	0.000000	0.000000	0.000000	0.041274
3430058580.000000	41161.543750	0.355266	0.000000	0.000000	0.187200
3430058760.000000	41161.545834	0.327186	0.594582	0.004579	0.079545
3430058940.000000	41161.547917	0.916155	0.767600	0.005701	0.031200
3430059120.000000	41161.550000	0.916155	0.767600	0.005701	0.034883
3430059300.000000	41161.552084	1.093787	0.767600	0.005701	0.031200
3430059480.000000	41161.554167	0.832005	1.084893	0.007667	0.116740
3430059660.000000	41161.556250	0.177633	0.000000	0.000000	0.328712
3430059840.000000	41161.558334	0.000000	0.000000	0.000000	0.129583
3430060020.000000	41161.560417	0.000000	0.000000	0.000000	0.051739
3430060200.000000	41161.562500	0.000000	0.000000	0.000000	0.049332
3430060380.000000	41161.564584	3.720688	3.070400	0.018560	0.389688
3430060560.000000	41161.566667	19.313703	19.957600	0.085028	0.421777
3430060740.000000	41161.568750	4.954696	3.070400	0.018560	0.549554
3430060920.000000	41161.570834	23.296084	23.795600	0.097175	0.279061
3430061100.000000	41161.572917	13.396197	12.281600	0.058156	0.421489
3430061280.000000	41161.575000	4.898536	4.605600	0.026076	0.267484
3430061460.000000	41161.577084	3.365422	3.070400	0.018560	0.336034
3430061640.000000	41161.579167	19.322595	22.483157	0.093104	0.392798
3430061820.000000	41161.581250	93.556512	96.903847	0.250267	0.293927
3430062000.000000	41161.583334	62.585970	69.458436	0.204780	0.507420
3430062180.000000	41161.585417	39.215591	43.844848	0.151148	0.298853
3430062360.000000	41161.587500	6.076302	8.232811	0.042117	0.357781
3430062540.000000	41161.589584	158.293266	150.940253	0.317583	0.410075
3430062720.000000	41161.591667	21.313700	26.820858	0.106262	0.256808
3430062900.000000	41161.593750	13.367946	12.605656	0.059374	0.528792
3430063080.000000	41161.595834	0.000000	0.000000	0.000000	0.038212
3430063260.000000	41161.597917	0.000000	0.000000	0.000000	0.073170
3430063440.000000	41161.600000	63.698946	55.432239	0.177081	0.336758
3430063620.000000	41161.602084	29.025931	38.026579	0.136846	0.295166
3430063800.000000	41161.604167	49.124451	57.694347	0.181798	0.480571
3430063980.000000	41161.606250	71.466716	79.978238	0.223412	0.343554
3430064160.000000	41161.608334	99.277017	118.718391	0.280319	0.357781
3430064340.000000	41161.610417	121.198531	145.182462	0.311446	0.373424
3430064520.000000	41161.612500	16.265962	14.051080	0.064709	0.359139
3430064700.000000	41161.614584	87.582881	109.850049	0.268647	0.275992
3430064880.000000	41161.616667	101.239961	129.365743	0.293463	0.241170
3430065060.000000	41161.618750	41.412670	38.621963	0.138354	0.385923
3430065240.000000	41161.620834	115.122229	136.949651	0.302302	0.267029
3430065420.000000	41161.622917	20.706335	19.310981	0.082906	0.216160
3430065600.000000	41161.625000	41.412499	45.701823	0.155520	0.283817
3430065780.000000	41161.627084	157.095600	175.242483	0.341402	0.271099
3430065960.000000	41161.629167	436.632037	974.788595	0.589754	0.227139
3430066140.000000	41161.631250	1829.472732	2143.457106	0.659314	0.267029
3430066320.000000	41161.633334	665.459230	533.677432	0.514664	0.256808
3430066500.000000	41161.635417	195.050290	208.027880	0.369096	0.238124
3430066680.000000	41161.637500	172.845320	256.460997	0.402951	0.522775
3430066860.000000	41161.639584	505.410731	521.429501	0.511412	0.550660
3430067040.000000	41161.641667	224.912001	398.958655	0.472311	0.346727
3430067220.000000	41161.643750	179.532093	197.471062	0.360665	0.273334
3430067400.000000	41161.645834	456.276597	735.131638	0.556904	0.179908
3430067580.000000	41161.647917	203.837300	230.402305	0.385642	0.197326
3430067760.000000	41161.650000	110.214035	155.563561	0.322365	0.434566
3430067940.000000	41161.652084	464.822359	938.574875	0.585594	0.261038
3430068120.000000	41161.654167	165.601853	225.314112	0.382026	0.260571
3430068300.000000	41161.656250	142.139945	152.555852	0.319268	0.371136
3430068480.000000	41161.658334	69.410936	65.452180	0.197229	0.211609
3430068660.000000	41161.660417	6.824066	11.727073	0.056050	0.375374
3430068840.000000	41161.662500	10.881355	9.345445	0.046689	0.303299
3430069020.000000	41161.664584	5.449920	7.813857	0.040359	0.041274
3430069200.000000	41161.666667	4.889032	7.356458	0.038415	0.210456
3430069380.000000	41161.668750	12.591930	16.994377	0.075108	0.261038
3430069560.000000	41161.670834	0.000000	0.000000	0.000000	0.049332
3430069740.000000	41161.672917	21.173038	39.489667	0.140533	0.273779
3430069920.000000	41161.675000	0.327186	0.594582	0.004579	0.122835
3430070100.000000	41161.677084	0.916155	0.767600	0.005701	0.129583
3430070280.000000	41161.679167	226.508083	221.814395	0.379491	0.291432
3430070460.000000	41161.681250	1020.338863	1454.191488	0.629025	0.195467
3430070640.000000	41161.683334	263.144343	478.779471	0.499260	0.118806
3430070820.000000	41161.685417	389.721182	561.806866	0.521771	0.364520
3430071000.000000	41161.687500	508.766192	794.783845	0.566410	0.396191
3430071180.000000	41161.689584	504.705668	635.906173	0.538403	0.426368
3430071360.000000	41161.691667	407.855452	614.093249	0.533792	0.461454
3430071540.000000	41161.693750	676.665030	833.889228	0.572103	0.373749
3430071720.000000	41161.695834	251.133445	415.032268	0.478252	0.581192
3430071900.000000	41161.697917	359.858485	347.277469	0.451044	0.515036
3430072080.000000	41161.700000	228.986622	168.441253	0.335052	0.324615
3430072260.000000	41161.702084	1673.496498	2105.219556	0.658066	0.325364
3430072440.000000	41161.704167	545.096714	435.202629	0.485316	0.345321
3430072620.000000	41161.706250	202.062728	180.312379	0.345990	0.239652
3430072800.000000	41161.708334	165.230831	142.934702	0.308994	0.537917
3430072980.000000	41161.710417	206.782594	220.807017	0.378753	0.730373
3430073160.000000	41161.712500	201.736613	156.904608	0.323729	0.458810
3430073340.000000	41161.714584	118.441652	135.001150	0.300070	0.361166
3430073520.000000	41161.716667	107.082577	145.602127	0.311901	0.322735
3430073700.000000	41161.718750	132.930835	157.961600	0.324797	0.414209
3430073880.000000	41161.720834	89.134471	112.872465	0.272704	0.374075
3430074060.000000	41161.722917	56.275532	77.095863	0.218469	0.125771
3430074240.000000	41161.725000	57.444497	68.543280	0.203079	0.619106
3430074420.000000	41161.727084	173.127020	232.696440	0.387245	0.466176
3430074600.000000	41161.729167	596.505318	633.151379	0.537833	0.357441
3430074780.000000	41161.731250	80.580740	110.027106	0.268887	0.292266
3430074960.000000	41161.733334	1284.236322	1393.680479	0.625252	0.286803
3430075140.000000	41161.735417	536.014229	759.123248	0.560855	0.584532
3430075320.000000	41161.737500	1437.605912	1429.514930	0.627517	0.676939
3430075500.000000	41161.739584	141.949774	223.465083	0.380691	0.405900
3430075680.000000	41161.741667	136.762087	206.844255	0.368172	0.458810
3430075860.000000	41161.743750	159.522895	283.947261	0.419289	0.141264
3430076040.000000	41161.745834	186.070946	335.227955	0.445542	0.245669
3430076220.000000	41161.747917	176.582836	317.198275	0.436865	0.464608
3430076400.000000	41161.750000	232.575362	461.324663	0.493876	0.274223
3430076580.000000	41161.752084	699.142788	958.356783	0.587896	0.476503
3430076760.000000	41161.754167	1087.192323	1175.023306	0.609155	0.472914
3430076940.000000	41161.756250	330.923270	411.460841	0.476956	0.674238
3430077120.000000	41161.758334	827.725914	1036.273289	0.596313	0.389688
3430077300.000000	41161.760417	886.335991	1257.527173	0.615740	0.223358
3430077480.000000	41161.762500	721.992875	1121.937782	0.604529	0.172308
3430077660.000000	41161.764584	1962.165362	2592.615332	0.671623	0.261504
3430077840.000000	41161.766667	831.325366	1101.024810	0.602613	0.276873
3430078020.000000	41161.768750	374.239023	826.552894	0.571064	0.282958
3430078200.000000	41161.770834	318.945391	737.081056	0.557232	0.319705
3430078380.000000	41161.772917	172.001163	331.687317	0.443881	0.368504
3430078560.000000	41161.775000	99.554754	205.085759	0.366789	0.314718
3430078740.000000	41161.777084	5.188137	8.754163	0.044277	0.191696
3430078920.000000	41161.779167	4.954434	8.891347	0.044840	0.406200
3430079100.000000	41161.781250	9.170257	19.002899	0.081887	0.195467
3430079280.000000	41161.783334	42.074609	88.578364	0.237495	0.196709
3430079460.000000	41161.785417	38.279455	79.793160	0.223098	0.204592
3430079640.000000	41161.787500	122.644783	230.863913	0.385966	0.282528
3430079820.000000	41161.789584	66.182636	142.077993	0.308051	0.476758
3430080000.000000	41161.791667	71.044209	135.291049	0.300404	0.335309
3430080180.000000	41161.793750	24.912572	40.441120	0.142897	0.317029
3430080360.000000	41161.795834	45.384322	83.489003	0.229277	0.217842
3430080540.000000	41161.797917	46.739451	94.493142	0.246650	0.255859
3430080720.000000	41161.800000	33.091318	71.038996	0.207687	0.427224
3430080900.000000	41161.802084	35.475012	77.506168	0.219180	0.638839
3430081080.000000	41161.804167	17.200341	29.235400	0.113237	0.547336
3430081260.000000	41161.806250	10.619131	22.085610	0.091854	0.350913
3430081440.000000	41161.808334	4.832872	8.962704	0.045132	0.287650
3430081620.000000	41161.810417	0.000000	0.000000	0.000000	0.041274
3430081800.000000	41161.812500	0.000000	0.000000	0.000000	0.034883
3430081980.000000	41161.814584	0.000000	0.000000	0.000000	0.034883
3430082160.000000	41161.816667	0.000000	0.000000	0.000000	0.034883
3430082340.000000	41161.818750	0.000000	0.000000	0.000000	0.197942
3430082520.000000	41161.820834	0.000000	0.000000	0.000000	0.175110
3430082700.000000	41161.822917	0.000000	0.000000	0.000000	0.038212
3430082880.000000	41161.825000	0.000000	0.000000	0.000000	0.034883
3430083060.000000	41161.827084	0.000000	0.000000	0.000000	0.034883
3430083240.000000	41161.829167	0.000000	0.000000	0.000000	0.245173
3430083420.000000	41161.831250	0.000000	0.000000	0.000000	0.031200
3430083600.000000	41161.833334	0.000000	0.000000	0.000000	0.034883
