Seconds	Time	Lux	CLA	CS	Activity
3441127380.000000	41289.654861	0.000000	0.000000	0.000000	0.151248
3441127440.000000	41289.655556	0.000000	0.000000	0.000000	0.034883
3441127500.000000	41289.656250	0.000000	0.000000	0.000000	0.130519
3441127560.000000	41289.656945	0.000000	0.000000	0.000000	0.162120
3441127620.000000	41289.657639	0.000000	0.000000	0.000000	0.153642
3441127680.000000	41289.658334	0.000000	0.000000	0.000000	0.289757
3441127740.000000	41289.659028	0.000000	0.000000	0.000000	0.191060
3441127800.000000	41289.659723	0.000000	0.000000	0.000000	0.031200
3441127860.000000	41289.660417	0.000000	0.000000	0.000000	0.093600
3441127920.000000	41289.661111	0.000000	0.000000	0.000000	0.197326
3441127980.000000	41289.661806	0.000000	0.000000	0.000000	0.027020
3441128040.000000	41289.662500	0.000000	0.000000	0.000000	0.027020
3441128100.000000	41289.663195	0.000000	0.000000	0.000000	0.041274
3441128160.000000	41289.663889	0.000000	0.000000	0.000000	0.031200
3441128220.000000	41289.664584	0.000000	0.000000	0.000000	0.126735
3441128280.000000	41289.665278	0.000000	0.000000	0.000000	0.285100
3441128340.000000	41289.665973	0.000000	0.000000	0.000000	0.218400
3441128400.000000	41289.666667	0.000000	0.000000	0.000000	0.155218
3441128460.000000	41289.667361	0.000000	0.000000	0.000000	0.164356
3441128520.000000	41289.668056	0.000000	0.000000	0.000000	0.031200
3441128580.000000	41289.668750	0.000000	0.000000	0.000000	0.152848
3441128640.000000	41289.669445	0.000000	0.000000	0.000000	0.104648
3441128700.000000	41289.670139	0.000000	0.000000	0.000000	0.167291
3441128760.000000	41289.670834	0.000000	0.000000	0.000000	0.216722
3441128820.000000	41289.671528	0.000000	0.000000	0.000000	0.310044
3441128880.000000	41289.672223	0.000000	0.000000	0.000000	0.027020
3441128940.000000	41289.672917	0.000000	0.000000	0.000000	0.171600
3441129000.000000	41289.673611	0.000000	0.000000	0.000000	0.103479
3441129060.000000	41289.674306	0.000000	0.000000	0.000000	0.041274
3441129120.000000	41289.675000	0.000000	0.000000	0.000000	0.191696
3441129180.000000	41289.675695	0.000000	0.000000	0.000000	0.173012
3441129240.000000	41289.676389	0.000000	0.000000	0.000000	0.027020
3441129300.000000	41289.677084	0.000000	0.000000	0.000000	0.038212
3441129360.000000	41289.677778	0.000000	0.000000	0.000000	0.064320
3441129420.000000	41289.678473	0.000000	0.000000	0.000000	0.186549
3441129480.000000	41289.679167	0.000000	0.000000	0.000000	0.090963
3441129540.000000	41289.679861	0.000000	0.000000	0.000000	0.046800
3441129600.000000	41289.680556	0.000000	0.000000	0.000000	0.027020
3441129660.000000	41289.681250	0.000000	0.000000	0.000000	0.027020
3441129720.000000	41289.681945	0.000000	0.000000	0.000000	0.027020
3441129780.000000	41289.682639	0.000000	0.000000	0.000000	0.027020
3441129840.000000	41289.683334	0.000000	0.000000	0.000000	0.027020
3441129900.000000	41289.684028	0.000000	0.000000	0.000000	0.031200
3441129960.000000	41289.684723	0.000000	0.000000	0.000000	0.027020
3441130020.000000	41289.685417	0.000000	0.000000	0.000000	0.038212
3441130080.000000	41289.686111	0.000000	0.000000	0.000000	0.041274
3441130140.000000	41289.686806	0.000000	0.000000	0.000000	0.056247
3441130200.000000	41289.687500	0.000000	0.000000	0.000000	0.183259
3441130260.000000	41289.688195	0.000000	0.000000	0.000000	0.177867
3441130320.000000	41289.688889	0.000000	0.000000	0.000000	0.066185
3441130380.000000	41289.689584	0.000000	0.000000	0.000000	0.252989
3441130440.000000	41289.690278	0.000000	0.000000	0.000000	0.293097
3441130500.000000	41289.690973	0.000000	0.000000	0.000000	0.139531
3441130560.000000	41289.691667	0.000000	0.000000	0.000000	0.165095
3441130620.000000	41289.692361	0.000000	0.000000	0.000000	0.129583
3441130680.000000	41289.693056	0.000000	0.000000	0.000000	0.156000
3441130740.000000	41289.693750	0.000000	0.000000	0.000000	0.200386
3441130800.000000	41289.694445	0.000000	0.000000	0.000000	0.205778
3441130860.000000	41289.695139	0.000000	0.000000	0.000000	0.257754
3441130920.000000	41289.695834	0.000000	0.000000	0.000000	0.181926
3441130980.000000	41289.696528	0.000000	0.000000	0.000000	0.265200
3441131040.000000	41289.697223	0.000000	0.000000	0.000000	0.269749
3441131100.000000	41289.697917	0.000000	0.000000	0.000000	0.152848
3441131160.000000	41289.698611	0.000000	0.000000	0.000000	0.168740
3441131220.000000	41289.699306	0.000000	0.000000	0.000000	0.096165
3441131280.000000	41289.700000	0.000000	0.000000	0.000000	0.034883
3441131340.000000	41289.700695	0.000000	0.000000	0.000000	0.044123
3441131400.000000	41289.701389	0.000000	0.000000	0.000000	0.038212
3441131460.000000	41289.702084	0.000000	0.000000	0.000000	0.031200
3441131520.000000	41289.702778	0.000000	0.000000	0.000000	0.038212
3441131580.000000	41289.703473	0.000000	0.000000	0.000000	0.111406
3441131640.000000	41289.704167	0.000000	0.000000	0.000000	0.117777
3441131700.000000	41289.704861	0.000000	0.000000	0.000000	0.217842
3441131760.000000	41289.705556	0.000000	0.000000	0.000000	0.253950
3441131820.000000	41289.706250	0.000000	0.000000	0.000000	0.221168
3441131880.000000	41289.706945	0.000000	0.000000	0.000000	0.031200
3441131940.000000	41289.707639	0.000000	0.000000	0.000000	0.027020
3441132000.000000	41289.708334	0.000000	0.000000	0.000000	0.027020
3441132060.000000	41289.709028	0.000000	0.000000	0.000000	0.034883
3441132120.000000	41289.709723	0.000000	0.000000	0.000000	0.027020
3441132180.000000	41289.710417	0.000000	0.000000	0.000000	0.132370
3441132240.000000	41289.711111	0.000000	0.000000	0.000000	0.273334
3441132300.000000	41289.711806	0.000000	0.000000	0.000000	0.034883
3441132360.000000	41289.712500	0.000000	0.000000	0.000000	0.180583
3441132420.000000	41289.713195	0.000000	0.000000	0.000000	0.224986
3441132480.000000	41289.713889	0.000000	0.000000	0.000000	0.292682
3441132540.000000	41289.714584	0.000000	0.000000	0.000000	0.176494
3441132600.000000	41289.715278	0.000000	0.000000	0.000000	0.069765
3441132660.000000	41289.715973	0.000000	0.000000	0.000000	0.041274
3441132720.000000	41289.716667	0.000000	0.000000	0.000000	0.027020
3441132780.000000	41289.717361	0.000000	0.000000	0.000000	0.038212
3441132840.000000	41289.718056	0.000000	0.000000	0.000000	0.135998
3441132900.000000	41289.718750	0.000000	0.000000	0.000000	0.223358
3441132960.000000	41289.719445	0.000000	0.000000	0.000000	0.179230
3441133020.000000	41289.720139	0.000000	0.000000	0.000000	0.227139
3441133080.000000	41289.720834	0.000000	0.000000	0.000000	0.248133
3441133140.000000	41289.721528	0.000000	0.000000	0.000000	0.034883
3441133200.000000	41289.722223	0.000000	0.000000	0.000000	0.038212
3441133260.000000	41289.722917	0.000000	0.000000	0.000000	0.207545
3441133320.000000	41289.723611	0.000000	0.000000	0.000000	0.272889
3441133380.000000	41289.724306	0.000000	0.000000	0.000000	0.237099
3441133440.000000	41289.725000	0.000000	0.000000	0.000000	0.297220
3441133500.000000	41289.725695	0.000000	0.000000	0.000000	0.269298
3441133560.000000	41289.726389	0.000000	0.000000	0.000000	0.253470
3441133620.000000	41289.727084	0.000000	0.000000	0.000000	0.274666
3441133680.000000	41289.727778	0.000000	0.000000	0.000000	0.092291
3441133740.000000	41289.728473	0.000000	0.000000	0.000000	0.056247
3441133800.000000	41289.729167	0.000000	0.000000	0.000000	0.081060
3441133860.000000	41289.729861	0.000000	0.000000	0.000000	0.034883
3441133920.000000	41289.730556	0.000000	0.000000	0.000000	0.227139
3441133980.000000	41289.731250	0.000000	0.000000	0.000000	0.321224
3441134040.000000	41289.731945	0.000000	0.000000	0.000000	0.324615
3441134100.000000	41289.732639	0.000000	0.000000	0.000000	0.206957
3441134160.000000	41289.733334	0.000000	0.000000	0.000000	0.208714
3441134220.000000	41289.734028	0.000000	0.000000	0.000000	0.259167
3441134280.000000	41289.734723	0.000000	0.000000	0.000000	0.151248
3441134340.000000	41289.735417	0.000000	0.000000	0.000000	0.031200
3441134400.000000	41289.736111	0.000000	0.000000	0.000000	0.041274
3441134460.000000	41289.736806	0.000000	0.000000	0.000000	0.244676
3441134520.000000	41289.737500	0.000000	0.000000	0.000000	0.239652
3441134580.000000	41289.738195	0.000000	0.000000	0.000000	0.296400
3441134640.000000	41289.738889	0.000000	0.000000	0.000000	0.273334
3441134700.000000	41289.739584	0.000000	0.000000	0.000000	0.259636
3441134760.000000	41289.740278	0.000000	0.000000	0.000000	0.256334
3441134820.000000	41289.740973	0.000000	0.000000	0.000000	0.134196
3441134880.000000	41289.741667	0.000000	0.000000	0.000000	0.222813
3441134940.000000	41289.742361	0.000000	0.000000	0.000000	0.230331
3441135000.000000	41289.743056	0.000000	0.000000	0.000000	0.176494
3441135060.000000	41289.743750	0.000000	0.000000	0.000000	0.168740
3441135120.000000	41289.744445	0.000000	0.000000	0.000000	0.214465
3441135180.000000	41289.745139	0.000000	0.000000	0.000000	0.216722
3441135240.000000	41289.745834	0.000000	0.000000	0.000000	0.226065
3441135300.000000	41289.746528	0.000000	0.000000	0.000000	0.254906
3441135360.000000	41289.747223	0.000000	0.000000	0.000000	0.027020
3441135420.000000	41289.747917	0.000000	0.000000	0.000000	0.111406
3441135480.000000	41289.748611	0.000000	0.000000	0.000000	0.248623
3441135540.000000	41289.749306	0.000000	0.000000	0.000000	0.239143
3441135600.000000	41289.750000	0.000000	0.000000	0.000000	0.240665
3441135660.000000	41289.750695	0.000000	0.000000	0.000000	0.208130
3441135720.000000	41289.751389	0.000000	0.000000	0.000000	0.285527
3441135780.000000	41289.752084	0.000000	0.000000	0.000000	0.300882
3441135840.000000	41289.752778	0.000000	0.000000	0.000000	0.309258
3441135900.000000	41289.753473	0.000000	0.000000	0.000000	0.265200
3441135960.000000	41289.754167	0.000000	0.000000	0.000000	0.218956
3441136020.000000	41289.754861	0.000000	0.000000	0.000000	0.202199
3441136080.000000	41289.755556	0.000000	0.000000	0.000000	0.027020
3441136140.000000	41289.756250	0.000000	0.000000	0.000000	0.027020
3441136200.000000	41289.756945	0.000000	0.000000	0.000000	0.027020
3441136260.000000	41289.757639	0.000000	0.000000	0.000000	0.031200
3441136320.000000	41289.758334	0.000000	0.000000	0.000000	0.034883
3441136380.000000	41289.759028	0.000000	0.000000	0.000000	0.165830
3441136440.000000	41289.759723	0.000000	0.000000	0.000000	0.121840
3441136500.000000	41289.760417	0.000000	0.000000	0.000000	0.186549
3441136560.000000	41289.761111	0.000000	0.000000	0.000000	0.038212
3441136620.000000	41289.761806	0.000000	0.000000	0.000000	0.031200
3441136680.000000	41289.762500	0.000000	0.000000	0.000000	0.031200
3441136740.000000	41289.763195	0.000000	0.000000	0.000000	0.031200
3441136800.000000	41289.763889	0.000000	0.000000	0.000000	0.109200
3441136860.000000	41289.764584	0.000000	0.000000	0.000000	0.254906
3441136920.000000	41289.765278	0.000000	0.000000	0.000000	0.283388
3441136980.000000	41289.765973	0.000000	0.000000	0.000000	0.082547
3441137040.000000	41289.766667	0.000000	0.000000	0.000000	0.085445
3441137100.000000	41289.767361	0.000000	0.000000	0.000000	0.289757
3441137160.000000	41289.768056	0.000000	0.000000	0.000000	0.231911
3441137220.000000	41289.768750	0.000000	0.000000	0.000000	0.146341
3441137280.000000	41289.769445	0.000000	0.000000	0.000000	0.244676
3441137340.000000	41289.770139	0.000000	0.000000	0.000000	0.189140
3441137400.000000	41289.770834	0.000000	0.000000	0.000000	0.141264
3441137460.000000	41289.771528	0.000000	0.000000	0.000000	0.058370
3441137520.000000	41289.772223	0.000000	0.000000	0.000000	0.086857
3441137580.000000	41289.772917	0.000000	0.000000	0.000000	0.038212
3441137640.000000	41289.773611	0.000000	0.000000	0.000000	0.041274
3441137700.000000	41289.774306	0.000000	0.000000	0.000000	0.046800
3441137760.000000	41289.775000	0.000000	0.000000	0.000000	0.125771
3441137820.000000	41289.775695	0.000000	0.000000	0.000000	0.233479
3441137880.000000	41289.776389	0.000000	0.000000	0.000000	0.221168
3441137940.000000	41289.777084	0.000000	0.000000	0.000000	0.190422
3441138000.000000	41289.777778	0.000000	0.000000	0.000000	0.137775
3441138060.000000	41289.778473	0.000000	0.000000	0.000000	0.156778
3441138120.000000	41289.779167	0.000000	0.000000	0.000000	0.194844
3441138180.000000	41289.779861	0.000000	0.000000	0.000000	0.271995
3441138240.000000	41289.780556	0.000000	0.000000	0.000000	0.275551
3441138300.000000	41289.781250	0.000000	0.000000	0.000000	0.101100
3441138360.000000	41289.781945	0.000000	0.000000	0.000000	0.034883
3441138420.000000	41289.782639	0.000000	0.000000	0.000000	0.150441
3441138480.000000	41289.783334	0.000000	0.000000	0.000000	0.286378
3441138540.000000	41289.784028	0.000000	0.000000	0.000000	0.193591
3441138600.000000	41289.784723	0.000000	0.000000	0.000000	0.034883
3441138660.000000	41289.785417	0.000000	0.000000	0.000000	0.049332
3441138720.000000	41289.786111	0.000000	0.000000	0.000000	0.041274
3441138780.000000	41289.786806	0.000000	0.000000	0.000000	0.031200
3441138840.000000	41289.787500	0.000000	0.000000	0.000000	0.041274
3441138900.000000	41289.788195	0.000000	0.000000	0.000000	0.051739
3441138960.000000	41289.788889	0.000000	0.000000	0.000000	0.122835
3441139020.000000	41289.789584	0.000000	0.000000	0.000000	0.207545
3441139080.000000	41289.790278	0.000000	0.000000	0.000000	0.165830
3441139140.000000	41289.790973	0.000000	0.000000	0.000000	0.201596
3441139200.000000	41289.791667	0.000000	0.000000	0.000000	0.277312
3441139260.000000	41289.792361	0.000000	0.000000	0.000000	0.123821
3441139320.000000	41289.793056	0.000000	0.000000	0.000000	0.187849
3441139380.000000	41289.793750	0.000000	0.000000	0.000000	0.193591
3441139440.000000	41289.794445	0.000000	0.000000	0.000000	0.222266
3441139500.000000	41289.795139	0.000000	0.000000	0.000000	0.151248
3441139560.000000	41289.795834	0.000000	0.000000	0.000000	0.139531
3441139620.000000	41289.796528	0.000000	0.000000	0.000000	0.097422
3441139680.000000	41289.797223	0.000000	0.000000	0.000000	0.038212
3441139740.000000	41289.797917	0.000000	0.000000	0.000000	0.027020
3441139800.000000	41289.798611	0.000000	0.000000	0.000000	0.034883
3441139860.000000	41289.799306	0.000000	0.000000	0.000000	0.031200
3441139920.000000	41289.800000	0.000000	0.000000	0.000000	0.038212
3441139980.000000	41289.800695	0.000000	0.000000	0.000000	0.044123
3441140040.000000	41289.801389	0.000000	0.000000	0.000000	0.034883
3441140100.000000	41289.802084	0.000000	0.000000	0.000000	0.041274
3441140160.000000	41289.802778	0.000000	0.000000	0.000000	0.041274
3441140220.000000	41289.803473	0.000000	0.000000	0.000000	0.062400
3441140280.000000	41289.804167	0.000000	0.000000	0.000000	0.473685
3441140340.000000	41289.804861	0.000000	0.000000	0.000000	0.084009
3441140400.000000	41289.805556	0.000000	0.000000	0.000000	0.562682
3441140460.000000	41289.806250	0.000000	0.000000	0.000000	0.206957
3441140520.000000	41289.806945	0.000000	0.000000	0.000000	0.821633
3441140580.000000	41289.807639	0.000000	0.000000	0.000000	0.076424
3441140640.000000	41289.808334	0.000000	0.000000	0.000000	0.058370
3441140700.000000	41289.809028	0.000000	0.000000	0.000000	0.247642
3441140760.000000	41289.809723	0.000000	0.000000	0.000000	0.234519
3441140820.000000	41289.810417	0.000000	0.000000	0.000000	0.056247
3441140880.000000	41289.811111	0.000000	0.000000	0.000000	0.038212
3441140940.000000	41289.811806	0.000000	0.000000	0.000000	0.044123
3441141000.000000	41289.812500	0.000000	0.000000	0.000000	0.038212
3441141060.000000	41289.813195	0.000000	0.000000	0.000000	0.038212
3441141120.000000	41289.813889	0.000000	0.000000	0.000000	0.034883
3441141180.000000	41289.814584	0.000000	0.000000	0.000000	0.041274
3441141240.000000	41289.815278	0.000000	0.000000	0.000000	0.038212
3441141300.000000	41289.815973	0.000000	0.000000	0.000000	0.034883
3441141360.000000	41289.816667	0.000000	0.000000	0.000000	0.034883
3441141420.000000	41289.817361	0.000000	0.000000	0.000000	0.034883
3441141480.000000	41289.818056	0.000000	0.000000	0.000000	0.034883
3441141540.000000	41289.818750	0.000000	0.000000	0.000000	0.034883
3441141600.000000	41289.819445	0.000000	0.000000	0.000000	0.031200
3441141660.000000	41289.820139	0.000000	0.000000	0.000000	0.041274
3441141720.000000	41289.820834	0.000000	0.000000	0.000000	0.049332
3441141780.000000	41289.821528	0.000000	0.000000	0.000000	0.054040
3441141840.000000	41289.822223	0.000000	0.000000	0.000000	0.031200
3441141900.000000	41289.822917	0.000000	0.000000	0.000000	0.034883
3441141960.000000	41289.823611	0.000000	0.000000	0.000000	0.034883
3441142020.000000	41289.824306	0.000000	0.000000	0.000000	0.034883
3441142080.000000	41289.825000	0.000000	0.000000	0.000000	0.038212
3441142140.000000	41289.825695	0.000000	0.000000	0.000000	0.071488
3441142200.000000	41289.826389	0.000000	0.000000	0.000000	0.044123
3441142260.000000	41289.827084	0.000000	0.000000	0.000000	0.049332
3441142320.000000	41289.827778	0.000000	0.000000	0.000000	0.041274
3441142380.000000	41289.828473	0.000000	0.000000	0.000000	0.044123
3441142440.000000	41289.829167	0.000000	0.000000	0.000000	0.058370
3441142500.000000	41289.829861	0.000000	0.000000	0.000000	0.034883
3441142560.000000	41289.830556	0.000000	0.000000	0.000000	0.031200
3441142620.000000	41289.831250	0.000000	0.000000	0.000000	0.034883
3441142680.000000	41289.831945	0.000000	0.000000	0.000000	0.031200
3441142740.000000	41289.832639	0.000000	0.000000	0.000000	0.060419
3441142800.000000	41289.833334	0.000000	0.000000	0.000000	0.046800
3441142860.000000	41289.834028	0.000000	0.000000	0.000000	0.054040
3441142920.000000	41289.834723	0.000000	0.000000	0.000000	0.049332
3441142980.000000	41289.835417	0.000000	0.000000	0.000000	0.038212
